ID,date,GPP_mean,GPP_se_mean,GPP_sd,GPP_2.5pct,GPP_25pct,GPP_50pct,GPP_75pct,GPP_97.5pct,GPP_n_eff,GPP_Rhat,ER_mean,ER_se_mean,ER_sd,ER_2.5pct,ER_25pct,ER_50pct,ER_75pct,ER_97.5pct,ER_n_eff,ER_Rhat,DO_R2_mean,DO_R2_se_mean,DO_R2_sd,DO_R2_2.5pct,DO_R2_25pct,DO_R2_50pct,DO_R2_75pct,DO_R2_97.5pct,DO_R2_n_eff,DO_R2_Rhat,GPP_daily_mean,GPP_daily_se_mean,GPP_daily_sd,GPP_daily_2.5pct,GPP_daily_25pct,GPP_daily_50pct,GPP_daily_75pct,GPP_daily_97.5pct,GPP_daily_n_eff,GPP_daily_Rhat,ER_daily_mean,ER_daily_se_mean,ER_daily_sd,ER_daily_2.5pct,ER_daily_25pct,ER_daily_50pct,ER_daily_75pct,ER_daily_97.5pct,ER_daily_n_eff,ER_daily_Rhat,K600_daily_mean,K600_daily_se_mean,K600_daily_sd,K600_daily_2.5pct,K600_daily_25pct,K600_daily_50pct,K600_daily_75pct,K600_daily_97.5pct,K600_daily_n_eff,K600_daily_Rhat,K600_daily_predlog_mean,K600_daily_predlog_se_mean,K600_daily_predlog_sd,K600_daily_predlog_2.5pct,K600_daily_predlog_25pct,K600_daily_predlog_50pct,K600_daily_predlog_75pct,K600_daily_predlog_97.5pct,K600_daily_predlog_n_eff,K600_daily_predlog_Rhat,valid_day,warnings,errors
GB_hi,2022-11-22,2.434662074345222,0.009884424961921578,0.48174092536315105,1.5093126008987638,2.098459360437251,2.4363772591154973,2.7579500111858133,3.378762451149434,2375.331715328998,0.9998131632849765,-18.475484368843805,0.044182931070448905,1.7317863595242884,-21.983910366878682,-19.63230478961401,-18.441185637586777,-17.319919809577403,-15.065858795962413,1536.3125648938512,1.0013754124821477,0.999835737580279,2.9786383978016076e-5,8.206089683308423e-5,0.9996335878216124,0.9997936775203464,0.9998544410694594,0.9998945662338259,0.9999401430215941,7.589915670063747,1.345016636792841,2.434662074343957,0.009884424961916449,0.4817409253629009,1.5093126008979796,2.098459360436161,2.4363772591142316,2.7579500111843815,3.3787624511476793,2375.331715328997,0.9998131632849765,-18.475484368843805,0.04418293107044889,1.7317863595242882,-21.98391036687869,-19.632304789614015,-18.441185637586777,-17.3199198095774,-15.065858795962406,1536.3125648938515,1.0013754124821477,8.51324633040658,0.018214535220056564,0.7300531158361672,7.068204220600255,8.036539247684539,8.490584287200967,8.962071539622661,10.031278010118266,1606.4704080011936,1.0008464618376969,2.1218560838921223,0.0015563644987483533,0.018702128520415178,2.084698237575488,2.1092813018694203,2.122057388225137,2.134326584083625,2.158917042019795,144.39742299052614,1.0233283602734722,TRUE,,
GB_hi,2022-11-23,2.7349083290507554,0.010151587517026236,0.4808925079905569,1.770947998696085,2.425381379915734,2.732881101284457,3.0604842028553323,3.6558180653530896,2244.0270934242444,1.0026734421727057,-18.77204060770163,0.049363004621658185,1.7016909801000568,-22.29584686600002,-19.832303546072,-18.706405135559116,-17.63570001655953,-15.58404659773715,1188.3878990885335,1.004527485572587,0.9998763664637429,2.0891915031051276e-5,6.010556324133316e-5,0.9997290986756664,0.9998470386747189,0.9998892607061471,0.9999195885583951,0.9999543767485689,8.276997818315278,1.3530218578465574,2.7349083290493352,0.010151587517020874,0.4808925079903072,1.7709479986951653,2.4253813799144748,2.732881101283038,3.0604842028537433,3.655818065351191,2244.0270934242844,1.0026734421727057,-18.77204060770163,0.04936300462165819,1.701690980100057,-22.295846866000012,-19.83230354607201,-18.70640513555911,-17.635700016559532,-15.584046597737148,1188.3878990885337,1.004527485572587,8.600314718759408,0.020900339657381785,0.7361130148213293,7.212332954975417,8.121528153598382,8.562221507597313,9.040316822859005,10.179886816239692,1240.4586864141013,1.0043136244498767,2.1218560838921223,0.0015563644987483533,0.018702128520415178,2.084698237575488,2.1092813018694203,2.122057388225137,2.134326584083625,2.158917042019795,144.39742299052614,1.0233283602734722,TRUE,,
GB_hi,2022-11-24,2.552276656109589,0.010057798118327516,0.4825032909524124,1.6225799615528964,2.2292618806772087,2.5565041266640502,2.8800147111542476,3.4952438333290603,2301.413897693117,0.9998384728775768,-19.125235878667226,0.052246524482512886,1.7656353531484867,-22.794651794297366,-20.276098597730062,-19.1031064128804,-17.93752004444626,-15.616354100030936,1142.0555285608077,1.000819388618433,0.999850612821619,2.6589350086867284e-5,7.620546902863728e-5,0.9996528377589727,0.9998161579899811,0.9998686778630195,0.999903205764294,0.9999470912727779,8.214040436575665,1.3523374602892715,2.5522766561082637,0.010057798118322305,0.4825032909521618,1.6225799615520538,2.2292618806760514,2.5565041266627224,2.8800147111527523,3.495243833327245,2301.4138976931113,0.9998384728775768,-19.125235878667226,0.052246524482512866,1.7656353531484867,-22.794651794297373,-20.27609859773006,-19.1031064128804,-17.937520044446256,-15.61635410003093,1142.0555285608084,1.000819388618433,8.539410740837454,0.0224602706653283,0.7435549065868404,7.111907744815314,8.044815045457428,8.529146263011087,9.01440799288161,10.132462137173249,1095.9635651666174,1.000327446668809,2.1218560838921223,0.0015563644987483533,0.018702128520415178,2.084698237575488,2.1092813018694203,2.122057388225137,2.134326584083625,2.158917042019795,144.39742299052614,1.0233283602734722,TRUE,,
GB_hi,2022-11-25,2.365772101319347,0.010525539554593216,0.4833815459018579,1.4050740405295794,2.036271335372547,2.372056246738511,2.692496319696696,3.3186183899649495,2109.07195746178,1.0008756527008933,-19.058796141038094,0.05327168835400257,1.7796023059938209,-22.597379548946744,-20.21814171937035,-19.016768225185388,-17.905960994623587,-15.618985209849901,1115.9712266603372,1.0031591164104348,0.9998492979736207,2.6764933829026377e-5,7.512225055674887e-5,0.9996648859700414,0.9998111536644225,0.9998667236304588,0.999902912661349,0.999944694202442,7.877797854967137,1.386631542448609,2.3657721013181185,0.010525539554587739,0.4833815459016068,1.4050740405288498,2.03627133537149,2.372056246737279,2.692496319695297,3.3186183899632264,2109.0719574617838,1.000875652700893,-19.058796141038094,0.05327168835400257,1.7796023059938209,-22.597379548946744,-20.21814171937036,-19.01676822518539,-17.905960994623598,-15.618985209849898,1115.9712266603374,1.0031591164104348,8.505113572527076,0.021384285754670097,0.7434072218591644,7.02775954527711,8.026166238950498,8.493384527651962,8.974565898962776,10.006773267362789,1208.5484149739464,1.0024020332537216,2.1218560838921223,0.0015563644987483533,0.018702128520415178,2.084698237575488,2.1092813018694203,2.122057388225137,2.134326584083625,2.158917042019795,144.39742299052614,1.0233283602734722,TRUE,,
GB_hi,2022-11-26,2.1875738661433326,0.01062056383445926,0.4750744159893036,1.270322300873527,1.8623025106092141,2.1888638662857867,2.5077878737699613,3.101923253379829,2000.9126924767706,1.0000060645175317,-18.686469745965695,0.055456619343430866,1.8033343223278682,-22.323023857585905,-19.833997993454872,-18.689418474984997,-17.542769474793086,-15.131085061619892,1057.4156031759335,1.0016909012408617,0.9998077090368543,3.6109682392130754e-5,9.822105247879874e-5,0.9995388851646864,0.9997632373823667,0.9998294758635857,0.999877634112208,0.9999311578625527,7.398809232874581,1.364065597385325,2.1875738661421966,0.010620563834453752,0.4750744159890569,1.2703223008728672,1.8623025106082471,2.18886386628465,2.507787873768659,3.1019232533782177,2000.9126924767681,1.0000060645175317,-18.686469745965695,0.05545661934343088,1.8033343223278682,-22.323023857585895,-19.833997993454876,-18.689418474984997,-17.54276947479309,-15.13108506161989,1057.4156031759333,1.0016909012408617,8.443877319756027,0.02312561517222341,0.7582711086838866,6.9209128872314984,7.974083835786024,8.445915507496169,8.896921024529211,10.023618566048581,1075.1335867242144,1.0016388895051218,2.1218560838921223,0.0015563644987483533,0.018702128520415178,2.084698237575488,2.1092813018694203,2.122057388225137,2.134326584083625,2.158917042019795,144.39742299052614,1.0233283602734722,TRUE,,
GB_hi,2022-11-27,1.7991083876454896,0.008923454004172467,0.4764542229013261,0.8623107720981815,1.4763617968712828,1.8015597327147355,2.1175570866555464,2.7496440623905505,2850.8632278140108,1.0004423553832729,-17.83726138005543,0.05547326375577782,1.7163945076046965,-21.266776069392886,-18.94840483982785,-17.814470724800202,-16.78153211202191,-14.396605067978442,957.3413019420638,1.006015845675897,0.9997178219118504,5.0684461552683176e-5,1.4018790594373052e-4,0.9993662733528439,0.9996462513694937,0.9997507043473605,0.9998190677591161,0.9999004241664187,7.650175932203908,1.343325619373597,1.7991083876445553,0.00892345400416784,0.4764542229010787,0.8623107720977337,1.476361796870516,1.8015597327138,2.117557086654447,2.7496440623891227,2850.8632278140076,1.0004423553832729,-17.83726138005543,0.05547326375577782,1.7163945076046967,-21.266776069392886,-18.94840483982785,-17.814470724800202,-16.781532112021907,-14.396605067978435,957.341301942064,1.006015845675897,8.421770723316435,0.025568814006428364,0.7471757681069704,6.94739756212641,7.955613750668997,8.415039619747805,8.874499916705153,9.966657837280591,853.9341646570787,1.0063368001294084,2.1218560838921223,0.0015563644987483533,0.018702128520415178,2.084698237575488,2.1092813018694203,2.122057388225137,2.134326584083625,2.158917042019795,144.39742299052614,1.0233283602734722,TRUE,,
GB_hi,2022-11-28,1.8942754815189158,0.008359195536236238,0.4641911874769078,1.0001108773144742,1.5782638517576142,1.892220380855521,2.1979220400104262,2.801853938844135,3083.648118721998,1.0016674292279768,-17.373011572694814,0.04163392597643491,1.654964748657124,-20.625982935004636,-18.4338135202975,-17.398021083194187,-16.261768899824084,-14.09830010148531,1580.0934170520527,1.0029034145667097,0.9997635491311986,4.12490781373174e-5,1.1985608275998429e-4,0.9994768208880354,0.9997081405011516,0.9997928155536422,0.9998457518186483,0.9999143560529602,8.442900381833605,1.3392567110014932,1.8942754815179321,0.008359195536231894,0.46419118747666677,1.0001108773139549,1.5782638517567946,1.8922203808545386,2.1979220400092854,2.8018539388426804,3083.648118722,1.0016674292279768,-17.373011572694814,0.04163392597643492,1.6549647486571242,-20.625982935004636,-18.43381352029749,-17.39802108319418,-16.26176889982408,-14.098300101485309,1580.0934170520525,1.0029034145667097,8.443582134185398,0.01832689093548442,0.7314758251777909,6.995798098710095,7.981749083660883,8.440857995840275,8.900507604330985,9.890068109061122,1593.0241672136697,1.0029952151249963,2.1218560838921223,0.0015563644987483533,0.018702128520415178,2.084698237575488,2.1092813018694203,2.122057388225137,2.134326584083625,2.158917042019795,144.39742299052614,1.0233283602734722,TRUE,,
GB_hi,2022-11-29,2.1650990149047797,0.009145093217983624,0.4810500197836242,1.1785677432462713,1.8556319868602122,2.16462472969945,2.485899110102763,3.088777585520473,2766.9684061369403,0.9994162283543759,-17.792260467610138,0.04357902526794934,1.6809166616464264,-21.280950550554316,-18.84975614573456,-17.7694491670228,-16.68664787619444,-14.511455865633407,1487.7752845185453,1.0019797058118356,0.9998239347322903,3.012912654114427e-5,8.614527376745182e-5,0.9995987343319976,0.9997849493760482,0.9998434342336362,0.9998860149587563,0.9999354208458587,8.175038905296361,1.3431699448579886,2.1650990149036557,0.009145093217978885,0.4810500197833744,1.1785677432456594,1.8556319868592488,2.164624729698326,2.4858991101014727,3.088777585518869,2766.968406136935,0.9994162283543759,-17.792260467610138,0.043579025267949316,1.6809166616464262,-21.280950550554312,-18.849756145734567,-17.769449167022803,-16.68664787619444,-14.511455865633398,1487.7752845185462,1.0019797058118356,8.499872535723506,0.01865533080524718,0.7338291120743875,7.062548685562974,8.03439110301956,8.493161370270649,8.941316688893801,10.0050601475533,1547.3336297383878,1.0022830521268102,2.1218560838921223,0.0015563644987483533,0.018702128520415178,2.084698237575488,2.1092813018694203,2.122057388225137,2.134326584083625,2.158917042019795,144.39742299052614,1.0233283602734722,TRUE,,
GB_hi,2022-11-30,1.5706483170283538,0.008971566518187818,0.4703117376828004,0.6337702772498284,1.2583086065749605,1.5600284774924342,1.888209915650195,2.481713987281929,2748.1160741204985,1.0002373055508849,-17.111138027388563,0.04634812486068494,1.6537350081327589,-20.341093920266115,-18.182280103180524,-17.131375402952806,-16.003237229846828,-13.842095133670178,1273.1146149253898,1.0000554301738438,0.9997835283041627,3.957192234643056e-5,1.0791135060951057e-4,0.9995071901220162,0.9997332710368481,0.9998085378758825,0.9998620009364902,0.9999209057042215,7.436352360510076,1.3841320941598476,1.570648317027538,0.008971566518183155,0.47031173768255613,0.6337702772494992,1.2583086065743068,1.560028477491624,1.8882099156492147,2.48171398728064,2748.116074120501,1.0002373055508849,-17.111138027388563,0.04634812486068495,1.653735008132759,-20.341093920266104,-18.182280103180528,-17.131375402952806,-16.003237229846825,-13.842095133670181,1273.1146149253896,1.0000554301738438,8.333465888195821,0.02020933929689841,0.7216953063895424,6.88788430799179,7.876809552521258,8.337817906057419,8.791650863366458,9.772813437572315,1275.274074694746,1.0005522181144066,2.1218560838921223,0.0015563644987483533,0.018702128520415178,2.084698237575488,2.1092813018694203,2.122057388225137,2.134326584083625,2.158917042019795,144.39742299052614,1.0233283602734722,TRUE,,
GB_hi,2022-12-01,1.9413172887554684,0.010228910448449171,0.48577795406537644,0.9760740807109485,1.6261195861552606,1.9385570574080941,2.263838695408148,2.8890907019381142,2255.3650695157603,1.0012687870391177,-16.4026989002604,0.05512962059551488,1.6611297815837076,-19.77230032529049,-17.450752459245944,-16.361827507183392,-15.335470779662515,-13.095829904079332,907.8981304522433,1.0047031577429426,0.9998115741726935,3.6332804688043436e-5,9.497377440977379e-5,0.9995672728955143,0.9997660724070104,0.9998342707828667,0.999880683363391,0.9999313542067586,6.832970524697116,1.389890453518955,1.9413172887544603,0.01022891044844386,0.48577795406512414,0.9760740807104415,1.626119586154416,1.9385570574070876,2.2638386954069722,2.889090701936613,2255.36506951576,1.0012687870391177,-16.4026989002604,0.055129620595514836,1.6611297815837074,-19.77230032529048,-17.45075245924594,-16.361827507183392,-15.335470779662508,-13.095829904079332,907.8981304522447,1.0047031577429426,8.542596143350872,0.025586302856798363,0.7748016561334179,7.013094261371568,8.03780429540481,8.519531936372625,9.029237795424475,10.150903903355694,916.9929744470902,1.0037429292536697,2.1218560838921223,0.0015563644987483533,0.018702128520415178,2.084698237575488,2.1092813018694203,2.122057388225137,2.134326584083625,2.158917042019795,144.39742299052614,1.0233283602734722,TRUE,,
GB_hi,2022-12-02,1.9076959722298763,0.010937373671330118,0.4946873841814281,0.9479095877785628,1.5797462738131791,1.906723460055058,2.2350642255796203,2.892872800401788,2045.669970514605,1.0012828706142425,-16.845710663395256,0.050532857843723834,1.6471364997640041,-20.184392554473625,-17.90455903314927,-16.78831473423611,-15.772194858238523,-13.585353805918936,1062.457243926364,1.0015436157779705,0.9997976130505264,3.695621622178853e-5,9.988849141165704e-5,0.9995419113483931,0.9997495375172599,0.999817537358879,0.9998708290849186,0.9999278895266002,7.305600331323114,1.3887150797169119,1.9076959722288855,0.010937373671324442,0.49468738418117125,0.9479095877780704,1.5797462738123589,1.9067234600540681,2.2350642255784594,2.8928728004002853,2045.6699705146045,1.0012828706142425,-16.845710663395256,0.050532857843723834,1.6471364997640041,-20.184392554473614,-17.904559033149265,-16.788314734236113,-15.772194858238525,-13.585353805918936,1062.457243926364,1.0015436157779705,8.482382325921588,0.022600203482796195,0.7359936479445272,7.049917059874547,8.018852847291791,8.456919087559172,8.93530255869334,9.999677198883898,1060.5311606581188,1.0014301492284297,2.1218560838921223,0.0015563644987483533,0.018702128520415178,2.084698237575488,2.1092813018694203,2.122057388225137,2.134326584083625,2.158917042019795,144.39742299052614,1.0233283602734722,TRUE,,
GB_hi,2022-12-03,1.7191856541952977,0.012382390040446906,0.4808397902288613,0.7655826999734546,1.3911869120535465,1.7246895817392973,2.0439814227572897,2.648429957124787,1507.9670013698471,1.003032782725588,-17.143789089082595,0.05898881436826333,1.6978794352452102,-20.69176477464358,-18.207051239275923,-17.11864680269182,-16.05277026117083,-13.819741026737493,828.4653743709606,1.0015853626081526,0.9997602108343803,4.156698693811726e-5,1.1967260185797526e-4,0.9994576895749703,0.9997035665724185,0.9997863028174261,0.9998453738904924,0.9999110517582015,8.28881366519999,1.3670391607390169,1.719185654194405,0.012382390040440481,0.4808397902286116,0.7655826999730572,1.3911869120528242,1.724689581738402,2.0439814227562283,2.648429957123412,1507.9670013698465,1.003032782725588,-17.143789089082595,0.05898881436826332,1.6978794352452102,-20.69176477464358,-18.207051239275927,-17.118646802691828,-16.052770261170828,-13.81974102673749,828.4653743709608,1.0015853626081526,8.45632210803986,0.02553429790369691,0.7618050931556191,6.950779348934416,7.981122130758047,8.443527075799384,8.911974414162051,10.092701165172777,890.1022563238427,1.0007966629581027,2.1218560838921223,0.0015563644987483533,0.018702128520415178,2.084698237575488,2.1092813018694203,2.122057388225137,2.134326584083625,2.158917042019795,144.39742299052614,1.0233283602734722,TRUE,,
GB_hi,2022-12-04,2.277199920791509,0.011041754966384824,0.4896832942071383,1.3188235810227606,1.9529823550311742,2.2716970908433485,2.60759795251132,3.2518867830813845,1966.773579973732,1.0002515739964002,-17.947490436912137,0.05049120094402262,1.7227365048287964,-21.4520018867548,-19.051016607878754,-17.924799338255347,-16.82907183049494,-14.62028189848206,1164.1429484143493,1.0005827967837864,0.9998654624083347,2.3503729772348154e-5,6.939485963220791e-5,0.999684154803129,0.9998324464099839,0.9998811498021551,0.9999151667965451,0.999952132294854,8.717280740409459,1.3462684781804777,2.2771999207903266,0.011041754966379078,0.48968329420688406,1.318823581022076,1.95298235503016,2.271697090842169,2.6075979525099666,3.2518867830796965,1966.7735799737363,1.0002515739964002,-17.947490436912137,0.05049120094402263,1.7227365048287964,-21.45200188675481,-19.05101660787875,-17.924799338255347,-16.829071830494936,-14.620281898482057,1164.142948414349,1.0005827967837864,8.495243554754028,0.021287904846861803,0.7468107563267343,7.049397992441827,8.036146941171333,8.469279429105963,8.94206858182813,10.002320086091832,1230.7087498987962,1.0005894674880562,2.1218560838921223,0.0015563644987483533,0.018702128520415178,2.084698237575488,2.1092813018694203,2.122057388225137,2.134326584083625,2.158917042019795,144.39742299052614,1.0233283602734722,TRUE,,
GB_hi,2022-12-05,2.2604697364383832,0.009550499495718479,0.48016957376849,1.3136637161625855,1.9395608033294385,2.2534515895917018,2.584728801183354,3.1876689928461936,2527.7673650492147,1.0003322995450163,-18.00144867054197,0.04632935834786249,1.6925115357844294,-21.390797103444775,-19.0944301998979,-17.962810395274342,-16.910125951675123,-14.643620094889224,1334.5987204523888,1.002272417682214,0.999819509920547,3.0681515321685504e-5,8.774707122319291e-5,0.9996002070317787,0.9997767954461658,0.9998385078764259,0.9998826479207057,0.9999325920170529,8.179215471560966,1.335617351245473,2.2604697364372095,0.009550499495713523,0.4801695737682407,1.3136637161619031,1.9395608033284313,2.2534515895905316,2.584728801182012,3.1876689928445394,2527.7673650492143,1.0003322995450163,-18.001448670541965,0.04632935834786248,1.6925115357844291,-21.39079710344477,-19.0944301998979,-17.96281039527434,-16.91012595167512,-14.64362009488923,1334.5987204523885,1.002272417682214,8.55760934662872,0.01937834855539347,0.7414994547427234,7.06668785351403,8.10474654436684,8.54764760843035,8.990221680642627,10.126839361304198,1464.1586769237147,1.0015864666824876,2.127367048426251,0.001573365838110711,0.018505563443764843,2.0902410339757256,2.1150282499936277,2.1276443375296523,2.1395885674131545,2.1638973753047273,138.3391786631307,1.0232143628738823,TRUE,,
GB_hi,2022-12-06,2.3096507193585296,0.010530360845680941,0.4912613843266841,1.3185288149192862,1.9806706452881622,2.3194560528623076,2.6384326002410945,3.2794259455016874,2176.4001562936596,1.0011157734309541,-17.893242081271403,0.04245461869255092,1.6531324116396717,-21.34600133701841,-18.908317072136004,-17.855835531848168,-16.856289579854394,-14.63420482470087,1516.2310723380497,1.0030890695737786,0.9998383522211943,3.129023711525202e-5,8.072051778197731e-5,0.9996318929553677,0.9997994272582251,0.9998568345279586,0.999897579067915,0.9999424500771957,6.655032330131717,1.377460074506318,2.30965071935733,0.010530360845675466,0.49126138432642896,1.3185288149186014,1.9806706452871334,2.3194560528611032,2.6384326002397245,3.2794259454999843,2176.4001562936623,1.0011157734309541,-17.893242081271403,0.042454618692550926,1.6531324116396717,-21.3460013370184,-18.908317072136004,-17.855835531848175,-16.85628957985439,-14.634204824700861,1516.231072338049,1.0030890695737786,8.794837353962237,0.018572540883179278,0.7369775837901203,7.349220464785631,8.327037528241364,8.7783883148525,9.235186242638775,10.364202446356508,1574.5842778666292,1.0038380258817114,2.148946805865092,0.0017245978011852894,0.019638915889095488,2.109889459623151,2.136478327548028,2.1494714463259434,2.162008624602704,2.187029560829172,129.67592785130358,1.0199319779655107,TRUE,,
