Date,DO,depth,Temp,light,SpC,velocity_m.s,VentDO,VentTemp_F,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,mean.DO.deficit,mean.DO.sat,DO.sat.def,velocity_m.h,Q_m.h,u.h,deltaDO,deltaDO_rate,K600_1d,K_reaeration,rearation,not,hour,day,Month,year,time.x,time.y,ER,GPP,GPPavg,u_md,L_max,L_min,demars
2022-08-31T23:00:00Z,4.45,0.7694317396987304,73.11,0,482.8,-0.017092899614329582,5.247777777777777,72.9061925,-0.21700502153136458,22.84,8.604322294183882,4.154322294183882,22.73,8.62234920530432,3.3745714275265417,3.764446860855212,8.6133357497441,0.4370486615440542,-61.534438611586495,-781.2180775129125,-0.022214965580991338,-0.7977777777777773,2.924285850266645,57.25062286075762,165.82556446868657,72.47384100082674,-69.5495551505601,23,31,8,2022,ER,ER,-67.3382833276021,0,5.371166415415798,-1476.8265266780759,-77.38744765816504,-10.318326354422005,one
2022-09-01T00:00:00Z,4.4,0.8242246553081811,73.11,0,NA,-0.05517298568201956,5.247777777777777,72.9061925,-0.7503364292504154,22.84,8.604322294183882,4.204322294183882,22.73,8.62234920530432,3.3745714275265417,3.789446860855212,8.6133357497441,0.4399511375099705,-198.62274845527043,-2701.2111453014954,-0.06693925658095018,-0.8477777777777771,10.7449936988728,61.9268296736309,193.4195060835233,85.09513171806273,-74.35013801918993,0,1,9,2022,ER,ER,-73.32987991458522,0,3.018700624291177,-4766.94596292649,-230.93121291931595,-30.790828389242126,one
2022-09-01T01:00:00Z,4.42,0.8242246553081811,73.08,0,511.1,-0.05517298568201956,5.247777777777777,72.9061925,-0.7503364292504154,22.82,8.60759491005138,4.187594910051381,22.73,8.62234920530432,3.3745714275265417,3.7810831687889612,8.61497205767785,0.43889674202938106,-198.62274845527043,-2701.2111453014954,-0.06693925658095018,-0.8277777777777775,10.491507608991142,61.9268296736309,192.99260969260152,84.70382762983076,-74.21232002083961,1,1,9,2022,ER,ER,-73.32987991458522,0,3.018700624291177,-4766.94596292649,-230.93121291931595,-30.790828389242126,one
2022-09-01T02:00:00Z,4.42,0.8242246553081811,73.08,0,504.8,-0.05517298568201956,5.247777777777777,72.9061925,-0.7503364292504154,22.82,8.60759491005138,4.187594910051381,22.73,8.62234920530432,3.3745714275265417,3.7810831687889612,8.61497205767785,0.43889674202938106,-198.62274845527043,-2701.2111453014954,-0.06693925658095018,-0.8277777777777775,10.491507608991142,61.9268296736309,192.99260969260152,84.70382762983076,-74.21232002083961,2,1,9,2022,ER,ER,-73.32987991458522,0,3.018700624291177,-4766.94596292649,-230.93121291931595,-30.790828389242126,one
2022-09-01T03:00:00Z,4.43,0.8242246553081811,73.08,0,481.2,-0.05517298568201956,5.247777777777777,72.9061925,-0.7503364292504154,22.82,8.60759491005138,4.177594910051381,22.73,8.62234920530432,3.3745714275265417,3.7760831687889613,8.61497205767785,0.43831635709411665,-198.62274845527043,-2701.2111453014954,-0.06693925658095018,-0.8177777777777777,10.364764564050311,61.9268296736309,192.73740159339116,84.479955742201,-74.1151911781507,3,1,9,2022,ER,ER,-73.32987991458522,0,3.018700624291177,-4766.94596292649,-230.93121291931595,-30.790828389242126,one
2022-09-01T04:00:00Z,4.45,0.8242246553081811,73.04,0,477.6,-0.05517298568201956,5.247777777777777,72.9061925,-0.7503364292504154,22.8,8.610869747292538,4.160869747292538,22.73,8.62234920530432,3.3745714275265417,3.76772058740954,8.616609476298429,0.4372625448296513,-198.62274845527043,-2701.2111453014954,-0.06693925658095018,-0.7977777777777773,10.111278474168639,61.9268296736309,192.3105618937243,84.09020569127006,-73.97892721710141,4,1,9,2022,ER,ER,-73.32987991458522,0,3.018700624291177,-4766.94596292649,-230.93121291931595,-30.790828389242126,one
2022-09-01T05:00:00Z,4.46,0.8242246553081811,73.04,0,380.6,-0.05517298568201956,5.247777777777777,72.9061925,-0.7503364292504154,22.8,8.610869747292538,4.150869747292538,22.73,8.62234920530432,3.3745714275265417,3.76272058740954,8.616609476298429,0.43668227018522726,-198.62274845527043,-2701.2111453014954,-0.06693925658095018,-0.7877777777777775,9.98453542922781,61.9268296736309,192.0553537945139,83.86716789621534,-73.88263246698753,5,1,9,2022,ER,ER,-73.32987991458522,0,3.018700624291177,-4766.94596292649,-230.93121291931595,-30.790828389242126,one
2022-09-01T06:00:00Z,4.47,0.8242246553081811,73,172.5656040192442,379.5,-0.05517298568201956,5.247777777777777,72.9061925,-0.7503364292504154,22.78,8.614146808284955,4.1441468082849555,22.73,8.62234920530432,3.3745714275265417,3.7593591179057486,8.618248006794637,0.4362092057390162,-198.62274845527043,-2701.2111453014954,-0.06693925658095018,-0.7777777777777777,9.85779238428698,61.9268296736309,191.88377894599066,83.70147080823155,-73.84367842394457,6,1,9,2022,ER,ER,-73.32987991458522,0,3.018700624291177,-4766.94596292649,-230.93121291931595,-30.790828389242126,one
2022-09-01T07:00:00Z,4.48,0.8242246553081811,73,689.1554366472137,380.4,-0.05517298568201956,5.247777777777777,72.9061925,-0.7503364292504154,22.78,8.614146808284955,4.134146808284955,22.73,8.62234920530432,3.3745714275265417,3.7543591179057483,8.618248006794637,0.4356290414183726,-198.62274845527043,-2701.2111453014954,-0.06693925658095018,-0.767777777777777,9.73104933934614,61.9268296736309,191.62857084678026,83.47897062635559,-73.74792128700945,7,1,9,2022,AM,ER,-73.32987991458522,0,3.018700624291177,-4766.94596292649,-230.93121291931595,-30.790828389242126,one
2022-09-01T08:00:00Z,4.67,0.8242246553081811,73.11,1170.3894160154603,381.3,-0.05517298568201956,5.247777777777777,72.9061925,-0.7503364292504154,22.84,8.604322294183882,3.9343222941838825,22.73,8.62234920530432,3.3745714275265417,3.654446860855212,8.6133357497441,0.42427776729402245,-198.62274845527043,-2701.2111453014954,-0.06693925658095018,-0.5777777777777775,7.322931485470326,61.9268296736309,186.52888740484292,79.14005988396485,-71.81712839849453,8,1,9,2022,AM,ER,-73.32987991458522,1.5127515160906881,3.018700624291177,-4766.94596292649,-230.93121291931595,-30.790828389242126,one
2022-09-01T09:00:00Z,4.82,0.8242246553081811,73.18,1583.4572968131415,382,-0.05517298568201956,5.247777777777777,72.9061925,-0.7503364292504154,22.88,8.597783717068832,3.777783717068832,22.73,8.62234920530432,3.3745714275265417,3.576177572297687,8.610066461186577,0.4153484283099069,-198.62274845527043,-2701.2111453014954,-0.06693925658095018,-0.42777777777777715,5.421785811357832,61.9268296736309,182.53389613297992,75.815166872117,-70.39338106075917,9,1,9,2022,AM,ER,-73.32987991458522,2.936498853826052,3.018700624291177,-4766.94596292649,-230.93121291931595,-30.790828389242126,one
2022-09-01T10:00:00Z,5.02,0.8242246553081811,73.33,1900.1963307515778,382.8,-0.05517298568201956,5.247777777777777,72.9061925,-0.7503364292504154,22.96,8.584733114988547,3.564733114988547,22.73,8.62234920530432,3.3745714275265417,3.4696522712575444,8.603541160146433,0.40328188203826654,-198.62274845527043,-2701.2111453014954,-0.06693925658095018,-0.22777777777777786,2.886924912541189,61.9268296736309,177.09667221372615,71.41987927306546,-68.53295436052427,10,1,9,2022,AM,ER,-73.32987991458522,4.796925554060948,3.018700624291177,-4766.94596292649,-230.93121291931595,-30.790828389242126,one
2022-09-01T11:00:00Z,5.32,0.8242246553081811,73.62,2099.0113913985915,384.4,-0.05517298568201956,5.247777777777777,72.9061925,-0.7503364292504154,23.12,8.558737590829866,3.2387375908298655,22.73,8.62234920530432,3.3745714275265417,3.3066545091782036,8.590543398067092,0.3849179680440488,-198.62274845527043,-2701.2111453014954,-0.06693925658095018,0.07222222222222285,-0.9153664356837992,61.9268296736309,168.77700240656316,64.96530081889983,-65.88066725458363,11,1,9,2022,AM,ER,-73.32987991458522,7.449212660001592,3.018700624291177,-4766.94596292649,-230.93121291931595,-30.790828389242126,one
2022-09-01T12:00:00Z,5.52,0.8242246553081811,73.87,2166.347325042292,385.6,-0.05517298568201956,5.247777777777777,72.9061925,-0.7503364292504154,23.26,8.536106314531425,3.0161063145314255,22.73,8.62234920530432,3.3745714275265417,3.1953388710289836,8.579227759917872,0.3724506401330896,-198.62274845527043,-2701.2111453014954,-0.06693925658095018,0.27222222222222214,-3.450227334500443,61.9268296736309,163.09527192167246,60.74493842990722,-64.19516576440766,12,1,9,2022,AM,ER,-73.32987991458522,9.134714150177558,3.018700624291177,-4766.94596292649,-230.93121291931595,-30.790828389242126,one
2022-09-01T13:00:00Z,5.58,0.8242246553081811,74.19,2097.6131425326207,387.1,-0.05517298568201956,5.247777777777777,72.9061925,-0.7503364292504154,23.44,8.507165068069463,2.9271650680694634,22.73,8.62234920530432,3.3745714275265417,3.1508682477980026,8.564757136686891,0.3678876350505432,-198.62274845527043,-2701.2111453014954,-0.06693925658095018,0.33222222222222264,-4.210685604145445,61.9268296736309,160.8254192765765,59.16568315367177,-63.37636875781722,13,1,9,2022,AM,ER,-73.32987991458522,9.953511156768002,3.018700624291177,-4766.94596292649,-230.93121291931595,-30.790828389242126,one
2022-09-01T14:00:00Z,5.5,0.8242246553081811,74.26,1897.4950404668045,385.6,-0.05517298568201956,5.247777777777777,72.9061925,-0.7503364292504154,23.48,8.500757377308888,3.0007573773088883,22.73,8.62234920530432,3.3745714275265417,3.187664402417715,8.561553291306604,0.3723231397338223,-198.62274845527043,-2701.2111453014954,-0.06693925658095018,0.25222222222222257,-3.1967412446187833,61.9268296736309,162.70355461232614,60.57829829911469,-63.77503954373348,14,1,9,2022,AM,ER,-73.32987991458522,9.554840370851743,3.018700624291177,-4766.94596292649,-230.93121291931595,-30.790828389242126,one
2022-09-01T15:00:00Z,5.34,0.8242246553081811,74.08,1579.6369088262527,384.9,-0.05517298568201956,5.247777777777777,72.9061925,-0.7503364292504154,23.38,8.516792726925932,3.1767927269259317,22.73,8.62234920530432,3.3745714275265417,3.2756820772262367,8.569570966115126,0.382245749545524,-198.62274845527043,-2701.2111453014954,-0.06693925658095018,0.09222222222222243,-1.168852525565459,61.9268296736309,167.19611930928627,63.910005946480986,-65.07885847204645,15,1,9,2022,AM,ER,-73.32987991458522,8.251021442538772,3.018700624291177,-4766.94596292649,-230.93121291931595,-30.790828389242126,one
2022-09-01T16:00:00Z,5.18,0.8242246553081811,73.9,1165.7101069215687,384,-0.05517298568201956,5.247777777777777,72.9061925,-0.7503364292504154,23.28,8.532881972501098,3.3528819725010983,22.73,8.62234920530432,3.3745714275265417,3.36372670001382,8.57761558890271,0.3921517192220227,-198.62274845527043,-2701.2111453014954,-0.06693925658095018,-0.06777777777777771,0.859036193487865,61.9268296736309,171.69005947474915,67.32855199635421,-66.46951580286634,16,1,9,2022,AM,ER,-73.32987991458522,6.86036411171888,3.018700624291177,-4766.94596292649,-230.93121291931595,-30.790828389242126,one
2022-09-01T17:00:00Z,5,0.8242246553081811,73.72,683.9359288400374,383.4,-0.05517298568201956,5.247777777777777,72.9061925,-0.7503364292504154,23.18,8.549025402987395,3.549025402987395,22.73,8.62234920530432,3.3745714275265417,3.4617984152569683,8.585687304145857,0.4032057414419618,-198.62274845527043,-2701.2111453014954,-0.06693925658095018,-0.24777777777777743,3.140411002422849,61.9268296736309,176.69579868145033,71.2447605170338,-68.104349514610945,17,1,9,2022,AM,ER,-73.32987991458522,5.225530399974275,3.018700624291177,-4766.94596292649,-230.93121291931595,-30.790828389242126,one
2022-09-01T18:00:00Z,4.93,0.8242246553081811,73.54,167.16149497198555,382.3,-0.05517298568201956,5.247777777777777,72.9061925,-0.7503364292504154,23.08,8.56522330891188,3.635223308911881,22.73,8.62234920530432,3.3745714275265417,3.5048973682192113,8.5937862571081,0.4078408821629974,-198.62274845527043,-2701.2111453014954,-0.06693925658095018,-0.3177777777777777,4.02761231700868,61.9268296736309,178.8956390541407,72.96095524695392,-68.93334292994524,18,1,9,2022,ER,ER,-73.32987991458522,4.3965369846399796,3.018700624291177,-4766.94596292649,-230.93121291931595,-30.790828389242126,one
2022-09-01T19:00:00Z,4.7,0.8242246553081811,73.36,0,381.5,-0.05517298568201956,5.247777777777777,72.9061925,-0.7503364292504154,22.98,8.581475982373577,3.881475982373577,22.73,8.62234920530432,3.3745714275265417,3.6280237049500594,8.601912593838948,0.4217694222501869,-198.62274845527043,-2701.2111453014954,-0.06693925658095018,-0.5477777777777773,6.942702350647825,61.9268296736309,185.1802067261042,78.10334880303914,-71.16064645239132,19,1,9,2022,ER,ER,-73.32987991458522,2.169233462193901,3.018700624291177,-4766.94596292649,-230.93121291931595,-30.790828389242126,one
2022-09-01T20:00:00Z,4.51,0.8242246553081811,73.22,0,381,-0.05517298568201956,5.247777777777777,72.9061925,-0.7503364292504154,22.9,8.594517751081435,4.084517751081435,22.73,8.62234920530432,3.3745714275265417,3.7295445893039885,8.608433478192877,0.4332431212661136,-198.62274845527043,-2701.2111453014954,-0.06693925658095018,-0.7377777777777776,9.350820204523652,61.9268296736309,190.3619971113289,82.47302579896302,-73.12220559443936,20,1,9,2022,ER,ER,-73.32987991458522,0.20767432014585552,3.018700624291177,-4766.94596292649,-230.93121291931595,-30.790828389242126,one
2022-09-01T21:00:00Z,4.46,0.8242246553081811,73.11,0,380.8,-0.05517298568201956,5.247777777777777,72.9061925,-0.7503364292504154,22.84,8.604322294183882,4.144322294183882,22.73,8.62234920530432,3.3745714275265417,3.759446860855212,8.6133357497441,0.436468166350871,-198.62274845527043,-2701.2111453014954,-0.06693925658095018,-0.7877777777777775,9.98453542922781,61.9268296736309,191.888257488261,83.75311589016506,-73.76858046093726,21,1,9,2022,ER,ER,-73.32987991458522,0,3.018700624291177,-4766.94596292649,-230.93121291931595,-30.790828389242126,one
2022-09-01T22:00:00Z,4.45,0.8242246553081811,73.08,0,380.6,-0.05517298568201956,5.247777777777777,72.9061925,-0.7503364292504154,22.82,8.60759491005138,4.1575949100513805,22.73,8.62234920530432,3.3745714275265417,3.766083168788961,8.61497205767785,0.4371555872235878,-198.62274845527043,-2701.2111453014954,-0.06693925658095018,-0.7977777777777773,10.111278474168639,61.9268296736309,192.22698539497037,84.03310068055832,-73.92182220638968,22,1,9,2022,ER,ER,-73.32987991458522,0,3.018700624291177,-4766.94596292649,-230.93121291931595,-30.790828389242126,one
2022-09-01T23:00:00Z,4.47,0.8242246553081811,73.04,0,380.6,-0.05517298568201956,5.247777777777777,72.9061925,-0.7503364292504154,22.8,8.610869747292538,4.140869747292538,22.73,8.62234920530432,3.3745714275265417,3.75772058740954,8.616609476298429,0.4361019955408032,-198.62274845527043,-2701.2111453014954,-0.06693925658095018,-0.7777777777777777,9.85779238428698,61.9268296736309,191.80014569530354,83.64442628273866,-73.78663389845168,23,1,9,2022,ER,ER,-73.32987991458522,0,3.018700624291177,-4766.94596292649,-230.93121291931595,-30.790828389242126,one
2022-09-02T00:00:00Z,4.47,0.8552739741535366,73.04,0,NA,-0.07675170112037721,5.247777777777777,72.9061925,-1.0831215852644462,22.8,8.610869747292538,4.140869747292538,22.73,8.62234920530432,3.3745714275265417,3.75772058740954,8.616609476298429,0.4361019955408032,-276.306124033358,-3899.237706952006,-0.0897393156343127,-0.7777777777777777,14.229867161245508,64.31071970509825,206.68697575398744,90.13660257860752,-75.90673541736201,0,2,9,2022,ER,ER,-75.72168326874632,0,1.6782430496865395,-6631.3469768005925,-309.3425329653817,-41.245671062050896,one
2022-09-02T01:00:00Z,4.47,0.8552739741535366,73,0,380.3,-0.07675170112037721,5.247777777777777,72.9061925,-1.0831215852644462,22.78,8.614146808284955,4.1441468082849555,22.73,8.62234920530432,3.3745714275265417,3.7593591179057486,8.618248006794637,0.4362092057390162,-276.306124033358,-3899.237706952006,-0.0897393156343127,-0.7777777777777777,14.229867161245508,64.31071970509825,206.77710031356133,90.19807469279547,-75.96820753154996,1,2,9,2022,ER,ER,-75.72168326874632,0,1.6782430496865395,-6631.3469768005925,-309.3425329653817,-41.245671062050896,one
2022-09-02T02:00:00Z,4.49,0.8552739741535366,73,0,380.2,-0.07675170112037721,5.247777777777777,72.9061925,-1.0831215852644462,22.78,8.614146808284955,4.124146808284955,22.73,8.62234920530432,3.3745714275265417,3.7493591179057484,8.618248006794637,0.43504887709772905,-276.306124033358,-3899.237706952006,-0.0897393156343127,-0.7577777777777772,13.863956291384898,64.31071970509825,206.22706746533277,89.71885412795064,-75.85489783656574,2,2,9,2022,ER,ER,-75.72168326874632,0,1.6782430496865395,-6631.3469768005925,-309.3425329653817,-41.245671062050896,one
2022-09-02T03:00:00Z,4.5,0.8552739741535366,72.97,0,380.1,-0.07675170112037721,5.247777777777777,72.9061925,-1.0831215852644462,22.76,8.617426095409286,4.117426095409286,22.73,8.62234920530432,3.3745714275265417,3.7459987614679138,8.619887650356802,0.43457628607408316,-276.306124033358,-3899.237706952006,-0.0897393156343127,-0.7477777777777774,13.681000856454606,64.31071970509825,206.04223682307625,89.54107005296918,-75.86006919651457,3,2,9,2022,ER,ER,-75.72168326874632,0,1.6782430496865395,-6631.3469768005925,-309.3425329653817,-41.245671062050896,one
2022-09-02T04:00:00Z,4.48,0.8552739741535366,72.97,0,380.2,-0.07675170112037721,5.247777777777777,72.9061925,-1.0831215852644462,22.76,8.617426095409286,4.137426095409285,22.73,8.62234920530432,3.3745714275265417,3.7559987614679136,8.619887650356802,0.4357363940018919,-276.306124033358,-3899.237706952006,-0.0897393156343127,-0.767777777777777,14.046911726315194,64.31071970509825,206.59226967130476,90.01977061524076,-75.97285888892557,4,2,9,2022,ER,ER,-75.72168326874632,0,1.6782430496865395,-6631.3469768005925,-309.3425329653817,-41.245671062050896,one
2022-09-02T05:00:00Z,4.51,0.8552739741535366,72.93,0,379.9,-0.07675170112037721,5.247777777777777,72.9061925,-1.0831215852644462,22.74,8.620707611048259,4.110707611048259,22.73,8.62234920530432,3.3745714275265417,3.7426395192874002,8.621528408176289,0.43410394794246004,-276.306124033358,-3899.237706952006,-0.0897393156343127,-0.7377777777777776,13.49804542152431,64.31071970509825,205.8574674686325,89.3635393415699,-75.8654939200456,5,2,9,2022,ER,ER,-75.72168326874632,0,1.6782430496865395,-6631.3469768005925,-309.3425329653817,-41.245671062050896,one
