Date,DO,depth,Temp,light,SpC,velocity_m.s,VentDO,VentTemp_F,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,mean.DO.deficit,mean.DO.sat,DO.sat.def,velocity_m.h,Q_m.h,u.h,deltaDO,deltaDO_rate,K600_1d,K_reaeration,rearation,not,hour,day,Month,year,time.x,time.y,ER,GPP,GPPavg,u_md,L_max,L_min,demars
2022-11-15T18:00:00Z,5.12,0.5554445643631765,72.75,0,376.3,0.13162431982040806,5.247777777777777,72.9061925,1.2063152142070586,22.64,8.63714870053826,3.51714870053826,22.73,8.62234920530432,3.3745714275265417,3.445860064032401,8.62974895292129,0.3993001514680134,473.84755135346904,4342.73477114541,0.23697111874938745,-0.12777777777777732,-2.6036598171741696,30.151082404123432,57.70869660444262,23.043091295175568,-25.646751112349737,18,15,11,2022,ER,ER,-25.046037432760592,0,8.330741009337077,11372.341232483257,1131.5356191916997,150.87141589222662,two
2022-11-15T19:00:00Z,5.03,0.5554445643631765,72.68,0,376.1,0.13162431982040806,5.247777777777777,72.9061925,1.2063152142070586,22.6,8.64374081962798,3.6137408196279805,22.73,8.62234920530432,3.3745714275265417,3.494156123577261,8.63304501246615,0.4047420253840547,473.84755135346904,4342.73477114541,0.23697111874938745,-0.21777777777777718,-4.437541949270762,30.151082404123432,58.51752302097532,23.684500787967597,-28.12204273723836,19,15,11,2022,ER,ER,-25.046037432760592,0,8.330741009337077,11372.341232483257,1131.5356191916997,150.87141589222662,two
2022-11-15T20:00:00Z,5.03,0.5554445643631765,72.64,0,375.9,0.13162431982040806,5.247777777777777,72.9061925,1.2063152142070586,22.58,8.647040249476099,3.6170402494760987,22.73,8.62234920530432,3.3745714275265417,3.49580583850132,8.634694727390208,0.4048557533148493,473.84755135346904,4342.73477114541,0.23697111874938745,-0.21777777777777718,-4.437541949270762,30.151082404123432,58.5451512172071,23.702341298974147,-28.13988324824491,20,15,11,2022,ER,ER,-25.046037432760592,0,8.330741009337077,11372.341232483257,1131.5356191916997,150.87141589222662,two
2022-11-15T21:00:00Z,5.04,0.5554445643631765,72.64,0,375.8,0.13162431982040806,5.247777777777777,72.9061925,1.2063152142070586,22.58,8.647040249476099,3.607040249476099,22.73,8.62234920530432,3.3745714275265417,3.4908058385013203,8.634694727390208,0.4042766940478043,473.84755135346904,4342.73477114541,0.23697111874938745,-0.2077777777777774,-4.2337772679267,30.151082404123432,58.46141494305191,23.634587562533934,-27.868364830460635,21,15,11,2022,ER,ER,-25.046037432760592,0,8.330741009337077,11372.341232483257,1131.5356191916997,150.87141589222662,two
2022-11-15T22:00:00Z,5.04,0.5554445643631765,72.61,0,375.7,0.13162431982040806,5.247777777777777,72.9061925,1.2063152142070586,22.56,8.650341929403519,3.6103419294035186,22.73,8.62234920530432,3.3745714275265417,3.49245667846503,8.636345567353919,0.4043905667307706,473.84755135346904,4342.73477114541,0.23697111874938745,-0.2077777777777774,-4.2337772679267,30.151082404123432,58.48906198060943,23.652424921889814,-27.886202189816515,22,15,11,2022,ER,ER,-25.046037432760592,0,8.330741009337077,11372.341232483257,1131.5356191916997,150.87141589222662,two
2022-11-15T23:00:00Z,5.05,0.5554445643631765,72.61,0,375.8,0.13162431982040806,5.247777777777777,72.9061925,1.2063152142070586,22.56,8.650341929403519,3.600341929403519,22.73,8.62234920530432,3.3745714275265417,3.4874566784650303,8.636345567353919,0.40381161815107275,473.84755135346904,4342.73477114541,0.23697111874938745,-0.1977777777777776,-4.030012586582639,30.151082404123432,58.40532570645424,23.584749082163732,-27.61476166874637,23,15,11,2022,ER,ER,-25.046037432760592,0,8.330741009337077,11372.341232483257,1131.5356191916997,150.87141589222662,two
2022-11-16T00:00:00Z,5.04,0.5562225184938521,72.64,0,NA,0.1310836557596744,5.247777777777777,72.9061925,1.2030427388104492,22.58,8.647040249476099,3.607040249476099,22.73,8.62234920530432,3.3745714275265417,3.4908058385013203,8.634694727390208,0.4042766940478043,471.90116073482784,4330.953859717617,0.23566765350425717,-0.2077777777777774,-4.222291934921826,30.28736791974239,58.80791663066943,23.77467011928593,-27.996962054207756,0,16,11,2022,ER,ER,-23.477663260893415,0,11.445651951784107,11325.627857635867,1121.8169787134343,149.57559716179125,two
2022-11-16T01:00:00Z,5.01,0.5562225184938521,72.72,0,376.5,0.1310836557596744,5.247777777777777,72.9061925,1.2030427388104492,22.62,8.640443637449378,3.6304436374493783,22.73,8.62234920530432,3.3745714275265417,3.50250753248796,8.631396421376849,0.4057868925836282,471.90116073482784,4330.953859717617,0.23566765350425717,-0.23777777777777764,-4.831927668841027,30.28736791974239,59.005049406378134,23.94347564535764,-28.77540331419867,1,16,11,2022,ER,ER,-23.477663260893415,0,11.445651951784107,11325.627857635867,1121.8169787134343,149.57559716179125,two
2022-11-16T02:00:00Z,5,0.5562225184938521,72.75,0,376.8,0.1310836557596744,5.247777777777777,72.9061925,1.2030427388104492,22.64,8.63714870053826,3.63714870053826,22.73,8.62234920530432,3.3745714275265417,3.505860064032401,8.62974895292129,0.4062528450315601,471.90116073482784,4330.953859717617,0.23566765350425717,-0.24777777777777743,-5.035139580147421,30.28736791974239,59.06152788289283,23.99391373433603,-29.02905331448345,2,16,11,2022,ER,ER,-23.477663260893415,0,11.445651951784107,11325.627857635867,1121.8169787134343,149.57559716179125,two
2022-11-16T03:00:00Z,5,0.5562225184938521,72.79,0,376.8,0.1310836557596744,5.247777777777777,72.9061925,1.2030427388104492,22.66,8.633856006493229,3.633856006493229,22.73,8.62234920530432,3.3745714275265417,3.5042137170098853,8.628102605898775,0.40613955084564707,471.90116073482784,4330.953859717617,0.23566765350425717,-0.24777777777777743,-5.035139580147421,30.28736791974239,59.03379267133297,23.975958040250223,-29.011097620397642,3,16,11,2022,ER,ER,-23.477663260893415,0,11.445651951784107,11325.627857635867,1121.8169787134343,149.57559716179125,two
2022-11-16T04:00:00Z,4.99,0.5562225184938521,72.79,0,376.8,0.1310836557596744,5.247777777777777,72.9061925,1.2030427388104492,22.66,8.633856006493229,3.6438560064932286,22.73,8.62234920530432,3.3745714275265417,3.509213717009885,8.628102605898775,0.40671905253082424,471.90116073482784,4330.953859717617,0.23566765350425717,-0.2577777777777772,-5.238351491453815,30.28736791974239,59.11802525164731,24.044427217843335,-29.28277870929715,4,16,11,2022,ER,ER,-23.477663260893415,0,11.445651951784107,11325.627857635867,1121.8169787134343,149.57559716179125,two
2022-11-16T05:00:00Z,5.01,0.5562225184938521,72.75,0,376.6,0.1310836557596744,5.247777777777777,72.9061925,1.2030427388104492,22.64,8.63714870053826,3.6271487005382603,22.73,8.62234920530432,3.3745714275265417,3.500860064032401,8.62974895292129,0.4056734539012646,471.90116073482784,4330.953859717617,0.23566765350425717,-0.23777777777777764,-4.831927668841027,30.28736791974239,58.97729530257849,23.92552308715184,-28.75745075599287,5,16,11,2022,ER,ER,-23.477663260893415,0,11.445651951784107,11325.627857635867,1121.8169787134343,149.57559716179125,two
2022-11-16T06:00:00Z,5.03,0.5562225184938521,72.72,0,376.3,0.1310836557596744,5.247777777777777,72.9061925,1.2030427388104492,22.62,8.640443637449378,3.610443637449378,22.73,8.62234920530432,3.3745714275265417,3.4925075324879598,8.631396421376849,0.40462833149897753,471.90116073482784,4330.953859717617,0.23566765350425717,-0.21777777777777718,-4.425503846228221,30.28736791974239,58.83658424574944,23.806948914456623,-28.232452760684843,6,16,11,2022,ER,ER,-23.477663260893415,0,11.445651951784107,11325.627857635867,1121.8169787134343,149.57559716179125,two
2022-11-16T07:00:00Z,5.07,0.5562225184938521,72.54,237.3425376544865,375.8,0.1310836557596744,5.247777777777777,72.9061925,1.2030427388104492,22.52,8.656952049126414,3.5869520491264133,22.73,8.62234920530432,3.3745714275265417,3.4807617383264775,8.639650627215367,0.4028822331497861,471.90116073482784,4330.953859717617,0.23566765350425717,-0.17777777777777715,-3.6126562010026264,30.28736791974239,58.638708535736875,23.624493843897096,-27.23715004489972,7,16,11,2022,AM,ER,-23.477663260893415,0,11.445651951784107,11325.627857635867,1121.8169787134343,149.57559716179125,two
2022-11-16T08:00:00Z,5.24,0.5562225184938521,72.46,684.4122423518785,375.4,0.1310836557596744,5.247777777777777,72.9061925,1.2030427388104492,22.48,8.663571198100966,3.4235711981009658,22.73,8.62234920530432,3.3745714275265417,3.3990713128137537,8.642960201702643,0.3932762888511444,471.90116073482784,4330.953859717617,0.23566765350425717,-0.007777777777777217,-0.15805370879385405,30.28736791974239,57.26250947015417,22.519987214725745,-22.6780409235196,8,16,11,2022,AM,ER,-23.477663260893415,0.7996223373738154,11.445651951784107,11325.627857635867,1121.8169787134343,149.57559716179125,two
2022-11-16T09:00:00Z,5.67,0.5562225184938521,72.39,1059.3164790239557,375.1,0.1310836557596744,5.247777777777777,72.9061925,1.2030427388104492,22.44,8.670199395670164,3.0001993956701636,22.73,8.62234920530432,3.3745714275265417,3.1873854115983526,8.646274300487242,0.368642643157728,471.90116073482784,4330.953859717617,0.23566765350425717,0.4222222222222225,8.580058477381275,30.28736791974239,53.696339535046015,19.79476053409417,-11.214702056712895,9,16,11,2022,AM,ER,-23.477663260893415,12.26296120418052,11.445651951784107,11325.627857635867,1121.8169787134343,149.57559716179125,two
2022-11-16T10:00:00Z,6.06,0.5562225184938521,72.43,1336.5135995102457,375.2,0.1310836557596744,5.247777777777777,72.9061925,1.2030427388104492,22.46,8.666884164600134,2.6068841646001344,22.73,8.62234920530432,3.3745714275265417,2.990727796063338,8.644616684952226,0.34596418847226956,471.90116073482784,4330.953859717617,0.23566765350425717,0.8122222222222222,16.505323018330806,30.28736791974239,50.38334385604987,17.430832669677603,-0.9255096513467969,10,16,11,2022,AM,ER,-23.477663260893415,22.552153609546618,11.445651951784107,11325.627857635867,1121.8169787134343,149.57559716179125,two
2022-11-16T11:00:00Z,6.47,0.5562225184938521,72.61,1497.1186527056948,375.7,0.1310836557596744,5.247777777777777,72.9061925,1.2030427388104492,22.56,8.650341929403519,2.180341929403519,22.73,8.62234920530432,3.3745714275265417,2.7774566784650303,8.636345567353919,0.3216009198339677,471.90116073482784,4330.953859717617,0.23566765350425717,1.2222222222222223,24.837011381893145,30.28736791974239,46.79046854768395,15.047857724397494,9.789153657495651,11,16,11,2022,AM,ER,-23.477663260893415,33.26681691838907,11.445651951784107,11325.627857635867,1121.8169787134343,149.57559716179125,two
2022-11-16T12:00:00Z,6.62,0.5562225184938521,72.68,1530.189972282865,375.5,0.1310836557596744,5.247777777777777,72.9061925,1.2030427388104492,22.6,8.64374081962798,2.0237408196279807,22.73,8.62234920530432,3.3745714275265417,2.699156123577261,8.63304501246615,0.31265400790563114,471.90116073482784,4330.953859717617,0.23566765350425717,1.3722222222222227,27.885190051489126,30.28736791974239,45.471376992035594,14.21680826154783,13.668381789941295,12,16,11,2022,AM,ER,-23.477663260893415,37.14604505083471,11.445651951784107,11325.627857635867,1121.8169787134343,149.57559716179125,two
2022-11-16T13:00:00Z,6.87,0.5562225184938521,72.97,1433.4745961135136,376.7,0.1310836557596744,5.247777777777777,72.9061925,1.2030427388104492,22.76,8.617426095409286,1.7474260954092857,22.73,8.62234920530432,3.3745714275265417,2.5609987614679137,8.619887650356802,0.29710349662874164,471.90116073482784,4330.953859717617,0.23566765350425717,1.6222222222222227,32.96548783414909,30.28736791974239,43.14390677205686,12.818205560202538,20.14728227394655,13,16,11,2022,AM,ER,-23.477663260893415,43.624945534839966,11.445651951784107,11325.627857635867,1121.8169787134343,149.57559716179125,two
2022-11-16T14:00:00Z,6.61,0.5562225184938521,72.93,1213.5617351487163,376.4,0.1310836557596744,5.247777777777777,72.9061925,1.2030427388104492,22.74,8.620707611048259,2.0107076110482582,22.73,8.62234920530432,3.3745714275265417,2.6926395192874,8.621528408176289,0.3123157973630077,471.90116073482784,4330.953859717617,0.23566765350425717,1.362222222222223,27.68197814018274,30.28736791974239,45.361594913191084,14.167142684971028,13.514835455211712,14,16,11,2022,AM,ER,-23.477663260893415,36.992498716105125,11.445651951784107,11325.627857635867,1121.8169787134343,149.57559716179125,two
2022-11-16T15:00:00Z,6.35,0.5562225184938521,72.79,885.4338384505535,376.1,0.1310836557596744,5.247777777777777,72.9061925,1.2030427388104492,22.66,8.633856006493229,2.283856006493229,22.73,8.62234920530432,3.3745714275265417,2.8292137170098854,8.628102605898775,0.3279068233467271,471.90116073482784,4330.953859717617,0.23566765350425717,1.1022222222222222,22.398468446216363,30.28736791974239,47.66239432889638,15.628824317487474,6.769644128728888,15,16,11,2022,AM,ER,-23.477663260893415,30.247307389622303,11.445651951784107,11325.627857635867,1121.8169787134343,149.57559716179125,two
2022-11-16T16:00:00Z,6,0.5562225184938521,72.61,471.445842244841,375.3,0.1310836557596744,5.247777777777777,72.9061925,1.2030427388104492,22.56,8.650341929403519,2.6503419294035186,22.73,8.62234920530432,3.3745714275265417,3.01245667846503,8.636345567353919,0.3488115030797701,471.90116073482784,4330.953859717617,0.23566765350425717,0.7522222222222226,15.286051550492422,30.28736791974239,50.749399822458166,17.70197443246785,-2.415922881975428,16,16,11,2022,AM,ER,-23.477663260893415,21.06174037891799,11.445651951784107,11325.627857635867,1121.8169787134343,149.57559716179125,two
2022-11-16T17:00:00Z,5.66,0.5562225184938521,72.36,0,374.6,0.1310836557596744,5.247777777777777,72.9061925,1.2030427388104492,22.42,8.673516893734934,3.013516893734934,22.73,8.62234920530432,3.3745714275265417,3.194044160630738,8.647933049519626,0.36934191584752846,471.90116073482784,4330.953859717617,0.23566765350425717,0.4122222222222227,8.37684656607488,30.28736791974239,53.8085162575787,19.873740483487,-11.496893917412121,17,16,11,2022,ER,ER,-23.477663260893415,11.980769343481294,11.445651951784107,11325.627857635867,1121.8169787134343,149.57559716179125,two
2022-11-16T18:00:00Z,5.36,0.5562225184938521,72.18,0,374.4,0.1310836557596744,5.247777777777777,72.9061925,1.2030427388104492,22.32,8.690138474029585,3.3301384740295843,22.73,8.62234920530432,3.3745714275265417,3.352354950778063,8.656243839666953,0.38727593779371217,471.90116073482784,4330.953859717617,0.23566765350425717,0.11222222222222289,2.2804892268829295,30.28736791974239,56.475501526721104,21.871602816131137,-19.59111358924821,18,16,11,2022,ER,ER,-23.477663260893415,3.8865496716452057,11.445651951784107,11325.627857635867,1121.8169787134343,149.57559716179125,two
2022-11-16T19:00:00Z,5.31,0.5562225184938521,72.07,0,373.7,0.1310836557596744,5.247777777777777,72.9061925,1.2030427388104492,22.26,8.700138781900085,3.3901387819000854,22.73,8.62234920530432,3.3745714275265417,3.3823551047133136,8.661243993602202,0.3905160860508902,471.90116073482784,4330.953859717617,0.23566765350425717,0.06222222222222218,1.264429670350923,30.28736791974239,56.98089960187984,22.251957892184844,-20.98752822183392,19,16,11,2022,ER,ER,-23.477663260893415,2.4901350390594956,11.445651951784107,11325.627857635867,1121.8169787134343,149.57559716179125,two
2022-11-16T20:00:00Z,5.35,0.5562225184938521,71.96,0,373.3,0.1310836557596744,5.247777777777777,72.9061925,1.2030427388104492,22.2,8.710159690212024,3.360159690212024,22.73,8.62234920530432,3.3745714275265417,3.367365558869283,8.66625444775817,0.38856066126010985,471.90116073482784,4330.953859717617,0.23566765350425717,0.10222222222222221,2.077277315576517,30.28736791974239,56.728377977043266,22.042416058973384,-19.965138743396867,20,16,11,2022,ER,ER,-23.477663260893415,3.512524517496548,11.445651951784107,11325.627857635867,1121.8169787134343,149.57559716179125,two
2022-11-16T21:00:00Z,5.38,0.5562225184938521,71.89,0,373.2,0.1310836557596744,5.247777777777777,72.9061925,1.2030427388104492,22.16,8.716851773149923,3.336851773149923,22.73,8.62234920530432,3.3745714275265417,3.3557116003382323,8.669600489227122,0.38706646338641004,471.90116073482784,4330.953859717617,0.23566765350425717,0.13222222222222246,2.686913049495718,30.28736791974239,56.532049377453916,21.88166042051699,-19.194747371021272,21,16,11,2022,ER,ER,-23.477663260893415,4.282915889872143,11.445651951784107,11325.627857635867,1121.8169787134343,149.57559716179125,two
2022-11-16T22:00:00Z,5.41,0.5562225184938521,71.82,0,372.6,0.1310836557596744,5.247777777777777,72.9061925,1.2030427388104492,22.12,8.72355306096522,3.3135530609652193,22.73,8.62234920530432,3.3745714275265417,3.3440622442458805,8.67295113313477,0.385573744497416,471.90116073482784,4330.953859717617,0.23566765350425717,0.1622222222222227,3.2965487834149174,30.28736791974239,56.33579831292203,21.72160470476456,-18.425055921349642,22,16,11,2022,ER,ER,-23.477663260893415,5.052607339543773,11.445651951784107,11325.627857635867,1121.8169787134343,149.57559716179125,two
2022-11-16T23:00:00Z,5.43,0.5562225184938521,71.71,0,372.2,0.1310836557596744,5.247777777777777,72.9061925,1.2030427388104492,22.06,8.73362229499681,3.30362229499681,22.73,8.62234920530432,3.3745714275265417,3.339096861261676,8.677985750150565,0.38477786866655567,471.90116073482784,4330.953859717617,0.23566765350425717,0.18222222222222229,3.702972606027706,30.28736791974239,56.25214890872033,21.644581965011124,-17.941609358983417,23,16,11,2022,ER,ER,-23.477663260893415,5.536053901909998,11.445651951784107,11325.627857635867,1121.8169787134343,149.57559716179125,two
2022-11-17T00:00:00Z,5.44,0.5584571015819704,71.67,0,NA,0.12953066089939957,5.247777777777777,72.9061925,1.19356573795595,22.04,8.73698333017752,3.296983330177519,22.73,8.62234920530432,3.3745714275265417,3.3357773788520304,8.67966626774092,0.3843209261685406,466.31037923783845,4296.83665664142,0.23194379753157648,0.19222222222222296,3.8754134459379257,30.676720557431477,57.147311984657925,21.96290786998627,-18.087494424048344,0,17,11,2022,ER,ER,-15.400854054643158,0,9.53473983268999,11191.449101708124,1094.4568615888422,145.92758154517898,two
