Date,ID,flood,conc,loess,base,variable
2022-09-12T00:00:00Z,AM,1,2.21,1.2240667714697888,4.6566702562629905,DO
2022-09-12T01:00:00Z,AM,1,1.44,1.2246227098158171,4.6566702562629905,DO
2022-09-12T02:00:00Z,AM,1,1.79,1.2251635257194011,4.6566702562629905,DO
2022-09-12T03:00:00Z,AM,1,1.52,1.2256828568789315,4.6566702562629905,DO
2022-09-12T04:00:00Z,AM,1,0.91,1.2261743409927985,4.6566702562629905,DO
2022-09-12T05:00:00Z,AM,1,1.1,1.2266316157593926,4.6566702562629905,DO
2022-09-12T06:00:00Z,AM,1,1.22,1.2270483188771042,4.6566702562629905,DO
2022-09-12T07:00:00Z,AM,1,1.27,1.227418088044324,4.6566702562629905,DO
2022-09-12T08:00:00Z,AM,1,1.29,1.2277345609594423,4.6566702562629905,DO
2022-09-12T09:00:00Z,AM,1,1.26,1.22799137532085,4.6566702562629905,DO
2022-09-12T10:00:00Z,AM,1,1.48,1.2281821688269374,4.6566702562629905,DO
2022-09-12T11:00:00Z,AM,1,0.56,1.2283005791760948,4.6566702562629905,DO
2022-09-12T12:00:00Z,AM,1,1.45,1.228340244066713,4.6566702562629905,DO
2022-09-12T13:00:00Z,AM,1,1.65,1.228294801197182,4.6566702562629905,DO
2022-09-12T14:00:00Z,AM,1,0.5,1.2281578882658928,4.6566702562629905,DO
2022-09-12T15:00:00Z,AM,1,0.37,1.227923142971236,4.6566702562629905,DO
2022-09-12T16:00:00Z,AM,1,0.68,1.2275842030116015,4.6566702562629905,DO
2022-09-12T17:00:00Z,AM,1,0.77,1.2271347060853806,4.6566702562629905,DO
2022-09-12T18:00:00Z,AM,1,0.85,1.2265682898909627,4.6566702562629905,DO
2022-09-12T19:00:00Z,AM,1,0.43,1.2258785921267394,4.6566702562629905,DO
2022-09-12T20:00:00Z,AM,1,0.35,1.2249863631736746,4.6566702562629905,DO
2022-09-12T21:00:00Z,AM,1,0.01,1.2238257587417019,4.6566702562629905,DO
2022-09-12T22:00:00Z,AM,1,0.03,1.2224105245226657,4.6566702562629905,DO
2022-09-12T23:00:00Z,AM,1,2.3,1.22075440620841,4.6566702562629905,DO
2022-09-13T00:00:00Z,AM,1,2.15,1.218871149490779,4.6566702562629905,DO
2022-09-13T01:00:00Z,AM,1,1.77,1.2167745000616168,4.6566702562629905,DO
2022-09-13T02:00:00Z,AM,1,1.89,1.214478203612768,4.6566702562629905,DO
2022-09-13T03:00:00Z,AM,1,1.28,1.2119960058360766,4.6566702562629905,DO
2022-09-13T04:00:00Z,AM,1,1.5,1.209341652423387,4.6566702562629905,DO
2022-09-13T05:00:00Z,AM,1,1.45,1.206528889066543,4.6566702562629905,DO
2022-09-13T06:00:00Z,AM,1,1.35,1.2035714614573894,4.6566702562629905,DO
2022-09-13T07:00:00Z,AM,1,1.35,1.2004831152877693,4.6566702562629905,DO
2022-09-13T08:00:00Z,AM,1,1.35,1.1972775962495283,4.6566702562629905,DO
2022-09-13T09:00:00Z,AM,1,1.45,1.1939686500345097,4.6566702562629905,DO
2022-09-13T10:00:00Z,AM,1,1.37,1.1905700223345583,4.6566702562629905,DO
2022-09-13T11:00:00Z,AM,1,1.27,1.1870954588415181,4.6566702562629905,DO
2022-09-13T12:00:00Z,AM,1,1.33,1.1835587052472332,4.6566702562629905,DO
2022-09-13T13:00:00Z,AM,1,0.44,1.1799735072435475,4.6566702562629905,DO
2022-09-13T14:00:00Z,AM,1,0.33,1.1763536105223058,4.6566702562629905,DO
2022-09-13T15:00:00Z,AM,1,0.35,1.1727127607753518,4.6566702562629905,DO
2022-09-13T16:00:00Z,AM,1,0.75,1.1690647036945303,4.6566702562629905,DO
2022-09-13T17:00:00Z,AM,1,0.61,1.1654231849716852,4.6566702562629905,DO
2022-09-13T18:00:00Z,AM,1,1.38,1.1618019502986605,4.6566702562629905,DO
2022-09-13T19:00:00Z,AM,1,1.41,1.1582147453673006,4.6566702562629905,DO
2022-09-13T20:00:00Z,AM,1,1.48,1.1546753158694498,4.6566702562629905,DO
2022-09-13T21:00:00Z,AM,1,0.89,1.1511974074969522,4.6566702562629905,DO
2022-09-13T22:00:00Z,AM,1,0.61,1.1477947659416523,4.6566702562629905,DO
2022-09-13T23:00:00Z,AM,1,0.05,1.144481136895394,4.6566702562629905,DO
2022-09-14T00:00:00Z,AM,1,0.16,1.1412702660500216,4.6566702562629905,DO
2022-09-14T01:00:00Z,AM,1,2.64,1.1381758990973792,4.6566702562629905,DO
2022-09-14T02:00:00Z,AM,1,1.66,1.135211781729311,4.6566702562629905,DO
2022-09-14T03:00:00Z,AM,1,1.5,1.1323916596376615,4.6566702562629905,DO
2022-09-14T04:00:00Z,AM,1,1.27,1.1297292785142745,4.6566702562629905,DO
2022-09-14T05:00:00Z,AM,1,1.22,1.127238384050995,4.6566702562629905,DO
2022-09-14T06:00:00Z,AM,1,0.88,1.1249327219396663,4.6566702562629905,DO
2022-09-14T07:00:00Z,AM,1,0.97,1.1228260378721329,4.6566702562629905,DO
2022-09-14T08:00:00Z,AM,1,1.15,1.1209320775402392,4.6566702562629905,DO
2022-09-14T09:00:00Z,AM,1,1.14,1.1192645866358293,4.6566702562629905,DO
2022-09-14T10:00:00Z,AM,1,1.11,1.1178373108507476,4.6566702562629905,DO
2022-09-14T11:00:00Z,AM,1,0.49,1.1166639958768378,4.6566702562629905,DO
2022-09-14T12:00:00Z,AM,1,1,1.1157583874059447,4.6566702562629905,DO
2022-09-14T13:00:00Z,AM,1,0.98,1.1149862306269742,4.6566702562629905,DO
2022-09-14T14:00:00Z,AM,1,0.78,1.1142065038570468,4.6566702562629905,DO
2022-09-14T15:00:00Z,AM,1,0.82,1.1134228024803259,4.6566702562629905,DO
2022-09-14T16:00:00Z,AM,1,0.13,1.1126387218809772,4.6566702562629905,DO
2022-09-14T17:00:00Z,AM,1,0.43,1.1118578574431648,4.6566702562629905,DO
2022-09-14T18:00:00Z,AM,1,0.57,1.1110838045510538,4.6566702562629905,DO
2022-09-14T19:00:00Z,AM,1,1.16,1.1103201585888078,4.6566702562629905,DO
2022-09-14T20:00:00Z,AM,1,1.69,1.109570514940592,4.6566702562629905,DO
2022-09-14T21:00:00Z,AM,1,1.83,1.108838468990571,4.6566702562629905,DO
2022-09-14T22:00:00Z,AM,1,0.76,1.108127616122909,4.6566702562629905,DO
2022-09-14T23:00:00Z,AM,1,0.57,1.1074415517217715,4.6566702562629905,DO
2022-09-15T00:00:00Z,AM,1,0.26,1.1067838711713218,4.6566702562629905,DO
2022-09-15T01:00:00Z,AM,1,1.44,1.1061581698557255,4.6566702562629905,DO
2022-09-15T02:00:00Z,AM,1,2.6,1.1055680431591466,4.6566702562629905,DO
2022-09-15T03:00:00Z,AM,1,2,1.1050170864657496,4.6566702562629905,DO
2022-09-15T04:00:00Z,AM,1,1.58,1.1045088951596995,4.6566702562629905,DO
2022-09-15T05:00:00Z,AM,1,1.28,1.1040470646251608,4.6566702562629905,DO
2022-09-15T06:00:00Z,AM,1,1.18,1.1036351902462977,4.6566702562629905,DO
2022-09-15T07:00:00Z,AM,1,1.1,1.1032768674072757,4.6566702562629905,DO
2022-09-15T08:00:00Z,AM,1,1.3,1.102975691492258,4.6566702562629905,DO
2022-09-15T09:00:00Z,AM,1,0.81,1.1027352578854102,4.6566702562629905,DO
2022-09-15T10:00:00Z,AM,1,0.83,1.1025591619708968,4.6566702562629905,DO
2022-09-15T11:00:00Z,AM,1,1.33,1.1024509991328815,4.6566702562629905,DO
2022-09-15T12:00:00Z,AM,1,1.38,1.10241436475553,4.6566702562629905,DO
2022-09-15T13:00:00Z,AM,1,1.05,1.1024528542230065,4.6566702562629905,DO
2022-09-15T14:00:00Z,AM,1,0.77,1.1025700629194755,4.6566702562629905,DO
2022-09-15T15:00:00Z,AM,1,0.25,1.1027695862291012,4.6566702562629905,DO
2022-09-15T16:00:00Z,AM,1,0.52,1.1030550195360487,4.6566702562629905,DO
2022-09-15T17:00:00Z,AM,1,0.49,1.1034299582244826,4.6566702562629905,DO
2022-09-15T18:00:00Z,AM,1,0.96,1.1038979976785668,4.6566702562629905,DO
2022-09-15T19:00:00Z,AM,1,1.45,1.1044627332824668,4.6566702562629905,DO
2022-09-15T20:00:00Z,AM,1,1.47,1.1051277604203464,4.6566702562629905,DO
2022-09-15T21:00:00Z,AM,1,1.99,1.1058966744763712,4.6566702562629905,DO
2022-09-15T22:00:00Z,AM,1,0.61,1.1067730708347043,4.6566702562629905,DO
2022-09-15T23:00:00Z,AM,1,0.91,1.1077605448795116,4.6566702562629905,DO
2022-09-16T00:00:00Z,AM,1,1.74,1.108862691994957,4.6566702562629905,DO
2022-09-16T01:00:00Z,AM,1,2.18,1.1100831075652047,4.6566702562629905,DO
2022-09-16T02:00:00Z,AM,1,2.41,1.1114253869744206,4.6566702562629905,DO
2022-09-16T03:00:00Z,AM,1,1.81,1.112893125606768,4.6566702562629905,DO
2022-09-16T04:00:00Z,AM,1,1.4,1.1144899188464121,4.6566702562629905,DO
2022-09-16T05:00:00Z,AM,1,1.26,1.1162193620775172,4.6566702562629905,DO
2022-09-16T06:00:00Z,AM,1,0.97,1.1180850506842481,4.6566702562629905,DO
2022-09-16T07:00:00Z,AM,1,1.26,1.1201015993219348,4.6566702562629905,DO
2022-09-16T08:00:00Z,AM,1,0.73,1.1222777084627753,4.6566702562629905,DO
2022-09-16T09:00:00Z,AM,1,1.07,1.124608102216236,4.6566702562629905,DO
2022-09-16T10:00:00Z,AM,1,1.29,1.127087504691783,4.6566702562629905,DO
2022-09-16T11:00:00Z,AM,1,1.14,1.1297106399988834,4.6566702562629905,DO
2022-09-16T12:00:00Z,AM,1,1.11,1.1324722322470029,4.6566702562629905,DO
2022-09-16T13:00:00Z,AM,1,0.47,1.1353670055456084,4.6566702562629905,DO
2022-09-16T14:00:00Z,AM,1,0.66,1.1383896840041654,4.6566702562629905,DO
2022-09-16T15:00:00Z,AM,1,0.33,1.1415349917321416,4.6566702562629905,DO
2022-09-16T16:00:00Z,AM,1,0.34,1.1447976528390027,4.6566702562629905,DO
2022-09-16T17:00:00Z,AM,1,0.46,1.1481723914342146,4.6566702562629905,DO
2022-09-16T18:00:00Z,AM,1,0.64,1.1516539316272445,4.6566702562629905,DO
2022-09-16T19:00:00Z,AM,1,1.28,1.1552369975275585,4.6566702562629905,DO
2022-09-16T20:00:00Z,AM,1,0.99,1.158916313244623,4.6566702562629905,DO
2022-09-16T21:00:00Z,AM,1,1.09,1.1626866028879044,4.6566702562629905,DO
2022-09-16T22:00:00Z,AM,1,1.38,1.1665425905668692,4.6566702562629905,DO
2022-09-16T23:00:00Z,AM,1,0.7,1.1704790003909835,4.6566702562629905,DO
2022-09-17T00:00:00Z,AM,1,1.52,1.1744905564697137,4.6566702562629905,DO
2022-09-17T01:00:00Z,AM,1,2.97,1.1785719829125265,4.6566702562629905,DO
2022-09-17T02:00:00Z,AM,1,2.26,1.182718003828888,4.6566702562629905,DO
2022-09-17T03:00:00Z,AM,1,1.86,1.1869233433282647,4.6566702562629905,DO
2022-09-17T04:00:00Z,AM,1,1.61,1.1911827255201233,4.6566702562629905,DO
2022-09-17T05:00:00Z,AM,1,1.43,1.1954908745139297,4.6566702562629905,DO
2022-09-17T06:00:00Z,AM,1,1.02,1.1998425144191505,4.6566702562629905,DO
2022-09-17T07:00:00Z,AM,1,0.59,1.2042323693452521,4.6566702562629905,DO
2022-09-17T08:00:00Z,AM,1,1.1,1.2086551634017009,4.6566702562629905,DO
2022-09-17T09:00:00Z,AM,1,1.38,1.2131056206979631,4.6566702562629905,DO
2022-09-17T10:00:00Z,AM,1,0.98,1.2175784653435053,4.6566702562629905,DO
2022-09-17T11:00:00Z,AM,1,0.25,1.2220684214477942,4.6566702562629905,DO
2022-09-17T12:00:00Z,AM,1,0.5,1.2265702131202953,4.6566702562629905,DO
2022-09-17T13:00:00Z,AM,1,1.11,1.231078564470476,4.6566702562629905,DO
2022-09-17T14:00:00Z,AM,1,0.6,1.235588199607802,4.6566702562629905,DO
2022-09-17T15:00:00Z,AM,1,0.43,1.2400938426417398,4.6566702562629905,DO
2022-09-17T16:00:00Z,AM,1,0.65,1.2445902176817565,4.6566702562629905,DO
2022-09-17T17:00:00Z,AM,1,0.67,1.2490720488373173,4.6566702562629905,DO
2022-09-17T18:00:00Z,AM,1,1,1.253534060217889,4.6566702562629905,DO
2022-09-17T19:00:00Z,AM,1,2.72,1.2579709759329385,4.6566702562629905,DO
2022-09-17T20:00:00Z,AM,1,1.11,1.262377520091932,4.6566702562629905,DO
2022-09-17T21:00:00Z,AM,1,1.35,1.2667484168043357,4.6566702562629905,DO
2022-09-17T22:00:00Z,AM,1,0.55,1.2710783901796159,4.6566702562629905,DO
2022-09-17T23:00:00Z,AM,1,1.01,1.2753621643272393,4.6566702562629905,DO
2022-09-18T00:00:00Z,AM,1,2.44,1.2800120026935795,4.6566702562629905,DO
2022-09-18T01:00:00Z,AM,1,2.02,1.285414563371352,4.6566702562629905,DO
2022-09-18T02:00:00Z,AM,1,1.61,1.2915261624395358,4.6566702562629905,DO
2022-09-18T03:00:00Z,AM,1,1.62,1.2983031159771095,4.6566702562629905,DO
2022-09-18T04:00:00Z,AM,1,1.23,1.3057017400630526,4.6566702562629905,DO
2022-09-18T05:00:00Z,AM,1,1.35,1.313678350776344,4.6566702562629905,DO
2022-09-18T06:00:00Z,AM,1,0.91,1.3221892641959625,4.6566702562629905,DO
2022-09-18T07:00:00Z,AM,1,1.32,1.3311907964008864,4.6566702562629905,DO
2022-09-18T08:00:00Z,AM,1,1.15,1.3406392634700952,4.6566702562629905,DO
2022-09-18T09:00:00Z,AM,1,1.74,1.350490981482568,4.6566702562629905,DO
2022-09-18T10:00:00Z,AM,1,0.33,1.3607022665172834,4.6566702562629905,DO
2022-09-18T11:00:00Z,AM,1,0.58,1.3712294346532203,4.6566702562629905,DO
2022-09-18T12:00:00Z,AM,1,0.88,1.3820288019693578,4.6566702562629905,DO
2022-09-18T13:00:00Z,AM,1,0.46,1.393056684544675,4.6566702562629905,DO
2022-09-18T14:00:00Z,AM,1,1.05,1.4042693984581507,4.6566702562629905,DO
2022-09-18T15:00:00Z,AM,1,1.35,1.4156232597887637,4.6566702562629905,DO
2022-09-18T16:00:00Z,AM,1,1.41,1.4270745846154929,4.6566702562629905,DO
2022-09-18T17:00:00Z,AM,1,1.72,1.438579689017317,4.6566702562629905,DO
2022-09-18T18:00:00Z,AM,1,1.8,1.4500948890732155,4.6566702562629905,DO
2022-09-18T19:00:00Z,AM,1,1.41,1.4615765008621666,4.6566702562629905,DO
2022-09-18T20:00:00Z,AM,1,0.98,1.4729808404631501,4.6566702562629905,DO
2022-09-18T21:00:00Z,AM,1,0.3,1.4842642239551445,4.6566702562629905,DO
2022-09-18T22:00:00Z,AM,1,3.29,1.4953829674171288,4.6566702562629905,DO
2022-09-18T23:00:00Z,AM,1,3.23,1.5062933869280815,4.6566702562629905,DO
2022-09-19T00:00:00Z,AM,1,2.77,1.5169517985669825,4.6566702562629905,DO
2022-09-19T01:00:00Z,AM,1,2.27,1.5273145184128096,4.6566702562629905,DO
2022-09-19T02:00:00Z,AM,1,1.92,1.5373378625445422,4.6566702562629905,DO
2022-09-19T03:00:00Z,AM,1,1.51,1.5469781470411594,4.6566702562629905,DO
2022-09-19T04:00:00Z,AM,1,1.55,1.5561916879816402,4.6566702562629905,DO
2022-09-19T05:00:00Z,AM,1,1.44,1.564934801444963,4.6566702562629905,DO
2022-09-19T06:00:00Z,AM,1,1.43,1.5731638035101072,4.6566702562629905,DO
2022-09-19T07:00:00Z,AM,1,0.76,1.5808350102560518,4.6566702562629905,DO
2022-09-19T08:00:00Z,AM,1,1.37,1.587904737761775,4.6566702562629905,DO
2022-09-19T09:00:00Z,AM,1,1.81,1.5943293021062568,4.6566702562629905,DO
2022-09-19T10:00:00Z,AM,1,1.39,1.6000650193684751,4.6566702562629905,DO
2022-09-19T11:00:00Z,AM,1,1.35,1.6050682056274097,4.6566702562629905,DO
2022-09-19T12:00:00Z,AM,1,1.66,1.6092951769620387,4.6566702562629905,DO
2022-09-19T13:00:00Z,AM,1,1.74,1.6127022494513419,4.6566702562629905,DO
2022-09-19T14:00:00Z,AM,1,1.05,1.6152457391742974,4.6566702562629905,DO
2022-09-19T15:00:00Z,AM,1,1.49,1.6168819622098847,4.6566702562629905,DO
2022-09-19T16:00:00Z,AM,1,0.87,1.6175672346370824,4.6566702562629905,DO
2022-09-19T17:00:00Z,AM,1,1.77,1.6175939964354638,4.6566702562629905,DO
2022-09-19T18:00:00Z,AM,1,0.87,1.617289675087796,4.6566702562629905,DO
2022-09-19T19:00:00Z,AM,1,0.6,1.6166630679278489,4.6566702562629905,DO
2022-09-19T20:00:00Z,AM,1,0.02,1.6157229722893922,4.6566702562629905,DO
2022-09-19T21:00:00Z,AM,1,0.03,1.6144781855061965,4.6566702562629905,DO
2022-09-19T22:00:00Z,AM,1,2.26,1.6129375049120311,4.6566702562629905,DO
2022-09-19T23:00:00Z,AM,1,1.92,1.611109727840666,4.6566702562629905,DO
2022-09-20T00:00:00Z,AM,1,2.31,1.6090036516258717,4.6566702562629905,DO
2022-09-20T01:00:00Z,AM,1,1.62,1.6066280736014182,4.6566702562629905,DO
2022-09-20T02:00:00Z,AM,1,1.58,1.6039917911010746,4.6566702562629905,DO
2022-09-20T03:00:00Z,AM,1,1.36,1.6011036014586115,4.6566702562629905,DO
2022-09-20T04:00:00Z,AM,1,1.48,1.5979723020077985,4.6566702562629905,DO
2022-09-20T05:00:00Z,AM,1,1.48,1.5946066900824059,4.6566702562629905,DO
2022-09-20T06:00:00Z,AM,1,1.4,1.5910155630162033,4.6566702562629905,DO
2022-09-20T07:00:00Z,AM,1,0.79,1.5872077181429614,4.6566702562629905,DO
2022-09-20T08:00:00Z,AM,1,1.47,1.5831919527964495,4.6566702562629905,DO
2022-09-20T09:00:00Z,AM,1,1.99,1.5789770643104375,4.6566702562629905,DO
2022-09-20T10:00:00Z,AM,1,1.76,1.5745718500186958,4.6566702562629905,DO
2022-09-20T11:00:00Z,AM,1,0.95,1.5699851072549937,4.6566702562629905,DO
2022-09-20T12:00:00Z,AM,1,1.93,1.5652256333531014,4.6566702562629905,DO
2022-09-20T13:00:00Z,AM,1,1.22,1.5603022256467896,4.6566702562629905,DO
2022-09-20T14:00:00Z,AM,1,1.31,1.5552236814698273,4.6566702562629905,DO
2022-09-20T15:00:00Z,AM,1,2.14,1.5499987981559846,4.6566702562629905,DO
2022-09-20T16:00:00Z,AM,1,1.65,1.5446363730390322,4.6566702562629905,DO
2022-09-20T17:00:00Z,AM,1,1.4,1.5391452034527395,4.6566702562629905,DO
2022-09-20T18:00:00Z,AM,1,1.5,1.5335340867308762,4.6566702562629905,DO
2022-09-20T19:00:00Z,AM,1,0.43,1.5278118202072128,4.6566702562629905,DO
2022-09-20T20:00:00Z,AM,1,0.64,1.521987201215519,4.6566702562629905,DO
2022-09-20T21:00:00Z,AM,1,3.23,1.5160690270895647,4.6566702562629905,DO
2022-09-20T22:00:00Z,AM,1,3.13,1.5100660951631195,4.6566702562629905,DO
2022-09-20T23:00:00Z,AM,1,2.46,1.5039872027699546,4.6566702562629905,DO
2022-09-21T00:00:00Z,AM,1,2.14,1.4978411472438382,4.6566702562629905,DO
2022-09-21T01:00:00Z,AM,1,2.02,1.4916367259185417,4.6566702562629905,DO
2022-09-21T02:00:00Z,AM,1,1.72,1.4853827361278347,4.6566702562629905,DO
2022-09-21T03:00:00Z,AM,1,1.63,1.4790879752054866,4.6566702562629905,DO
2022-09-21T04:00:00Z,AM,1,1.79,1.4727612404852681,4.6566702562629905,DO
2022-09-21T05:00:00Z,AM,1,1.85,1.4664113293009486,4.6566702562629905,DO
2022-09-21T06:00:00Z,AM,1,1.55,1.4600470389862985,4.6566702562629905,DO
2022-09-21T07:00:00Z,AM,1,2.01,1.4536771668750874,4.6566702562629905,DO
2022-09-21T08:00:00Z,AM,1,1.96,1.4473105103010855,4.6566702562629905,DO
2022-09-21T09:00:00Z,AM,1,2.33,1.4409558665980624,4.6566702562629905,DO
2022-09-21T10:00:00Z,AM,1,1.82,1.4336916569101006,4.6566702562629905,DO
2022-09-21T11:00:00Z,AM,1,2.11,1.4246539901906894,4.6566702562629905,DO
2022-09-21T12:00:00Z,AM,1,2.44,1.4139381954877106,4.6566702562629905,DO
2022-09-21T13:00:00Z,AM,1,2.42,1.401639601849045,4.6566702562629905,DO
2022-09-21T14:00:00Z,AM,1,2.93,1.3878535383225736,4.6566702562629905,DO
2022-09-21T15:00:00Z,AM,1,3.04,1.3726753339561788,4.6566702562629905,DO
2022-09-21T16:00:00Z,AM,1,2.5,1.3562003177977406,4.6566702562629905,DO
2022-09-21T17:00:00Z,AM,1,2.56,1.3385238188951407,4.6566702562629905,DO
2022-09-21T18:00:00Z,AM,1,0.63,1.3197411662962608,4.6566702562629905,DO
2022-09-21T19:00:00Z,AM,1,2.74,1.2999476890489814,4.6566702562629905,DO
2022-09-21T20:00:00Z,AM,1,0.86,1.2792387162011845,4.6566702562629905,DO
2022-09-21T21:00:00Z,AM,1,3.55,1.257709576800751,4.6566702562629905,DO
2022-09-21T22:00:00Z,AM,1,2.68,1.2354555998955623,4.6566702562629905,DO
2022-09-21T23:00:00Z,AM,1,2.15,1.2125721145334998,4.6566702562629905,DO
2022-09-22T00:00:00Z,AM,1,1.78,1.189154449762444,4.6566702562629905,DO
2022-09-22T01:00:00Z,AM,1,1.92,1.165297934630277,4.6566702562629905,DO
2022-09-22T02:00:00Z,AM,1,1.02,1.1410978981848796,4.6566702562629905,DO
2022-09-22T03:00:00Z,AM,1,1.87,1.1166496694741335,4.6566702562629905,DO
2022-09-22T04:00:00Z,AM,1,1.92,1.0920485775459199,4.6566702562629905,DO
2022-09-22T05:00:00Z,AM,1,1.59,1.0673899514481193,4.6566702562629905,DO
2022-09-22T06:00:00Z,AM,1,1.14,1.042769120228614,4.6566702562629905,DO
2022-09-22T07:00:00Z,AM,1,1.37,1.0182814129352846,4.6566702562629905,DO
2022-09-22T08:00:00Z,AM,1,0.6,0.9940221586160127,4.6566702562629905,DO
2022-09-22T09:00:00Z,AM,1,0.02,0.9700866863186794,4.6566702562629905,DO
2022-09-22T10:00:00Z,AM,1,0.03,0.9465703250911659,4.6566702562629905,DO
2022-09-22T11:00:00Z,AM,1,0,0.9235684039813538,4.6566702562629905,DO
2022-09-22T12:00:00Z,AM,1,0.49,0.9011762520371239,4.6566702562629905,DO
2022-09-22T13:00:00Z,AM,1,0.01,0.879489198306358,4.6566702562629905,DO
2022-09-22T14:00:00Z,AM,1,1.01,0.8586025718369369,4.6566702562629905,DO
2022-09-22T15:00:00Z,AM,1,1.6,0.838611701676742,4.6566702562629905,DO
2022-09-22T16:00:00Z,AM,1,1.49,0.8196119168736545,4.6566702562629905,DO
2022-09-22T17:00:00Z,AM,1,1.56,0.8016985464755562,4.6566702562629905,DO
2022-09-22T18:00:00Z,AM,1,0.45,0.7849669195303276,4.6566702562629905,DO
2022-09-22T19:00:00Z,AM,1,0.29,0.7695123650858504,4.6566702562629905,DO
2022-09-22T20:00:00Z,AM,1,0,0.7554302121900058,4.6566702562629905,DO
2022-09-22T21:00:00Z,AM,1,2.12,0.742815789890675,4.6566702562629905,DO
2022-09-22T22:00:00Z,AM,1,1.31,0.7317644272357392,4.6566702562629905,DO
2022-09-22T23:00:00Z,AM,1,0.86,0.7223714532730799,4.6566702562629905,DO
2022-09-23T00:00:00Z,AM,1,0.44,0.7147321970505781,4.6566702562629905,DO
2022-09-23T01:00:00Z,AM,1,0.03,0.7089419876161155,4.6566702562629905,DO
2022-09-23T02:00:00Z,AM,1,0.03,0.7050961540175729,4.6566702562629905,DO
2022-09-23T03:00:00Z,AM,1,0.03,0.7032900253028317,4.6566702562629905,DO
2022-09-23T04:00:00Z,AM,1,0.03,0.7022773163891902,4.6566702562629905,DO
2022-09-23T05:00:00Z,AM,1,0.03,0.7007825874355424,4.6566702562629905,DO
2022-09-23T06:00:00Z,AM,1,0.03,0.6988574353521626,4.6566702562629905,DO
2022-09-23T07:00:00Z,AM,1,0.02,0.6965534570493255,4.6566702562629905,DO
2022-09-23T08:00:00Z,AM,1,0.01,0.6939222494373053,4.6566702562629905,DO
2022-09-23T09:00:00Z,AM,1,0.02,0.6910154094263766,4.6566702562629905,DO
2022-09-23T10:00:00Z,AM,1,0.01,0.6878845339268139,4.6566702562629905,DO
2022-09-23T11:00:00Z,AM,1,0.03,0.6845812198488919,4.6566702562629905,DO
2022-09-23T12:00:00Z,AM,1,0.03,0.681157064102885,4.6566702562629905,DO
2022-09-23T13:00:00Z,AM,1,0.03,0.6776636635990675,4.6566702562629905,DO
2022-09-23T14:00:00Z,AM,1,0.03,0.674152615247714,4.6566702562629905,DO
2022-09-23T15:00:00Z,AM,1,0.02,0.6706755159590988,4.6566702562629905,DO
2022-09-23T16:00:00Z,AM,1,0.2,0.6672839626434968,4.6566702562629905,DO
2022-09-23T17:00:00Z,AM,1,0.03,0.6640295522111823,4.6566702562629905,DO
2022-09-23T18:00:00Z,AM,1,0.03,0.6609638815724297,4.6566702562629905,DO
2022-09-23T19:00:00Z,AM,1,0.03,0.6581385476375137,4.6566702562629905,DO
2022-09-23T20:00:00Z,AM,1,0.03,0.6556051473167086,4.6566702562629905,DO
2022-09-23T21:00:00Z,AM,1,0.02,0.6534152775202889,4.6566702562629905,DO
2022-09-23T22:00:00Z,AM,1,0.03,0.6516205351585294,4.6566702562629905,DO
2022-09-23T23:00:00Z,AM,1,0.02,0.650272517141704,4.6566702562629905,DO
2022-09-24T00:00:00Z,AM,1,0.03,0.6494228203800876,4.6566702562629905,DO
2022-09-24T01:00:00Z,AM,1,0.03,0.6491230417839547,4.6566702562629905,DO
2022-09-24T02:00:00Z,AM,1,0.03,0.6494247782635798,4.6566702562629905,DO
2022-09-24T03:00:00Z,AM,1,0.03,0.6503796267292371,4.6566702562629905,DO
2022-09-24T04:00:00Z,AM,1,1.2,0.6520391840912017,4.6566702562629905,DO
2022-09-24T05:00:00Z,AM,1,2.1,0.6544550472597473,4.6566702562629905,DO
2022-09-24T06:00:00Z,AM,1,1.12,0.657678813145149,4.6566702562629905,DO
2022-09-24T07:00:00Z,AM,1,0.55,0.6617620786576811,4.6566702562629905,DO
2022-09-24T08:00:00Z,AM,1,1.15,0.6667564407076181,4.6566702562629905,DO
2022-09-24T09:00:00Z,AM,1,0.97,0.6727134962052344,4.6566702562629905,DO
2022-09-24T10:00:00Z,AM,1,1.04,0.6796848420608046,4.6566702562629905,DO
2022-09-24T11:00:00Z,AM,1,0,0.6877220751846032,4.6566702562629905,DO
2022-09-24T12:00:00Z,AM,1,0.03,0.6968767924869045,4.6566702562629905,DO
2022-09-24T13:00:00Z,AM,1,0.03,0.7072005908779833,4.6566702562629905,DO
2022-09-24T14:00:00Z,AM,1,0.03,0.7187450672681138,4.6566702562629905,DO
2022-09-24T15:00:00Z,AM,1,0.53,0.7315618185675707,4.6566702562629905,DO
2022-09-24T16:00:00Z,AM,1,0.05,0.7457024416866286,4.6566702562629905,DO
2022-09-24T17:00:00Z,AM,1,0.03,0.7612185335355617,4.6566702562629905,DO
2022-09-24T18:00:00Z,AM,1,0.03,0.7781616910246446,4.6566702562629905,DO
2022-09-24T19:00:00Z,AM,1,0.03,0.7965835110641518,4.6566702562629905,DO
2022-09-24T20:00:00Z,AM,1,3.18,0.8165355905643578,4.6566702562629905,DO
2022-09-24T21:00:00Z,AM,1,2.26,0.8386603072091305,4.6566702562629905,DO
2022-09-24T22:00:00Z,AM,1,0.96,0.8634864431111592,4.6566702562629905,DO
2022-09-24T23:00:00Z,AM,1,0.74,0.8908952018239498,4.6566702562629905,DO
