Date,ID,flood,conc,loess,base,variable
2022-10-22T00:00:00Z,AM,1,4013.83,4140.548764266279,2272.435969037584,CO2
2022-10-22T01:00:00Z,AM,1,4021.0016666666666,4139.734477111947,2272.435969037584,CO2
2022-10-22T02:00:00Z,AM,1,4014.273333333333,4138.912362487629,2272.435969037584,CO2
2022-10-22T03:00:00Z,AM,1,4021.125,4138.081742744689,2272.435969037584,CO2
2022-10-22T04:00:00Z,AM,1,4014.3,4137.241940234493,2272.435969037584,CO2
2022-10-22T05:00:00Z,AM,1,4021.515,4136.392277308403,2272.435969037584,CO2
2022-10-22T06:00:00Z,AM,1,4014.755,4135.532076317784,2272.435969037584,CO2
2022-10-22T07:00:00Z,AM,1,4022.013333333334,4134.660659614,2272.435969037584,CO2
2022-10-22T08:00:00Z,AM,1,4014.845,4133.777349548413,2272.435969037584,CO2
2022-10-22T09:00:00Z,AM,1,4013.4983333333334,4132.881468472389,2272.435969037584,CO2
2022-10-22T10:00:00Z,AM,1,4021.0166666666664,4131.9723387372915,2272.435969037584,CO2
2022-10-22T11:00:00Z,AM,1,4008.175,4131.049282694486,2272.435969037584,CO2
2022-10-22T12:00:00Z,AM,1,3638.965,4130.111622695332,2272.435969037584,CO2
2022-10-22T13:00:00Z,AM,1,3435.15,4129.158681091199,2272.435969037584,CO2
2022-10-22T14:00:00Z,AM,1,3468.15,4128.189780233448,2272.435969037584,CO2
2022-10-22T15:00:00Z,AM,1,3649.7166666666662,4127.204242473442,2272.435969037584,CO2
2022-10-22T16:00:00Z,AM,1,3897.555,4126.201390162548,2272.435969037584,CO2
2022-10-22T17:00:00Z,AM,1,4014.398333333333,4125.180545652127,2272.435969037584,CO2
2022-10-22T18:00:00Z,AM,1,4021.986666666666,4124.141031293546,2272.435969037584,CO2
2022-10-22T19:00:00Z,AM,1,4014.278333333333,4123.082169438166,2272.435969037584,CO2
2022-10-22T20:00:00Z,AM,1,4021.9466666666663,4122.003282437353,2272.435969037584,CO2
2022-10-22T21:00:00Z,AM,1,4013.993333333334,4120.90369264247,2272.435969037584,CO2
2022-10-22T22:00:00Z,AM,1,4013.375,4119.782722404881,2272.435969037584,CO2
2022-10-22T23:00:00Z,AM,1,4021.861666666666,4118.6396940759505,2272.435969037584,CO2
2022-10-23T00:00:00Z,AM,1,4013.545,4117.473930007041,2272.435969037584,CO2
2022-10-23T01:00:00Z,AM,1,4021.118333333334,4116.28475254952,2272.435969037584,CO2
2022-10-23T02:00:00Z,AM,1,4014.145,4115.071484054748,2272.435969037584,CO2
2022-10-23T03:00:00Z,AM,1,4020.97,4113.83344687409,2272.435969037584,CO2
2022-10-23T04:00:00Z,AM,1,4014.4233333333336,4112.56996335891,2272.435969037584,CO2
2022-10-23T05:00:00Z,AM,1,4021.026666666666,4111.280355860574,2272.435969037584,CO2
2022-10-23T06:00:00Z,AM,1,4014.3333333333335,4109.963946730442,2272.435969037584,CO2
2022-10-23T07:00:00Z,AM,1,4021.12,4108.620058319881,2272.435969037584,CO2
2022-10-23T08:00:00Z,AM,1,4014.133333333333,4107.248012980253,2272.435969037584,CO2
2022-10-23T09:00:00Z,AM,1,4020.991666666667,4105.8471330629245,2272.435969037584,CO2
2022-10-23T10:00:00Z,AM,1,4019.6266666666666,4104.416740919258,2272.435969037584,CO2
2022-10-23T11:00:00Z,AM,1,3982.29,4102.956158900616,2272.435969037584,CO2
2022-10-23T12:00:00Z,AM,1,3607.63,4101.464709358365,2272.435969037584,CO2
2022-10-23T13:00:00Z,AM,1,3394.581666666667,4099.941714643869,2272.435969037584,CO2
2022-10-23T14:00:00Z,AM,1,3444.431666666667,4098.38649710849,2272.435969037584,CO2
2022-10-23T15:00:00Z,AM,1,3654.2466666666664,4096.798379103593,2272.435969037584,CO2
2022-10-23T16:00:00Z,AM,1,3930.036666666667,4095.176682980542,2272.435969037584,CO2
2022-10-23T17:00:00Z,AM,1,4014.2666666666664,4093.5207310907012,2272.435969037584,CO2
2022-10-23T18:00:00Z,AM,1,4021.9233333333336,4091.8298457854335,2272.435969037584,CO2
2022-10-23T19:00:00Z,AM,1,4014.305,4090.1033494161043,2272.435969037584,CO2
2022-10-23T20:00:00Z,AM,1,4018.148333333333,4088.340564334077,2272.435969037584,CO2
2022-10-23T21:00:00Z,AM,1,4014.0633333333335,4086.540812890715,2272.435969037584,CO2
2022-10-23T22:00:00Z,AM,1,4020.985,4084.7034174373835,2272.435969037584,CO2
2022-10-23T23:00:00Z,AM,1,4017.9983333333334,4082.8277003254457,2272.435969037584,CO2
2022-10-24T00:00:00Z,AM,1,4012.036666666667,4080.9129839062653,2272.435969037584,CO2
2022-10-24T01:00:00Z,AM,1,4021.6233333333334,4078.958590531207,2272.435969037584,CO2
2022-10-24T02:00:00Z,AM,1,4014.0866666666666,4076.9638425516346,2272.435969037584,CO2
2022-10-24T03:00:00Z,AM,1,4021.58,4074.928062318912,2272.435969037584,CO2
2022-10-24T04:00:00Z,AM,1,4014.525,4072.850572184402,2272.435969037584,CO2
2022-10-24T05:00:00Z,AM,1,4021.13,4070.7306944994707,2272.435969037584,CO2
2022-10-24T06:00:00Z,AM,1,4014.386666666667,4068.567751615481,2272.435969037584,CO2
2022-10-24T07:00:00Z,AM,1,4021.1566666666663,4066.3610658837965,2272.435969037584,CO2
2022-10-24T08:00:00Z,AM,1,4014.255,4064.1099596557815,2272.435969037584,CO2
2022-10-24T09:00:00Z,AM,1,4021.568333333333,4061.8137552828016,2272.435969037584,CO2
2022-10-24T10:00:00Z,AM,1,4014.17,4059.471775116218,2272.435969037584,CO2
2022-10-24T11:00:00Z,AM,1,3937.33,4057.0833415073967,2272.435969037584,CO2
2022-10-24T12:00:00Z,AM,1,3533.2466666666664,4054.6477768077007,2272.435969037584,CO2
2022-10-24T13:00:00Z,AM,1,3395.0049999999997,4052.1644033684934,2272.435969037584,CO2
2022-10-24T14:00:00Z,AM,1,1510.664,4049.632543541141,2272.435969037584,CO2
2022-10-24T15:00:00Z,AM,1,3672.618333333334,4047.0515196770048,2272.435969037584,CO2
2022-10-24T16:00:00Z,AM,1,4021.875,4044.4206541274507,2272.435969037584,CO2
2022-10-24T17:00:00Z,AM,1,4014.146666666667,4041.739269243842,2272.435969037584,CO2
2022-10-24T18:00:00Z,AM,1,4022.4683333333337,4039.0066873775436,2272.435969037584,CO2
2022-10-24T19:00:00Z,AM,1,4014.338333333333,4036.2222308799173,2272.435969037584,CO2
2022-10-24T20:00:00Z,AM,1,4021.6666666666665,4033.4339908961697,2272.435969037584,CO2
2022-10-24T21:00:00Z,AM,1,4014.478333333333,4030.689392554974,2272.435969037584,CO2
2022-10-24T22:00:00Z,AM,1,4022.14,4027.986759182897,2272.435969037584,CO2
2022-10-24T23:00:00Z,AM,1,4014.3766666666666,4025.3244141065074,2272.435969037584,CO2
2022-10-25T00:00:00Z,AM,1,4011.875,4022.7006806523714,2272.435969037584,CO2
2022-10-25T01:00:00Z,AM,1,4021.395,4020.1138821470568,2272.435969037584,CO2
2022-10-25T02:00:00Z,AM,1,4013.7533333333336,4017.562341917131,2272.435969037584,CO2
2022-10-25T03:00:00Z,AM,1,4021.455,4015.0443832891633,2272.435969037584,CO2
2022-10-25T04:00:00Z,AM,1,4014.0483333333336,4012.558329589719,2272.435969037584,CO2
2022-10-25T05:00:00Z,AM,1,4020.9683333333337,4010.102504145366,2272.435969037584,CO2
2022-10-25T06:00:00Z,AM,1,4014.34,4007.6752302826717,2272.435969037584,CO2
2022-10-25T07:00:00Z,AM,1,4021.145,4005.2748313282045,2272.435969037584,CO2
2022-10-25T08:00:00Z,AM,1,4014.315,4002.899630608531,2272.435969037584,CO2
2022-10-25T09:00:00Z,AM,1,4021.555,4000.547951450219,2272.435969037584,CO2
2022-10-25T10:00:00Z,AM,1,4014.1716666666666,3998.2181171798356,2272.435969037584,CO2
2022-10-25T11:00:00Z,AM,1,3693.7333333333336,3995.908451123949,2272.435969037584,CO2
2022-10-25T12:00:00Z,AM,1,3299.831666666667,3993.6172766091263,2272.435969037584,CO2
2022-10-25T13:00:00Z,AM,1,3365.066666666667,3991.342916961935,2272.435969037584,CO2
2022-10-25T14:00:00Z,AM,1,3575.161666666667,3989.0836955089417,2272.435969037584,CO2
2022-10-25T15:00:00Z,AM,1,3605.06,3986.837935576715,2272.435969037584,CO2
2022-10-25T16:00:00Z,AM,1,3871.54,3984.603960491822,2272.435969037584,CO2
2022-10-25T17:00:00Z,AM,1,4013.918333333333,3982.3800935808313,2272.435969037584,CO2
2022-10-25T18:00:00Z,AM,1,4021.57,3980.1646581703085,2272.435969037584,CO2
2022-10-25T19:00:00Z,AM,1,4014.63,3977.955977586821,2272.435969037584,CO2
2022-10-25T20:00:00Z,AM,1,4021.148333333333,3975.7523751569374,2272.435969037584,CO2
2022-10-25T21:00:00Z,AM,1,4014.2033333333334,3973.552174207226,2272.435969037584,CO2
2022-10-25T22:00:00Z,AM,1,4021.941666666667,3971.3536980642525,2272.435969037584,CO2
2022-10-25T23:00:00Z,AM,1,4014.27,3969.155270054586,2272.435969037584,CO2
2022-10-26T00:00:00Z,AM,1,4021.105,3966.955213504791,2272.435969037584,CO2
2022-10-26T01:00:00Z,AM,1,4014.401666666666,3964.7518517414383,2272.435969037584,CO2
2022-10-26T02:00:00Z,AM,1,4015.131666666666,3962.543508091094,2272.435969037584,CO2
2022-10-26T03:00:00Z,AM,1,4020.6416666666664,3960.328505880326,2272.435969037584,CO2
2022-10-26T04:00:00Z,AM,1,4013.6433333333334,3958.105168435701,2272.435969037584,CO2
2022-10-26T05:00:00Z,AM,1,4022.021666666667,3955.8718190837876,2272.435969037584,CO2
2022-10-26T06:00:00Z,AM,1,4013.2816666666663,3953.6267811511516,2272.435969037584,CO2
2022-10-26T07:00:00Z,AM,1,4021.8233333333337,3951.368377964362,2272.435969037584,CO2
2022-10-26T08:00:00Z,AM,1,4014.265,3949.094932849985,2272.435969037584,CO2
2022-10-26T09:00:00Z,AM,1,4021.401666666666,3946.80476913459,2272.435969037584,CO2
2022-10-26T10:00:00Z,AM,1,2953.215,3944.4962101447427,2272.435969037584,CO2
2022-10-26T11:00:00Z,AM,1,3978.4833333333336,3942.167579207011,2272.435969037584,CO2
2022-10-26T12:00:00Z,AM,1,3426.605,3939.8171996479623,2272.435969037584,CO2
2022-10-26T13:00:00Z,AM,1,3000.491666666667,3937.443394794165,2272.435969037584,CO2
2022-10-26T14:00:00Z,AM,1,3370.27,3935.0444879721854,2272.435969037584,CO2
2022-10-26T15:00:00Z,AM,1,3488.6083333333336,3932.6188025085917,2272.435969037584,CO2
2022-10-26T16:00:00Z,AM,1,3939.155,3930.1646617299516,2272.435969037584,CO2
2022-10-26T17:00:00Z,AM,1,3979.315,3927.680388962831,2272.435969037584,CO2
2022-10-26T18:00:00Z,AM,1,3979.513333333334,3925.1643075337997,2272.435969037584,CO2
2022-10-26T19:00:00Z,AM,1,3979.79,3922.6147407694234,2272.435969037584,CO2
2022-10-26T20:00:00Z,AM,1,3979.596666666667,3920.03001199627,2272.435969037584,CO2
2022-10-26T21:00:00Z,AM,1,3979.4983333333334,3917.408444540907,2272.435969037584,CO2
2022-10-26T22:00:00Z,AM,1,3979.455,3914.7483617299026,2272.435969037584,CO2
2022-10-26T23:00:00Z,AM,1,3979.575,3912.0480868898226,2272.435969037584,CO2
2022-10-27T00:00:00Z,AM,1,3979.306666666667,3909.305943347236,2272.435969037584,CO2
2022-10-27T01:00:00Z,AM,1,3979.3766666666666,3906.52025442871,2272.435969037584,CO2
2022-10-27T02:00:00Z,AM,1,3979.5633333333335,3903.689343460811,2272.435969037584,CO2
2022-10-27T03:00:00Z,AM,1,3979.5516666666663,3900.8115337701083,2272.435969037584,CO2
2022-10-27T04:00:00Z,AM,1,3979.7916666666665,3897.8851486831686,2272.435969037584,CO2
2022-10-27T05:00:00Z,AM,1,3979.568333333333,3894.908511526559,2272.435969037584,CO2
2022-10-27T06:00:00Z,AM,1,3979.7166666666662,3891.8799456268466,2272.435969037584,CO2
2022-10-27T07:00:00Z,AM,1,3979.491666666667,3888.7977743106007,2272.435969037584,CO2
2022-10-27T08:00:00Z,AM,1,3979.345,3885.6603209043865,2272.435969037584,CO2
2022-10-27T09:00:00Z,AM,1,3979.355,3882.4659087347727,2272.435969037584,CO2
2022-10-27T10:00:00Z,AM,1,3979.6883333333335,3879.2128611283265,2272.435969037584,CO2
2022-10-27T11:00:00Z,AM,1,3527.0400000000004,3875.8995014116144,2272.435969037584,CO2
2022-10-27T12:00:00Z,AM,1,3195.1316666666667,3872.524152911207,2272.435969037584,CO2
2022-10-27T13:00:00Z,AM,1,3203.0783333333334,3869.085138953668,2272.435969037584,CO2
2022-10-27T14:00:00Z,AM,1,3430.848333333334,3865.580782865567,2272.435969037584,CO2
2022-10-27T15:00:00Z,AM,1,3708.2883333333334,3862.0094079734718,2272.435969037584,CO2
2022-10-27T16:00:00Z,AM,1,3979.026666666666,3858.369337603948,2272.435969037584,CO2
2022-10-27T17:00:00Z,AM,1,3979.396666666667,3854.6588950835653,2272.435969037584,CO2
2022-10-27T18:00:00Z,AM,1,3979.55,3850.876403738889,2272.435969037584,CO2
2022-10-27T19:00:00Z,AM,1,3979.67,3847.0201868964887,2272.435969037584,CO2
2022-10-27T20:00:00Z,AM,1,3979.535,3843.088567882931,2272.435969037584,CO2
2022-10-27T21:00:00Z,AM,1,3979.37,3839.079870024782,2272.435969037584,CO2
2022-10-27T22:00:00Z,AM,1,3979.41,3834.9924166486107,2272.435969037584,CO2
2022-10-27T23:00:00Z,AM,1,3979.3783333333336,3830.824531080984,2272.435969037584,CO2
2022-10-28T00:00:00Z,AM,1,3979.443333333333,3826.5745366484703,2272.435969037584,CO2
2022-10-28T01:00:00Z,AM,1,3979.5633333333335,3822.2407566776355,2272.435969037584,CO2
2022-10-28T02:00:00Z,AM,1,3979.5833333333335,3817.821514495049,2272.435969037584,CO2
2022-10-28T03:00:00Z,AM,1,3979.395,3813.3151334272766,2272.435969037584,CO2
2022-10-28T04:00:00Z,AM,1,3979.1416666666664,3808.719936800887,2272.435969037584,CO2
2022-10-28T05:00:00Z,AM,1,3979.4616666666666,3804.0342479424467,2272.435969037584,CO2
2022-10-28T06:00:00Z,AM,1,3979.395,3799.256390178523,2272.435969037584,CO2
2022-10-28T07:00:00Z,AM,1,3979.525,3794.384686835684,2272.435969037584,CO2
2022-10-28T08:00:00Z,AM,1,3979.1783333333337,3789.4174612404977,2272.435969037584,CO2
2022-10-28T09:00:00Z,AM,1,3979.355,3784.3395643698404,2272.435969037584,CO2
2022-10-28T10:00:00Z,AM,1,3979.3033333333337,3779.1385406822906,2272.435969037584,CO2
2022-10-28T11:00:00Z,AM,1,3831.63,3773.8167537269674,2272.435969037584,CO2
2022-10-28T12:00:00Z,AM,1,3367.7166666666667,3768.376567052988,2272.435969037584,CO2
2022-10-28T13:00:00Z,AM,1,3230.78,3762.8203442094723,2272.435969037584,CO2
2022-10-28T14:00:00Z,AM,1,3295.741666666667,3757.1504487455372,2272.435969037584,CO2
2022-10-28T15:00:00Z,AM,1,3568.8933333333334,3751.369244210304,2272.435969037584,CO2
2022-10-28T16:00:00Z,AM,1,3915.646666666667,3745.4790941528886,2272.435969037584,CO2
2022-10-28T17:00:00Z,AM,1,3979.6883333333335,3739.482362122411,2272.435969037584,CO2
2022-10-28T18:00:00Z,AM,1,3979.515,3733.3814116679887,2272.435969037584,CO2
2022-10-28T19:00:00Z,AM,1,3979.613333333333,3727.1786063387412,2272.435969037584,CO2
2022-10-28T20:00:00Z,AM,1,3979.613333333333,3720.8763096837874,2272.435969037584,CO2
2022-10-28T21:00:00Z,AM,1,3979.47,3714.4768852522448,2272.435969037584,CO2
2022-10-28T22:00:00Z,AM,1,3979.6083333333336,3707.982696593233,2272.435969037584,CO2
2022-10-28T23:00:00Z,AM,1,3979.35,3701.3961072558695,2272.435969037584,CO2
2022-10-29T00:00:00Z,AM,1,3979.723333333334,3694.7194807892743,2272.435969037584,CO2
2022-10-29T01:00:00Z,AM,1,3979.528333333333,3687.955180742564,2272.435969037584,CO2
2022-10-29T02:00:00Z,AM,1,3979.55,3681.1055706648576,2272.435969037584,CO2
2022-10-29T03:00:00Z,AM,1,3979.488333333333,3674.173014105276,2272.435969037584,CO2
2022-10-29T04:00:00Z,AM,1,3979.4533333333334,3667.1598746129353,2272.435969037584,CO2
2022-10-29T05:00:00Z,AM,1,3979.401666666666,3660.068515736955,2272.435969037584,CO2
2022-10-29T06:00:00Z,AM,1,3979.3366666666666,3652.9013010264534,2272.435969037584,CO2
2022-10-29T07:00:00Z,AM,1,3979.405,3645.660594030549,2272.435969037584,CO2
2022-10-29T08:00:00Z,AM,1,3979.455,3638.3487582983607,2272.435969037584,CO2
2022-10-29T09:00:00Z,AM,1,3979.5166666666664,3630.968157379007,2272.435969037584,CO2
2022-10-29T10:00:00Z,AM,1,3979.4516666666664,3623.5211548216075,2272.435969037584,CO2
2022-10-29T11:00:00Z,AM,1,3979.53,3616.0101141752784,2272.435969037584,CO2
2022-10-29T12:00:00Z,AM,1,3690.4283333333337,3608.43739898914,2272.435969037584,CO2
2022-10-29T13:00:00Z,AM,1,3609.5733333333337,3600.8053728123105,2272.435969037584,CO2
2022-10-29T14:00:00Z,AM,1,3411.6316666666667,3593.1163991939084,2272.435969037584,CO2
2022-10-29T15:00:00Z,AM,1,3615.04,3585.372841683052,2272.435969037584,CO2
2022-10-29T16:00:00Z,AM,1,3979.4166666666665,3577.57706382886,2272.435969037584,CO2
2022-10-29T17:00:00Z,AM,1,3979.525,3569.7314291804514,2272.435969037584,CO2
2022-10-29T18:00:00Z,AM,1,3979.588333333333,3561.838301286944,2272.435969037584,CO2
2022-10-29T19:00:00Z,AM,1,3979.411666666667,3553.900043697458,2272.435969037584,CO2
2022-10-29T20:00:00Z,AM,1,3979.3583333333336,3545.919019961109,2272.435969037584,CO2
2022-10-29T21:00:00Z,AM,1,3979.4066666666663,3537.89759362702,2272.435969037584,CO2
2022-10-29T22:00:00Z,AM,1,3979.396666666667,3529.8381282443047,2272.435969037584,CO2
2022-10-29T23:00:00Z,AM,1,3979.473333333334,3521.7429873620854,2272.435969037584,CO2
2022-10-30T00:00:00Z,AM,1,3979.4266666666663,3513.6145345294776,2272.435969037584,CO2
2022-10-30T01:00:00Z,AM,1,3979.3416666666662,3505.455133295603,2272.435969037584,CO2
2022-10-30T02:00:00Z,AM,1,3979.33,3497.267147209577,2272.435969037584,CO2
2022-10-30T03:00:00Z,AM,1,3979.3333333333335,3489.0529398205213,2272.435969037584,CO2
2022-10-30T04:00:00Z,AM,1,3979.37,3480.814874677553,2272.435969037584,CO2
2022-10-30T05:00:00Z,AM,1,3979.021666666667,3472.5553153297897,2272.435969037584,CO2
2022-10-30T06:00:00Z,AM,1,3978.95,3464.2766253263517,2272.435969037584,CO2
2022-10-30T07:00:00Z,AM,1,3979.096666666667,3455.9811682163563,2272.435969037584,CO2
2022-10-30T08:00:00Z,AM,1,3979.35,3447.671307548923,2272.435969037584,CO2
2022-10-30T09:00:00Z,AM,1,3979.2916666666665,3439.3494068731698,2272.435969037584,CO2
2022-10-30T10:00:00Z,AM,1,3979.37,3431.0178297382145,2272.435969037584,CO2
2022-10-30T11:00:00Z,AM,1,3951.2516666666666,3422.6789396931777,2272.435969037584,CO2
2022-10-30T12:00:00Z,AM,1,3651.505,3414.3351002871764,2272.435969037584,CO2
2022-10-30T13:00:00Z,AM,1,3181.515,3405.98867506933,2272.435969037584,CO2
2022-10-30T14:00:00Z,AM,1,3391.331666666667,3397.6420275887563,2272.435969037584,CO2
2022-10-30T15:00:00Z,AM,1,3628.375,3389.2975213945747,2272.435969037584,CO2
2022-10-30T16:00:00Z,AM,1,3907.881666666666,3380.957520035903,2272.435969037584,CO2
2022-10-30T17:00:00Z,AM,1,3979.431666666667,3372.6243870618605,2272.435969037584,CO2
2022-10-30T18:00:00Z,AM,1,3979.7833333333338,3364.3004860215647,2272.435969037584,CO2
2022-10-30T19:00:00Z,AM,1,3979.6966666666663,3355.988180464135,2272.435969037584,CO2
2022-10-30T20:00:00Z,AM,1,3979.4833333333336,3347.6898339386908,2272.435969037584,CO2
2022-10-30T21:00:00Z,AM,1,3979.5616666666665,3339.407809994348,2272.435969037584,CO2
2022-10-30T22:00:00Z,AM,1,3979.493333333334,3331.1444721802277,2272.435969037584,CO2
2022-10-30T23:00:00Z,AM,1,3979.35,3322.9021840454484,2272.435969037584,CO2
2022-10-31T00:00:00Z,AM,1,3979.3416666666662,3314.683309139127,2272.435969037584,CO2
2022-10-31T01:00:00Z,AM,1,3979.33,3306.490211010383,2272.435969037584,CO2
2022-10-31T02:00:00Z,AM,1,3979.433333333333,3298.3252532083347,2272.435969037584,CO2
2022-10-31T03:00:00Z,AM,1,3979.4683333333337,3290.1907992821016,2272.435969037584,CO2
2022-10-31T04:00:00Z,AM,1,3979.526666666666,3282.0892127808015,2272.435969037584,CO2
2022-10-31T05:00:00Z,AM,1,3979.3266666666664,3274.022857253553,2272.435969037584,CO2
2022-10-31T06:00:00Z,AM,1,3979.4166666666665,3265.994096249475,2272.435969037584,CO2
2022-10-31T07:00:00Z,AM,1,3979.2966666666666,3258.005293317685,2272.435969037584,CO2
2022-10-31T08:00:00Z,AM,1,3979.381666666666,3250.0588120073025,2272.435969037584,CO2
2022-10-31T09:00:00Z,AM,1,3979.38,3242.1570158674467,2272.435969037584,CO2
2022-10-31T10:00:00Z,AM,1,3979.6583333333338,3234.302268447235,2272.435969037584,CO2
2022-10-31T11:00:00Z,AM,1,3732.0766666666664,3226.496933295786,2272.435969037584,CO2
2022-10-31T12:00:00Z,AM,1,3400.013333333334,3218.7433739622193,2272.435969037584,CO2
2022-10-31T13:00:00Z,AM,1,3475.9066666666663,3211.043953995652,2272.435969037584,CO2
2022-10-31T14:00:00Z,AM,1,3431.4816666666666,3203.4010369452044,2272.435969037584,CO2
2022-10-31T15:00:00Z,AM,1,3706.1216666666664,3195.8169863599937,2272.435969037584,CO2
2022-10-31T16:00:00Z,AM,1,3979.2333333333336,3188.294165789139,2272.435969037584,CO2
2022-10-31T17:00:00Z,AM,1,3979.193333333333,3180.8349387817584,2272.435969037584,CO2
2022-10-31T18:00:00Z,AM,1,3979.03,3173.441668886972,2272.435969037584,CO2
2022-10-31T19:00:00Z,AM,1,3979.3116666666665,3166.116719653896,2272.435969037584,CO2
2022-10-31T20:00:00Z,AM,1,3979.241666666667,3158.8624546316505,2272.435969037584,CO2
2022-10-31T21:00:00Z,AM,1,3979.433333333333,3151.6812373693547,2272.435969037584,CO2
2022-10-31T22:00:00Z,AM,1,3979.2333333333336,3144.575431416125,2272.435969037584,CO2
2022-10-31T23:00:00Z,AM,1,3979.62,3137.373139996575,2272.435969037584,CO2
2022-11-01T00:00:00Z,AM,1,3979.785,3129.905105489987,2272.435969037584,CO2
2022-11-01T01:00:00Z,AM,1,3979.3766666666666,3122.1776501774902,2272.435969037584,CO2
2022-11-01T02:00:00Z,AM,1,3979.5383333333334,3114.1970963402105,2272.435969037584,CO2
2022-11-01T03:00:00Z,AM,1,3979.55,3105.9697662592753,2272.435969037584,CO2
2022-11-01T04:00:00Z,AM,1,3979.5516666666663,3097.501982215813,2272.435969037584,CO2
2022-11-01T05:00:00Z,AM,1,3979.411666666667,3088.8000664909487,2272.435969037584,CO2
2022-11-01T06:00:00Z,AM,1,3979.4,3079.8703413658127,2272.435969037584,CO2
2022-11-01T07:00:00Z,AM,1,3979.365,3070.7191291215304,2272.435969037584,CO2
2022-11-01T08:00:00Z,AM,1,3979.425,3061.352752039229,2272.435969037584,CO2
2022-11-01T09:00:00Z,AM,1,3979.601666666667,3051.7775324000368,2272.435969037584,CO2
2022-11-01T10:00:00Z,AM,1,3979.293333333333,3041.999792485081,2272.435969037584,CO2
2022-11-01T11:00:00Z,AM,1,3634.495,3032.0258545754878,2272.435969037584,CO2
2022-11-01T12:00:00Z,AM,1,3329.74,3021.862040952386,2272.435969037584,CO2
2022-11-01T13:00:00Z,AM,1,3348.116666666667,3011.514673896902,2272.435969037584,CO2
2022-11-01T14:00:00Z,AM,1,3549.3250000000003,3000.9900756901634,2272.435969037584,CO2
2022-11-01T15:00:00Z,AM,1,3769.888333333334,2990.294568613298,2272.435969037584,CO2
2022-11-01T16:00:00Z,AM,1,3978.82,2979.4344749474312,2272.435969037584,CO2
2022-11-01T17:00:00Z,AM,1,3978.9683333333337,2968.416116973692,2272.435969037584,CO2
2022-11-01T18:00:00Z,AM,1,3978.763333333334,2957.2458169732085,2272.435969037584,CO2
2022-11-01T19:00:00Z,AM,1,3979.4283333333337,2945.9298972271063,2272.435969037584,CO2
2022-11-01T20:00:00Z,AM,1,3979.3266666666664,2934.474680016514,2272.435969037584,CO2
