Date,DO,depth,Temp,velocity_m.s,VentDO,VentTemp_F,velocity_m.s_abs,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h_abs,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K600_avg,K_reaeration,not,season,hour,Month,day,year,set,time.x,time.y,ER,GPP,GPPavg
2023-07-02T16:00:00Z,4.33,1.46788369306913,74.88,0.06981676858416568,1.628292683,73.679375,0.06981676858416568,0.7307030492463176,23.82,8.44663647343972,4.116636473439719,23.16,8.552260616811452,6.923967933811452,5.520302203625586,251.34036690299644,251.34036690299644,2630.530977286743,0.04756287498377275,2.7017073170000003,74.75727337584946,9.77004672460081,9.876211384656749,79.1682673074776,-4.410993931628141,summer,16,7,2,2023,summer,AM,ER,-78.11460865463846,73.70361472301032,27.314705405785478
2023-07-02T17:00:00Z,4.03,1.4665346939394517,74.73,0.06987207754848249,1.628292683,73.679375,0.06987207754848249,0.7306098583994638,23.74,8.459315643512216,4.429315643512216,23.16,8.552260616811452,6.923967933811452,5.6766417886618346,251.53947917453695,251.53947917453695,2630.19549023807,0.04764433997861306,2.4017073170000005,66.44768324731953,9.772050763473882,9.875521521319692,81.35224568169559,-14.90456243437606,summer,17,7,2,2023,summer,AM,ER,-78.11460865463846,63.2100462202624,27.314705405785478
2023-07-02T18:00:00Z,3.58,1.4793792019805918,74.44,0.06934545271879575,1.628292683,73.679375,0.06934545271879575,0.7314540121943393,23.58,8.48477563625904,4.904775636259039,23.16,8.552260616811452,6.923967933811452,5.914371785035246,249.64362978766468,249.64362978766468,2633.2344438996215,0.0468746975933933,1.951707317,54.059988760890434,9.753117560797476,9.874853915525378,85.33586386835427,-31.275875107463833,summer,18,7,2,2023,summer,AM,ER,-78.11460865463846,46.83873354717463,27.314705405785478
2023-07-02T19:00:00Z,3.23,1.4893078355750218,74.19,0.06893837874142411,1.628292683,73.679375,0.06893837874142411,0.7320404342121773,23.44,8.507165068069463,5.277165068069463,23.16,8.552260616811452,6.923967933811452,6.100566500940458,248.1781634691268,248.1781634691268,2635.3455631638385,0.046288871309675884,1.601707317,44.40097059617467,9.738706234218027,9.87420597723322,88.48219865904052,-44.08122806286585,summer,19,7,2,2023,summer,AM,ER,-78.11460865463846,34.03338059177261,27.314705405785478
2023-07-02T20:00:00Z,2.8,1.48304644328671,73.87,0.06919509582524488,1.628292683,73.679375,0.06919509582524488,0.7316773255939341,23.26,8.536106314531425,5.736106314531425,23.16,8.552260616811452,6.923967933811452,6.330037124171438,249.10234497088157,249.10234497088157,2634.0383721381627,0.04665740317066236,1.1717073169999999,32.464818028328054,9.747772117998293,9.87357750024185,91.50954089318371,-59.04472286485566,summer,20,7,2,2023,summer,AM,ER,-78.11460865463846,19.069885789782802,27.314705405785478
2023-07-02T21:00:00Z,2.45,1.4880107600839247,73.69,0.06899155883655908,1.628292683,73.679375,0.06899155883655908,0.7319670969738309,23.16,8.552260616811452,6.102260616811452,23.16,8.552260616811452,6.923967933811452,6.513114275311452,248.36961181161269,248.36961181161269,2635.081549105791,0.046364959640928884,0.8217073170000002,22.77628811141575,9.74057800716685,9.872967645240927,94.40163116621483,-71.62534305479907,summer,21,7,2,2023,summer,ER,ER,-78.11460865463846,6.489265599839385,27.314705405785478
2023-07-02T22:00:00Z,2.25,1.4834760866815997,73.51,0.06917748044605442,1.628292683,73.679375,0.06917748044605442,0.7317029737874585,23.06,8.568469452825425,6.3184694528254255,23.16,8.552260616811452,6.923967933811452,6.621218693318439,249.0389296057959,249.0389296057959,2634.1307056348505,0.046632015889651525,0.621707317,17.226420059195934,9.747147590885428,9.872378662388813,95.74057350403072,-78.51415344483479,summer,22,7,2,2023,summer,ER,ER,-78.11460865463846,0,27.314705405785478
2023-07-02T23:00:00Z,2.16,1.4736533366909388,73.4,0.06958021319567151,1.628292683,73.679375,0.06958021319567151,0.7310896181389283,23,8.5782210522031,6.4182210522031,23.16,8.552260616811452,6.923967933811452,6.671094493007276,250.48876750441744,250.48876750441744,2631.9226253001416,0.04721613385133887,0.5317073170000002,14.720328025770709,9.761516892742936,9.871810842961647,95.96430762337532,-81.243979597604607,summer,23,7,2,2023,summer,ER,ER,-78.11460865463846,0,27.314705405785478
2023-07-03T00:00:00Z,2.12,1.4710632583619576,73.36,0.06968640640715974,1.628292683,73.679375,0.06968640640715974,0.7309184890794348,22.98,8.581475982373577,6.461475982373577,23.16,8.552260616811452,6.923967933811452,6.692721958092514,250.87106306577508,250.87106306577508,2631.3065606859655,0.047371454633947006,0.49170731700000014,13.609740769558844,9.765337783995097,9.871264284362894,96.1438262520541,-82.53408548249526,summer,0,7,3,2023,summer,ER,ER,-80.32730269698874,0,26.487350688675303
2023-07-03T01:00:00Z,2.12,1.4632390634098242,73.33,0.0700071984001972,1.628292683,73.679375,0.0700071984001972,0.7303777166978287,22.96,8.584733114988547,6.4647331149885465,23.16,8.552260616811452,6.923967933811452,6.694350524399999,252.02591424070994,252.02591424070994,2629.359780112183,0.047843992243521434,0.49170731700000014,13.599671559326845,9.776962209190627,9.870740707345712,95.76959968948154,-82.16992813015469,summer,1,7,3,2023,summer,ER,ER,-80.32730269698874,0,26.487350688675303
2023-07-03T02:00:00Z,2.12,1.455199028596943,73.29,0.07033683982752534,1.628292683,73.679375,0.07033683982752534,0.7297847400700627,22.94,8.587992452404244,6.467992452404244,23.16,8.552260616811452,6.923967933811452,6.695980193107848,253.2126233790912,253.2126233790912,2627.225064252226,0.04833485897481797,0.49170731700000014,13.588630303281363,9.789037530780522,9.870239562326763,95.3842238273686,-81.79559352408724,summer,2,7,3,2023,summer,ER,ER,-80.32730269698874,0,26.487350688675303
2023-07-03T03:00:00Z,2.12,1.4587084626607123,73.29,0.0701929530309108,1.628292683,73.679375,0.0701929530309108,0.730048219336042,22.94,8.587992452404244,6.467992452404244,23.16,8.552260616811452,6.923967933811452,6.695980193107848,252.6946309112789,252.6946309112789,2628.173589609751,0.048119932685437024,0.49170731700000014,13.593536301093307,9.783750344061751,9.86976135141319,95.5626149025483,-81.969078601455,summer,3,7,3,2023,summer,ER,ER,-80.32730269698874,0,26.487350688675303
2023-07-03T04:00:00Z,2.18,1.4569817437747248,73.26,0.07026374850523628,1.628292683,73.679375,0.07026374850523628,0.729919481595925,22.92,8.591253996981393,6.411253996981394,23.16,8.552260616811452,6.923967933811452,6.667610965396423,252.94949461885062,252.94949461885062,2627.71013374533,0.04822555176511553,0.5517073170000002,15.249581778495944,9.786348573421842,9.86930508484927,95.07033904418581,-79.82075726568988,summer,4,7,3,2023,summer,ER,ER,-80.32730269698874,0.5065454312988606,26.487350688675303
2023-07-03T05:00:00Z,2.1,1.4630252598756814,73.22,0.07001596434509706,1.628292683,73.679375,0.07001596434509706,0.7303624371961106,22.9,8.594517751081435,6.494517751081435,23.16,8.552260616811452,6.923967933811452,6.709242842446444,252.0574716423494,252.0574716423494,2629.304773905998,0.04785697572374559,0.4717073170000001,13.046237382270236,9.777281602804141,9.868870303698255,95.97176012492514,-82.9255227426549,summer,5,7,3,2023,summer,ER,ER,-80.32730269698874,0,26.487350688675303
2023-07-03T06:00:00Z,2.2,1.4665326576128457,73.22,0.06987216103787333,1.628292683,73.679375,0.06987216103787333,0.7306097169227791,22.9,8.594517751081435,6.394517751081435,23.16,8.552260616811452,6.923967933811452,6.659242842446444,251.539779736344,251.539779736344,2630.1949809220046,0.04764446306406024,0.5717073170000002,15.81733922576914,9.772053791375882,9.868452715327214,95.433849021063807,-79.61650979529466,summer,6,7,3,2023,summer,ER,ER,-80.32730269698874,0.7107929016940773,26.487350688675303
2023-07-03T07:00:00Z,2.23,1.4630232235490763,73.22,0.07001604783448787,1.628292683,73.679375,0.07001604783448787,0.7303622915412386,22.9,8.594517751081435,6.364517751081435,23.16,8.552260616811452,6.923967933811452,6.6442428424464435,252.05777220415632,252.05777220415632,2629.3042495484588,0.04785709940040416,0.601707317,16.64170693098705,9.777284645249942,9.8680539671931,95.04187076717514,-78.40016383618809,summer,7,7,3,2023,summer,ER,ER,-80.32730269698874,1.9271388608006532,26.487350688675303
2023-07-03T08:00:00Z,2.3,1.4664766613210514,73.29,0.0698744568858369,1.628292683,73.679375,0.0698744568858369,0.7306058255508702,22.94,8.587992452404244,6.287992452404244,23.16,8.552260616811452,6.923967933811452,6.605980193107849,251.54804478901286,251.54804478901286,2630.1809719831326,0.047647847885210565,0.6717073169999999,18.58392500612106,9.77213705797618,9.867674497216226,94.66773193726277,-76.08380693114171,summer,8,7,3,2023,summer,ER,ER,-80.32730269698874,4.24349576584703,26.487350688675303
2023-07-03T09:00:00Z,2.55,1.4693904994411568,73.51,0.06975498952291256,1.628292683,73.679375,0.06975498952291256,0.7308058837112622,23.06,8.568469452825425,6.018469452825426,23.16,8.552260616811452,6.923967933811452,6.4712186933184395,251.11796228248522,251.11796228248522,2630.901181360544,0.04747205698515269,0.9217073169999999,25.50758277521694,9.767812601834756,9.867312181273729,92.87966138976736,-67.37207861455042,summer,9,7,3,2023,summer,AM,ER,-80.32730269698874,12.95522408243832,26.487350688675303
2023-07-03T10:00:00Z,2.92,1.4608088286497989,73.76,0.07010683802535825,1.628292683,73.679375,0.07010683802535825,0.7302024649848547,23.2,8.545792368174265,5.625792368174265,23.16,8.552260616811452,6.923967933811452,6.274880150992859,252.38461689128968,252.38461689128968,2628.728873945477,0.04799179512774223,1.291707317,35.71754895741105,9.780598160142459,9.86696746649074,89.65287813709698,-53.93532917968593,summer,10,7,3,2023,summer,AM,ER,-80.32730269698874,26.39197351730281,26.487350688675303
2023-07-03T11:00:00Z,3.42,1.4578410305645062,74.23,0.07022851774685525,1.628292683,73.679375,0.07022851774685525,0.7299837647189742,23.46,8.503960149372926,5.083960149372926,23.16,8.552260616811452,6.923967933811452,6.003964041592189,252.8226638886789,252.8226638886789,2627.941552988307,0.048172960065242035,1.791707317,49.528423307897896,9.785054817604953,9.86664357324845,85.64687366551853,-36.11845035762063,summer,11,7,3,2023,summer,AM,ER,-80.32730269698874,44.20885233936811,26.487350688675303
2023-07-03T12:00:00Z,3.98,1.4539559130710331,74.59,0.07038780756408763,1.628292683,73.679375,0.07038780756408763,0.729689683083447,23.66,8.472028649447285,4.492028649447285,23.16,8.552260616811452,6.923967933811452,5.707998291629369,253.39610723071547,253.39610723071547,2626.882859100409,0.04841123924824867,2.351707317,64.98239453697383,9.790916485506918,9.866340328997124,81.25655740311211,-16.274162866138283,summer,12,7,3,2023,summer,AM,ER,-80.32730269698874,64.05313983085045,26.487350688675303
2023-07-03T13:00:00Z,4.23,1.4612965046630886,74.8,0.07008684330881337,1.628292683,73.679375,0.07008684330881337,0.730237909739775,23.78,8.452971838031537,4.222971838031537,23.16,8.552260616811452,6.923967933811452,5.573469885921495,252.31263591172814,252.31263591172814,2628.85647506319,0.047962096046327264,2.6017073170000007,71.9444087641802,9.77986756273965,9.866059651489632,79.65205374331359,-7.707644979133391,summer,13,7,3,2023,summer,AM,ER,-80.32730269698874,72.61965771785535,26.487350688675303
2023-07-03T14:00:00Z,4.45,1.456386147831061,74.91,0.0702881679389265,1.628292683,73.679375,0.0702881679389265,0.7298746718372787,23.84,8.443471950843376,3.993471950843376,23.16,8.552260616811452,6.923967933811452,5.458719942327415,253.03740458013542,253.03740458013542,2627.5488186142034,0.048262040972858695,2.8217073170000004,77.98920470468168,9.787246207932323,9.865800385128427,77.80864756782717,0.18055713685451735,summer,14,7,3,2023,summer,AM,ER,-80.32730269698874,80.50785983384326,26.487350688675303
2023-07-03T15:00:00Z,4.57,1.464372222678755,74.98,0.06996073887017104,1.628292683,73.679375,0.06996073887017104,0.7304582519052653,23.88,8.437149213795001,3.8671492137950008,23.16,8.552260616811452,6.923967933811452,5.395558573803227,251.85865993261575,251.85865993261575,2629.649706858955,0.04777524306094312,2.9417073170000005,81.37089534166088,9.7752709792992,9.865564370661797,77.23545317653512,4.135442165125767,summer,15,7,3,2023,summer,AM,ER,-80.32730269698874,84.4627448621145,26.487350688675303
2023-07-03T16:00:00Z,4.33,1.4581128667170482,74.8,0.07021737246460102,1.628292683,73.679375,0.07021737246460102,0.7300040108573876,23.78,8.452971838031537,4.122971838031537,23.16,8.552260616811452,6.923967933811452,5.523469885921495,252.7825408725637,252.7825408725637,2628.0144390865953,0.048156335539851554,2.7017073170000003,74.68575567246046,9.784645854280347,9.86535287489832,78.80399672245021,-4.118241049989749,summer,16,7,3,2023,summer,AM,ER,-80.32730269698874,76.20906164699899,26.487350688675303
2023-07-03T17:00:00Z,3.97,1.472630133678989,74.7,0.06962216451916145,1.628292683,73.679375,0.06962216451916145,0.7310224827676866,23.72,8.462490717229707,4.492490717229707,23.16,8.552260616811452,6.923967933811452,5.70822932552058,250.6397922689812,250.6397922689812,2631.6809379636716,0.04727742759495781,2.341707317,64.82426201022741,9.763024718835961,9.865164135356093,82.06906474439718,-17.244802734169767,summer,17,7,3,2023,summer,AM,ER,-80.32730269698874,63.08249996281897,26.487350688675303
2023-07-03T18:00:00Z,3.57,1.481967243982968,74.41,0.06923934299669832,1.628292683,73.679375,0.06923934299669832,0.7316124251931401,23.56,8.487967709525819,4.9179677095258185,23.16,8.552260616811452,6.923967933811452,5.9209678216686354,249.26163478811395,249.26163478811395,2633.8047306953044,0.046721237110888575,1.9417073169999999,53.79464849726809,9.74934243292786,9.864999437591363,85.54736361192735,-31.75271511465926,summer,18,7,3,2023,summer,AM,ER,-80.32730269698874,48.57458758232948,26.487350688675303
2023-07-03T19:00:00Z,3.14,1.4918958775773978,74.12,0.06883226901932668,1.628292683,73.679375,0.06883226901932668,0.7321838239508736,23.4,8.513581354544918,5.373581354544918,23.16,8.552260616811452,6.923967933811452,6.148774644178185,247.79616846957606,247.79616846957606,2635.861766223145,0.04613744836610137,1.5117073170000002,41.91428666129108,9.734981229806094,9.864857664777444,89.30221039369931,-47.38792373240823,summer,19,7,3,2023,summer,AM,ER,-80.32730269698874,32.939378964580506,26.487350688675303
2023-07-03T20:00:00Z,2.68,1.4951853991272044,73.87,0.06869739863578461,1.628292683,73.679375,0.06869739863578461,0.732360426949496,23.26,8.536106314531425,5.856106314531425,23.16,8.552260616811452,6.923967933811452,6.390037124171439,247.3106350888246,247.3106350888246,2636.4975370181855,0.04594573935505647,1.0517073170000002,29.16715025527179,9.73026518813439,9.864735034447735,92.96577740767059,-63.798627152398794,summer,20,7,3,2023,summer,AM,ER,-80.32730269698874,16.528675544589944,26.487350688675303
2023-07-03T21:00:00Z,2.37,1.4897334063166994,73.62,0.06892093034101532,1.628292683,73.679375,0.06892093034101532,0.7320642818661037,23.12,8.558737590829866,6.188737590829866,23.16,8.552260616811452,6.923967933811452,6.5563527623206586,248.11534922765514,248.11534922765514,2635.4314147179734,0.04626393557986949,0.7417073170000001,20.561557823436004,9.738092815264789,9.864631610938032,95.11407283694878,-74.55251501351277,summer,21,7,3,2023,summer,ER,ER,-80.32730269698874,5.774787683475964,26.487350688675303
2023-07-03T22:00:00Z,2.19,1.4964244419999018,73.47,0.06864659787800403,1.628292683,73.679375,0.06864659787800403,0.7324253065737087,23.04,8.571717789780884,6.381717789780884,23.16,8.552260616811452,6.923967933811452,6.652842861796168,247.12775236081453,247.12775236081453,2636.7311036653514,0.04587374808330519,0.561707317,15.57928983755589,9.728494202849307,9.864548687622277,96.85179704322677,-81.27250720567088,summer,22,7,3,2023,summer,ER,ER,-80.32730269698874,0,26.487350688675303
2023-07-03T23:00:00Z,2.13,1.4832022142024526,73.36,0.06918870921769946,1.628292683,73.679375,0.06918870921769946,0.7316866370387455,22.98,8.581475982373577,6.4514759823735774,23.16,8.552260616811452,6.923967933811452,6.687721958092515,249.07935318371804,249.07935318371804,2634.0718933394837,0.04664819709354574,0.5017073169999999,13.901120011140907,9.747545648501225,9.864484115506704,96.68828384666061,-82.7871638355197,summer,23,7,3,2023,summer,ER,ER,-80.32730269698874,0,26.487350688675303
2023-07-04T00:00:00Z,2.12,1.4796948164652903,73.33,0.06933251252492309,1.628292683,73.679375,0.06933251252492309,0.7314735404909383,22.96,8.584733114988547,6.4647331149885465,23.16,8.552260616811452,6.923967933811452,6.694350524399999,249.5970450897231,249.5970450897231,2633.304745767378,0.04685595418286676,0.49170731700000014,13.620075856079715,9.752656472898522,9.864440567466627,96.60587270963286,-82.98579685355315,summer,0,7,4,2023,summer,ER,ER,-79.24553130413126,0,26.54768425062273
2023-07-04T01:00:00Z,2.13,1.474298819946578,73.29,0.0695537483821903,1.628292683,73.679375,0.0695537483821903,0.7311316553302248,22.94,8.587992452404244,6.457992452404244,23.16,8.552260616811452,6.923967933811452,6.690980193107848,250.3934941758851,250.3934941758851,2632.0739591888096,0.047177510719781095,0.5017073169999999,13.890576061116953,9.760566763706615,9.864419217244263,96.2831518640979,-82.39257580298096,summer,1,7,4,2023,summer,ER,ER,-79.24553130413126,0,26.54768425062273
2023-07-04T02:00:00Z,2.18,1.4612944683364817,73.26,0.07008692679820425,1.628292683,73.679375,0.07008692679820425,0.730237762026718,22.92,8.591253996981393,6.411253996981394,23.16,8.552260616811452,6.923967933811452,6.667610965396423,252.31293647353527,252.31293647353527,2628.8559432961847,0.047962220015785234,0.5517073170000002,15.256231338591613,9.779870612388317,9.864419216135992,95.2886340750856,-80.03240273649398,summer,2,7,4,2023,summer,ER,ER,-79.24553130413126,0,26.54768425062273
