depth,ID,day,mnth,yr,Date,DO,Temp,CO2,pH,SpC,min,light,velocity_m.s,VentDO,VentTemp_F,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K_reaeration,not,hour,Month,year,time.x,time.y,ER,GPP,GPPavg,u_md,L_max
0.6084561847156824,AM,21,7,2022,2022-07-21T02:00:00Z,3.98,71.56,NA,NA,383.5,0,0,-0.1921146747759005,5.256666666666667,71.902242756,-6.948619435462383,21.98,8.747080341923198,4.767080341923197,22.17,8.715177890227249,3.458511223560582,4.112795782741889,-691.6128291932417,-25015.02996766458,-0.1062313128731421,-1.2766666666666668,63.87170985077024,-1.9175684337275714,-4.798630690843251,68.67034054161348,2,7,2022,ER,ER,63.23307064698051,5.437269894632976,2.554369694592877,-16598.7079006378,-27699.59306160915
0.6084561847156824,AM,21,7,2022,2022-07-21T03:00:00Z,4.02,71.53,NA,NA,383.3,0,0,-0.1921146747759005,5.256666666666667,71.902242756,-6.948619435462383,21.96,8.750450656183592,4.730450656183592,22.17,8.715177890227249,3.458511223560582,4.094480939872087,-691.6128291932417,-25015.02996766458,-0.1062313128731421,-1.2366666666666672,61.87050745335709,-1.9175684337275714,-4.7772617312022705,66.64776918455937,3,7,2022,ER,ER,63.23307064698051,3.4146985375788574,2.554369694592877,-16598.7079006378,-27699.59306160915
0.6084561847156824,AM,21,7,2022,2022-07-21T04:00:00Z,3.99,71.53,NA,NA,383.3,0,0,-0.1921146747759005,5.256666666666667,71.902242756,-6.948619435462383,21.96,8.750450656183592,4.7604506561835915,22.17,8.715177890227249,3.458511223560582,4.109480939872087,-691.6128291932417,-25015.02996766458,-0.1062313128731421,-1.2666666666666666,63.371409251416935,-1.9175684337275714,-4.794763076799028,68.16617232821596,4,7,2022,ER,ER,63.23307064698051,4.933101681235456,2.554369694592877,-16598.7079006378,-27699.59306160915
0.6084561847156824,AM,21,7,2022,2022-07-21T05:00:00Z,4,71.49,NA,NA,383.4,0,0,-0.1921146747759005,5.256666666666667,71.902242756,-6.948619435462383,21.94,8.753823296428832,4.753823296428832,22.17,8.715177890227249,3.458511223560582,4.106167259994708,-691.6128291932417,-25015.02996766458,-0.1062313128731421,-1.2566666666666668,62.871108652063654,-1.9175684337275714,-4.790896819683625,67.66200547174728,5,7,2022,ER,ER,63.23307064698051,4.42893482476677,2.554369694592877,-16598.7079006378,-27699.59306160915
0.6084561847156824,AM,21,7,2022,2022-07-21T06:00:00Z,3.99,71.49,NA,NA,383.3,0,365.9272680885295,-0.1921146747759005,5.256666666666667,71.902242756,-6.948619435462383,21.94,8.753823296428832,4.763823296428832,22.17,8.715177890227249,3.458511223560582,4.111167259994707,-691.6128291932417,-25015.02996766458,-0.1062313128731421,-1.2666666666666666,63.371409251416935,-1.9175684337275714,-4.79673060154921,68.16813985296615,6,7,2022,AM,ER,63.23307064698051,4.935069205985641,2.554369694592877,-16598.7079006378,-27699.59306160915
0.6084561847156824,AM,21,7,2022,2022-07-21T07:00:00Z,4.02,71.53,NA,NA,383.3,0,853.9876586433521,-0.1921146747759005,5.256666666666667,71.902242756,-6.948619435462383,21.96,8.750450656183592,4.730450656183592,22.17,8.715177890227249,3.458511223560582,4.094480939872087,-691.6128291932417,-25015.02996766458,-0.1062313128731421,-1.2366666666666672,61.87050745335709,-1.9175684337275714,-4.7772617312022705,66.64776918455937,7,7,2022,AM,ER,63.23307064698051,3.4146985375788574,2.554369694592877,-16598.7079006378,-27699.59306160915
0.6084561847156824,AM,21,7,2022,2022-07-21T08:00:00Z,4.13,71.6,NA,NA,383.7,0,1312.1487306769643,-0.1921146747759005,5.256666666666667,71.902242756,-6.948619435462383,22,8.743712351159378,4.613712351159378,22.17,8.715177890227249,3.458511223560582,4.03611178735998,-691.6128291932417,-25015.02996766458,-0.1062313128731421,-1.126666666666667,56.36720086047087,-1.9175684337275714,-4.709159150515326,61.07636001098619,8,7,2022,AM,ER,63.23307064698051,0,2.554369694592877,-16598.7079006378,-27699.59306160915
0.6084561847156824,AM,21,7,2022,2022-07-21T09:00:00Z,4.39,71.92,NA,NA,385.2,0,1709.1899996309232,-0.1921146747759005,5.256666666666667,71.902242756,-6.948619435462383,22.18,8.713504582301143,4.323504582301143,22.17,8.715177890227249,3.458511223560582,3.8910079029308626,-691.6128291932417,-25015.02996766458,-0.1062313128731421,-0.8666666666666671,43.3593852772853,-1.9175684337275714,-4.539858268593606,47.8992435458789,9,7,2022,AM,ER,63.23307064698051,0,2.554369694592877,-16598.7079006378,-27699.59306160915
0.6084561847156824,AM,21,7,2022,2022-07-21T10:00:00Z,4.69,72.28,NA,NA,386.7,0,2018.0558276162064,-0.1921146747759005,5.256666666666667,71.902242756,-6.948619435462383,22.38,8.680158700560774,3.990158700560774,22.17,8.715177890227249,3.458511223560582,3.724334962060678,-691.6128291932417,-25015.02996766458,-0.1062313128731421,-0.5666666666666664,28.350367296686514,-1.9175684337275714,-4.345391552607147,32.69575884929366,10,7,2022,AM,ER,63.23307064698051,0,2.554369694592877,-16598.7079006378,-27699.59306160915
0.6084561847156824,AM,21,7,2022,2022-07-21T11:00:00Z,5.17,72.72,NA,NA,388.7,0,2217.699084823451,-0.1921146747759005,5.256666666666667,71.902242756,-6.948619435462383,22.62,8.640443637449378,3.470443637449378,22.17,8.715177890227249,3.458511223560582,3.46447743050498,-691.6128291932417,-25015.02996766458,-0.1062313128731421,-0.08666666666666689,4.335938527728538,-1.9175684337275714,-4.042201121562058,8.378139649290596,11,7,2022,AM,ER,63.23307064698051,0,2.554369694592877,-16598.7079006378,-27699.59306160915
0.6084561847156824,AM,21,7,2022,2022-07-21T12:00:00Z,5.83,73.33,NA,NA,391.3,0,2294.515376913375,-0.1921146747759005,5.256666666666667,71.902242756,-6.948619435462383,22.96,8.584733114988547,2.7547331149885466,22.17,8.715177890227249,3.458511223560582,3.1066221692745644,-691.6128291932417,-25015.02996766458,-0.1062313128731421,0.5733333333333333,-28.683901029588718,-1.9175684337275714,-3.6246712148679836,-25.059229814720734,12,7,2022,AM,ER,63.23307064698051,0,2.554369694592877,-16598.7079006378,-27699.59306160915
0.6084561847156824,AM,21,7,2022,2022-07-21T13:00:00Z,6.29,73.9,NA,NA,393.8,0,2243.2701047874048,-0.1921146747759005,5.256666666666667,71.902242756,-6.948619435462383,23.28,8.532881972501098,2.242881972501098,22.17,8.715177890227249,3.458511223560582,2.85069659803084,-691.6128291932417,-25015.02996766458,-0.1062313128731421,1.0333333333333332,-51.697728599840126,-1.9175684337275714,-3.3260684235757325,-48.37166017626439,13,7,2022,AM,ER,63.23307064698051,0,2.554369694592877,-16598.7079006378,-27699.59306160915
0.6084561847156824,AM,21,7,2022,2022-07-21T14:00:00Z,5.96,73.83,NA,NA,392.3,0,2067.455182111405,-0.1921146747759005,5.256666666666667,71.902242756,-6.948619435462383,23.24,8.539332826272117,2.5793328262721174,22.17,8.715177890227249,3.458511223560582,3.0189220249163498,-691.6128291932417,-25015.02996766458,-0.1062313128731421,0.7033333333333331,-35.1878088211815,-1.9175684337275714,-3.5223465125147464,-31.66546230866675,14,7,2022,AM,ER,63.23307064698051,0,2.554369694592877,-16598.7079006378,-27699.59306160915
0.6084561847156824,AM,21,7,2022,2022-07-21T15:00:00Z,4.59,72.54,NA,NA,386.8,0,1779.0511012924555,-0.1921146747759005,5.256666666666667,71.902242756,-6.948619435462383,22.52,8.656952049126414,4.066952049126414,22.17,8.715177890227249,3.458511223560582,3.762731636343498,-691.6128291932417,-25015.02996766458,-0.1062313128731421,-0.666666666666667,33.35337329021945,-1.9175684337275714,-4.390191117033129,37.74356440725258,15,7,2022,AM,ER,63.23307064698051,0,2.554369694592877,-16598.7079006378,-27699.59306160915
0.6084561847156824,AM,21,7,2022,2022-07-21T16:00:00Z,4.35,72.14,NA,NA,385.5,0,1397.7105597469586,-0.1921146747759005,5.256666666666667,71.902242756,-6.948619435462383,22.3,8.693469625130573,4.343469625130574,22.17,8.715177890227249,3.458511223560582,3.900990424345578,-691.6128291932417,-25015.02996766458,-0.1062313128731421,-0.9066666666666672,45.360587674698465,-1.9175684337275714,-4.551505439074003,49.91209311377247,16,7,2022,AM,ER,63.23307064698051,0,2.554369694592877,-16598.7079006378,-27699.59306160915
0.6084561847156824,AM,21,7,2022,2022-07-21T17:00:00Z,4.33,72.03,NA,NA,385.3,0,949.4192751233714,-0.1921146747759005,5.256666666666667,71.902242756,-6.948619435462383,22.24,8.70347679246673,4.373476792466731,22.17,8.715177890227249,3.458511223560582,3.9159940080136564,-691.6128291932417,-25015.02996766458,-0.1062313128731421,-0.9266666666666667,46.36118887340503,-1.9175684337275714,-4.569010965938329,50.93019983934336,17,7,2022,AM,ER,63.23307064698051,0,2.554369694592877,-16598.7079006378,-27699.59306160915
0.6084561847156824,AM,21,7,2022,2022-07-21T18:00:00Z,4.51,72.03,NA,NA,385.5,0,464.725244265039,-0.1921146747759005,5.256666666666667,71.902242756,-6.948619435462383,22.24,8.70347679246673,4.193476792466731,22.17,8.715177890227249,3.458511223560582,3.8259940080136565,-691.6128291932417,-25015.02996766458,-0.1062313128731421,-0.746666666666667,37.35577808504579,-1.9175684337275714,-4.464002892357789,41.81978097740358,18,7,2022,AM,ER,63.23307064698051,0,2.554369694592877,-16598.7079006378,-27699.59306160915
0.6084561847156824,AM,21,7,2022,2022-07-21T19:00:00Z,4.7,72.14,NA,NA,385.8,0,0,-0.1921146747759005,5.256666666666667,71.902242756,-6.948619435462383,22.3,8.693469625130573,3.9934696251305732,22.17,8.715177890227249,3.458511223560582,3.7259904243455777,-691.6128291932417,-25015.02996766458,-0.1062313128731421,-0.5566666666666666,27.850066697333233,-1.9175684337275714,-4.347323073778509,32.197389771111744,19,7,2022,ER,ER,63.23307064698051,0,2.554369694592877,-16598.7079006378,-27699.59306160915
0.6084561847156824,AM,21,7,2022,2022-07-21T20:00:00Z,4.52,72.03,NA,NA,385.5,0,0,-0.1921146747759005,5.256666666666667,71.902242756,-6.948619435462383,22.24,8.70347679246673,4.183476792466731,22.17,8.715177890227249,3.458511223560582,3.8209940080136566,-691.6128291932417,-25015.02996766458,-0.1062313128731421,-0.7366666666666672,36.85547748569252,-1.9175684337275714,-4.458169110492204,41.313646596184725,20,7,2022,ER,ER,63.23307064698051,0,2.554369694592877,-16598.7079006378,-27699.59306160915
0.6084561847156824,AM,21,7,2022,2022-07-21T21:00:00Z,4.06,71.85,NA,NA,385.1,0,0,-0.1921146747759005,5.256666666666667,71.902242756,-6.948619435462383,22.14,8.720201265215929,4.660201265215929,22.17,8.715177890227249,3.458511223560582,4.059356244388256,-691.6128291932417,-25015.02996766458,-0.1062313128731421,-1.1966666666666672,59.86930505594392,-1.9175684337275714,-4.736279768892714,64.60558482483663,21,7,2022,ER,ER,63.23307064698051,1.372514177856118,2.554369694592877,-16598.7079006378,-27699.59306160915
0.6084561847156824,AM,21,7,2022,2022-07-21T22:00:00Z,3.87,71.78,NA,NA,384.5,0,0,-0.1921146747759005,5.256666666666667,71.902242756,-6.948619435462383,22.1,8.72690716286343,4.85690716286343,22.17,8.715177890227249,3.458511223560582,4.157709193212006,-691.6128291932417,-25015.02996766458,-0.1062313128731421,-1.3866666666666667,69.37501644365643,-1.9175684337275714,-4.851033698747685,74.22605014240412,22,7,2022,ER,ER,63.23307064698051,10.992979495423612,2.554369694592877,-16598.7079006378,-27699.59306160915
0.6084561847156824,AM,21,7,2022,2022-07-21T23:00:00Z,3.79,71.71,NA,NA,384.3,0,0,-0.1921146747759005,5.256666666666667,71.902242756,-6.948619435462383,22.06,8.73362229499681,4.94362229499681,22.17,8.715177890227249,3.458511223560582,4.201066759278696,-691.6128291932417,-25015.02996766458,-0.1062313128731421,-1.4666666666666668,73.37742123848277,-1.9175684337275714,-4.901621415278841,78.279042653761607,23,7,2022,ER,ER,63.23307064698051,15.0459720067811,2.554369694592877,-16598.7079006378,-27699.59306160915
0.6764672785782297,AM,22,7,2022,2022-07-22T00:00:00Z,3.78,71.67,NA,NA,NA,0,0,-0.22516190840741612,5.256666666666667,71.902242756,-8.450179070174894,22.04,8.73698333017752,4.95698333017752,22.17,8.715177890227249,3.458511223560582,4.207747276869052,-810.5828702666981,-30420.644652629617,-0.1199924512288953,-1.476666666666667,89.84230387409949,-2.3333073213531903,-6.641533774512581,96.48383764861207,0,7,2022,ER,ER,94.34878325423227,2.135054394379793,1.2755723643720742,-19453.988886400755,-26680.053616074558
0.6764672785782297,AM,22,7,2022,2022-07-22T01:00:00Z,3.81,71.64,NA,NA,384,0,0,-0.22516190840741612,5.256666666666667,71.902242756,-8.450179070174894,22.02,8.740346681405066,4.930346681405066,22.17,8.715177890227249,3.458511223560582,4.1944289524828235,-810.5828702666981,-30420.644652629617,-0.1199924512288953,-1.4466666666666668,88.0170651949417,-2.3333073213531903,-6.620512050675387,94.63757724561708,1,7,2022,ER,ER,94.34878325423227,0.2887939913848072,1.2755723643720742,-19453.988886400755,-26680.053616074558
0.6764672785782297,AM,22,7,2022,2022-07-22T02:00:00Z,3.77,71.64,NA,NA,383.9,0,0,-0.22516190840741612,5.256666666666667,71.902242756,-8.450179070174894,22.02,8.740346681405066,4.970346681405067,22.17,8.715177890227249,3.458511223560582,4.214428952482825,-810.5828702666981,-30420.644652629617,-0.1199924512288953,-1.4866666666666668,90.45071676715207,-2.3333073213531903,-6.652080171750638,97.10279693890271,2,7,2022,ER,ER,94.34878325423227,2.75401368467044,1.2755723643720742,-19453.988886400755,-26680.053616074558
0.6764672785782297,AM,22,7,2022,2022-07-22T03:00:00Z,3.81,71.6,NA,NA,383.9,0,0,-0.22516190840741612,5.256666666666667,71.902242756,-8.450179070174894,22,8.743712351159378,4.933712351159377,22.17,8.715177890227249,3.458511223560582,4.19611178735998,-810.5828702666981,-30420.644652629617,-0.1199924512288953,-1.4466666666666668,88.0170651949417,-2.3333073213531903,-6.623168247432973,94.64023344237467,3,7,2022,ER,ER,94.34878325423227,0.29145018814239165,1.2755723643720742,-19453.988886400755,-26680.053616074558
0.6764672785782297,AM,22,7,2022,2022-07-22T04:00:00Z,3.81,71.56,NA,NA,383.7,0,0,-0.22516190840741612,5.256666666666667,71.902242756,-8.450179070174894,21.98,8.747080341923198,4.937080341923197,22.17,8.715177890227249,3.458511223560582,4.19779578274189,-810.5828702666981,-30420.644652629617,-0.1199924512288953,-1.4466666666666668,88.0170651949417,-2.3333073213531903,-6.625826275938288,94.64289147087999,4,7,2022,ER,ER,94.34878325423227,0.29410821664771447,1.2755723643720742,-19453.988886400755,-26680.053616074558
0.6764672785782297,AM,22,7,2022,2022-07-22T05:00:00Z,3.75,71.56,NA,NA,383.7,0,0,-0.22516190840741612,5.256666666666667,71.902242756,-8.450179070174894,21.98,8.747080341923198,4.997080341923198,22.17,8.715177890227249,3.458511223560582,4.2277957827418895,-810.5828702666981,-30420.644652629617,-0.1199924512288953,-1.5066666666666668,91.66754255325725,-2.3333073213531903,-6.673178457551161,98.34072101080841,5,7,2022,ER,ER,94.34878325423227,3.991937756576135,1.2755723643720742,-19453.988886400755,-26680.053616074558
0.6764672785782297,AM,22,7,2022,2022-07-22T06:00:00Z,3.78,71.6,NA,NA,383.7,0,361.8316698406331,-0.22516190840741612,5.256666666666667,71.902242756,-8.450179070174894,22,8.743712351159378,4.963712351159378,22.17,8.715177890227249,3.458511223560582,4.211111787359981,-810.5828702666981,-30420.644652629617,-0.1199924512288953,-1.476666666666667,89.84230387409949,-2.3333073213531903,-6.646844338239411,96.4891482123389,6,7,2022,AM,ER,94.34878325423227,2.1403649581066304,1.2755723643720742,-19453.988886400755,-26680.053616074558
0.6764672785782297,AM,22,7,2022,2022-07-22T07:00:00Z,3.81,71.64,NA,NA,383.9,0,850.5150721209551,-0.22516190840741612,5.256666666666667,71.902242756,-8.450179070174894,22.02,8.740346681405066,4.930346681405066,22.17,8.715177890227249,3.458511223560582,4.1944289524828235,-810.5828702666981,-30420.644652629617,-0.1199924512288953,-1.4466666666666668,88.0170651949417,-2.3333073213531903,-6.620512050675387,94.63757724561708,7,7,2022,AM,ER,94.34878325423227,0.2887939913848072,1.2755723643720742,-19453.988886400755,-26680.053616074558
0.6764672785782297,AM,22,7,2022,2022-07-22T08:00:00Z,3.97,71.67,NA,NA,384.2,0,1309.2903126944186,-0.22516190840741612,5.256666666666667,71.902242756,-8.450179070174894,22.04,8.73698333017752,4.766983330177519,22.17,8.715177890227249,3.458511223560582,4.112747276869051,-810.5828702666981,-30420.644652629617,-0.1199924512288953,-1.2866666666666666,78.2824589061002,-2.3333073213531903,-6.491585199405147,84.77404410550535,8,7,2022,AM,ER,94.34878325423227,0,1.2755723643720742,-19453.988886400755,-26680.053616074558
0.6764672785782297,AM,22,7,2022,2022-07-22T09:00:00Z,4.34,71.96,NA,NA,385.4,0,1706.8946554091508,-0.22516190840741612,5.256666666666667,71.902242756,-8.450179070174894,22.2,8.710159690212024,4.370159690212024,22.17,8.715177890227249,3.458511223560582,3.914335456886303,-810.5828702666981,-30420.644652629617,-0.1199924512288953,-0.916666666666667,55.77118186315431,-2.3333073213531903,-6.1784107816063525,61.94959264476066,9,7,2022,AM,ER,94.34878325423227,0,1.2755723643720742,-19453.988886400755,-26680.053616074558
0.6764672785782297,AM,22,7,2022,2022-07-22T10:00:00Z,4.68,72.28,NA,NA,386.9,0,2016.2337451307308,-0.22516190840741612,5.256666666666667,71.902242756,-8.450179070174894,22.38,8.680158700560774,4.000158700560775,22.17,8.715177890227249,3.458511223560582,3.7293349620606784,-810.5828702666981,-30420.644652629617,-0.1199924512288953,-0.5766666666666671,35.08514349936618,-2.3333073213531903,-5.8864048806245375,40.97154837999072,10,7,2022,AM,ER,94.34878325423227,0,1.2755723643720742,-19453.988886400755,-26680.053616074558
0.6764672785782297,AM,22,7,2022,2022-07-22T11:00:00Z,4.97,72.72,NA,NA,388.5,0,2216.227931090761,-0.22516190840741612,5.256666666666667,71.902242756,-8.450179070174894,22.62,8.640443637449378,3.6704436374493783,22.17,8.715177890227249,3.458511223560582,3.5644774305049802,-810.5828702666981,-30420.644652629617,-0.1199924512288953,-0.28666666666666707,17.441169600841004,-2.3333073213531903,-5.626192754808689,23.067362355649692,11,7,2022,AM,ER,94.34878325423227,0,1.2755723643720742,-19453.988886400755,-26680.053616074558
0.6764672785782297,AM,22,7,2022,2022-07-22T12:00:00Z,5.72,73.44,NA,NA,392.1,0,2293.24872919193,-0.22516190840741612,5.256666666666667,71.902242756,-8.450179070174894,23.02,8.574968322123162,2.8549683221231623,22.17,8.715177890227249,3.458511223560582,3.1567397728418722,-810.5828702666981,-30420.644652629617,-0.1199924512288953,0.46333333333333293,-28.189797378103417,-2.3333073213531903,-4.982617167606318,-23.2071802104971,12,7,2022,AM,ER,94.34878325423227,0,1.2755723643720742,-19453.988886400755,-26680.053616074558
0.6764672785782297,AM,22,7,2022,2022-07-22T13:00:00Z,6.28,74.34,NA,NA,395.9,0,2242.047535360484,-0.22516190840741612,5.256666666666667,71.902242756,-8.450179070174894,23.52,8.494358263902857,2.2143582639028567,22.17,8.715177890227249,3.458511223560582,2.8364347437317194,-810.5828702666981,-30420.644652629617,-0.1199924512288953,1.0233333333333334,-62.260919389048624,-2.3333073213531903,-4.477045770608294,-57.78387361844033,13,7,2022,AM,ER,94.34878325423227,0,1.2755723643720742,-19453.988886400755,-26680.053616074558
0.6764672785782297,AM,22,7,2022,2022-07-22T14:00:00Z,6.56,74.88,NA,NA,397.9,0,2066.1133024105875,-0.22516190840741612,5.256666666666667,71.902242756,-8.450179070174894,23.82,8.44663647343972,1.8866364734397196,22.17,8.715177890227249,3.458511223560582,2.672573848500151,-810.5828702666981,-30420.644652629617,-0.1199924512288953,1.3033333333333328,-79.29648039452117,-2.3333073213531903,-4.218406741599852,-75.07807365292132,14,7,2022,AM,ER,94.34878325423227,0,1.2755723643720742,-19453.988886400755,-26680.053616074558
