Date,DO,depth,Temp,velocity_m.s,VentDO,VentTemp_F,velocity_m.s_abs,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h_abs,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K600_avg,K_reaeration,not,season,hour,Month,day,year,set,time.x,time.y,ER,GPP,GPPavg
2023-01-13T06:00:00Z,5.34,1.120069975432599,70.95,-0.1368272904187136,5.587224,73.41263023441472,0.1368272904187136,3.2511880105859445,21.64,8.804693719033105,3.4646937190331055,23.01,8.576594412299574,2.989370412299574,3.22703206566634,492.578245507369,-492.578245507369,11704.276838109401,0.12215959129327389,-0.2472240000000001,-9.353070533289245,5.343755504226013,5.313442561547124,19.315013496078148,-28.668084029367392,winter,6,1,13,2023,winter,AM,ER,-12.617645051310227,0,19.923042092105074
2023-01-13T07:00:00Z,5.52,1.1169382611251384,70.23,-0.135605921838804,5.587224,73.41263023441472,0.135605921838804,3.2131575870533085,21.24,8.873350615299849,3.353350615299849,23.01,8.576594412299574,2.989370412299574,3.1713605137997116,488.18131861969437,-488.18131861969437,11567.367313391911,0.12140861008933698,-0.0672240000000004,-2.513494111540354,5.335494710982707,5.313385664558152,18.899463516264422,-21.412957627804776,winter,7,1,13,2023,winter,AM,ER,-12.617645051310227,0,19.923042092105074
2023-01-13T08:00:00Z,5.74,1.1162347452510994,69.8,-0.1353315506479288,5.587224,73.41263023441472,0.1353315506479288,3.2046366638406374,21,8.915007583802467,3.1750075838024667,23.01,8.576594412299574,2.989370412299574,3.0821889980510204,487.19358233254366,-487.19358233254366,11536.691989826295,0.12123932821808522,0.15277600000000024,5.697120797737691,5.333632610398937,5.313327858411634,18.350077385679423,-12.652956587941732,winter,8,1,13,2023,winter,AM,ER,-12.617645051310227,0,19.923042092105074
2023-01-13T09:00:00Z,6.09,1.119202543336392,69.94,-0.13648899190119285,5.587224,73.41263023441472,0.13648899190119285,3.240637973994962,21.08,8.901082971655097,2.8110829716550967,23.01,8.576594412299574,2.989370412299574,2.9002266919773354,491.36037084429427,-491.36037084429427,11666.296706381863,0.12195200298090207,0.5027759999999999,18.959485644621513,5.341472032789923,5.313268464293339,17.338103551854594,1.6213820927669182,winter,9,1,13,2023,winter,AM,ER,-12.617645051310227,14.239027144077145,19.923042092105074
2023-01-13T10:00:00Z,6.56,1.1215767818046245,70.27,-0.13741494490380357,5.587224,73.41263023441472,0.13741494490380357,3.2695439570302502,21.26,8.869894976359083,2.3098949763590833,23.01,8.576594412299574,2.989370412299574,2.6496326943293287,494.69380165369284,-494.69380165369284,11770.3582453089,0.12251942723234874,0.9727759999999996,37.01020781595816,5.347713699555836,5.313208728053651,15.892156478853213,21.118051337104948,winter,10,1,13,2023,winter,AM,ER,-12.617645051310227,33.73569638841518,19.923042092105074
2023-01-13T11:00:00Z,7.11,1.118608983719333,71.02,-0.13625750365053985,5.587224,73.41263023441472,0.13625750365053985,3.2334260525294414,21.68,8.797880421619155,1.6878804216191545,23.01,8.576594412299574,2.989370412299574,2.3386254169593643,490.5270131419434,-490.5270131419434,11640.33378910599,0.1218097705576159,1.5227760000000004,57.29549191924177,5.339907476133774,5.313147599210808,13.969237478034907,43.32625444120686,winter,11,1,13,2023,winter,AM,ER,-12.617645051310227,55.94389949251709,19.923042092105074
2023-01-13T12:00:00Z,7.21,1.1226580174349732,71.2,-0.13783662679963954,5.587224,73.41263023441472,0.13783662679963954,3.2827387434534745,21.78,8.780888453410075,1.5708884534100749,23.01,8.576594412299574,2.989370412299574,2.2801294328548245,496.2118564787023,-496.2118564787023,11817.859476432508,0.12277703865204288,1.622776,61.98925154741619,5.350547425172472,5.31308523850259,13.696361200939835,48.292890346476355,winter,12,1,13,2023,winter,AM,ER,-12.617645051310227,60.91053539778658,19.923042092105074
2023-01-13T13:00:00Z,7.07,1.1219046142489604,70.92,-0.13754279955709459,5.587224,73.41263023441472,0.13754279955709459,3.2735425947851104,21.62,8.808103915739531,1.738103915739531,23.01,8.576594412299574,2.989370412299574,2.3637371640195526,495.15407840554053,-495.15407840554053,11784.753341226398,0.12259758789669498,1.4827760000000003,56.482646846806816,5.348573466863645,5.313023439943329,14.183815821261511,42.298831025545304,winter,13,1,13,2023,winter,AM,ER,-12.617645051310227,54.91647607685553,19.923042092105074
2023-01-13T14:00:00Z,6.72,1.1202318553281598,70.12,-0.13689042357798237,5.587224,73.41263023441472,0.13689042357798237,3.2531582335517166,21.18,8.88373204695402,2.1637320469540198,23.01,8.576594412299574,2.989370412299574,2.576551229626797,492.8055248807365,-492.8055248807365,11711.36964078618,0.12219829576073053,1.1327759999999998,42.88157446766741,5.344181253368036,5.312960159911933,15.425096138385332,27.45647832928208,winter,14,1,13,2023,winter,AM,ER,-12.617645051310227,40.07412338059231,19.923042092105074
2023-01-13T15:00:00Z,6.95,1.1202318553281598,69.62,-0.13689042357798237,5.587224,73.41263023441472,0.13689042357798237,3.2531582335517166,20.9,8.932468464382957,1.9824684643829569,23.01,8.576594412299574,2.989370412299574,2.4859194383412655,492.8055248807365,-492.8055248807365,11711.36964078618,0.12219829576073053,1.3627760000000002,51.588293296070844,5.344181253368036,5.312896967588206,14.882508792285524,36.705784503785324,winter,15,1,13,2023,winter,AM,ER,-12.617645051310227,49.32342955509555,19.923042092105074
2023-01-13T16:00:00Z,6.76,1.1153734221347118,69.44,-0.1349956346325376,5.587224,73.41263023441472,0.1349956346325376,3.194215544279887,20.8,8.949990891341619,2.189990891341619,23.01,8.576594412299574,2.989370412299574,2.5896806518205966,485.9842846771354,-485.9842846771354,11499.175959407594,0.12103178357448184,1.1727759999999998,43.591396716477895,5.3313496193193,5.312831796984851,15.399395297398137,28.19200141907976,winter,16,1,13,2023,winter,AM,ER,-12.617645051310227,40.809646470389985,19.923042092105074
2023-01-13T17:00:00Z,6.46,1.1128892274094984,68.9,-0.1340267986897044,5.587224,73.41263023441472,0.1340267986897044,3.164228115738893,20.5,9.002930766482084,2.542930766482084,23.01,8.576594412299574,2.989370412299574,2.766150589390829,482.4964752829359,-482.4964752829359,11391.221216660015,0.12043139190203335,0.872776,32.13601905987504,5.324745310922367,5.312766696762369,16.391798159388564,15.744220900486475,winter,17,1,13,2023,winter,AM,ER,-12.617645051310227,28.361865951796702,19.923042092105074
2023-01-13T18:00:00Z,6.09,1.1129411510480782,68.32,-0.13404704890875052,5.587224,73.41263023441472,0.13404704890875052,3.1648538560254322,20.18,9.060023972939526,2.9700239729395257,23.01,8.576594412299574,2.989370412299574,2.97969719261955,482.5693760715019,-482.5693760715019,11393.473881691556,0.12044396847265089,0.5027759999999999,18.516107548004836,5.3248836531991595,5.312699691720986,17.658526261750648,0.8575812862541881,winter,18,1,13,2023,winter,AM,ER,-12.617645051310227,13.475226337564415,19.923042092105074
2023-01-13T19:00:00Z,6.03,1.112777234825911,67.89,-0.13398312158210535,5.587224,73.41263023441472,0.13398312158210535,3.162878626621624,19.94,9.103273137153188,3.073273137153188,23.01,8.576594412299574,2.989370412299574,3.031321774726381,482.33923769557924,-482.33923769557924,11386.363055837846,0.12040426186744052,0.4427760000000003,16.296265623300304,5.324446880541846,5.312632241021721,17.96034894226451,-1.664083318964206,winter,19,1,13,2023,winter,AM,ER,-12.617645051310227,10.95356173234602,19.923042092105074
2023-01-13T20:00:00Z,6.08,1.1165544323890093,67.39,-0.13545622863171364,5.587224,73.41263023441472,0.13545622863171364,3.20850767151173,19.66,9.154202561257303,3.0742025612573034,23.01,8.576594412299574,2.989370412299574,3.0317864867784388,487.6424230741691,-487.6424230741691,11550.62761744223,0.12131627863577409,0.4927760000000001,18.39814874911987,5.3344790649935145,5.312563607245799,18.058036558149873,0.3401121909699967,winter,20,1,13,2023,winter,ER,ER,-12.617645051310227,12.957757242280223,19.923042092105074
2023-01-13T21:00:00Z,6.17,1.1126672785689302,67.1,-0.13394023864188281,5.587224,73.41263023441472,0.13394023864188281,3.1615538767605336,19.5,9.18353613247047,3.0135361324704704,23.01,8.576594412299574,2.989370412299574,3.0014532723850222,482.1848591107781,-482.1848591107781,11381.593956337922,0.12037761981654713,0.582776,21.43994866858923,5.324153817982019,5.312494108114625,17.780644420678623,3.659304247910608,winter,21,1,13,2023,winter,ER,ER,-12.617645051310227,16.276949299220835,19.923042092105074
2023-01-13T22:00:00Z,6.26,1.10937368436591,66.49,-0.132655736902705,5.587224,73.41263023441472,0.132655736902705,3.1219654924736955,19.16,9.246435729165755,2.9864357291657555,23.01,8.576594412299574,2.989370412299574,2.987903070732665,477.56065284973795,-477.56065284973795,11239.075772905304,0.1195771440878622,0.6727759999999998,24.44106267597629,5.315348584966484,5.312424185914259,17.618791472488514,6.822271203487777,winter,22,1,13,2023,winter,ER,ER,-12.617645051310227,19.439916254798003,19.923042092105074
2023-01-13T23:00:00Z,6.44,1.1140682013371888,65.77,-0.13448659852150363,5.587224,73.41263023441472,0.13448659852150363,3.1784471174590303,18.76,9.321436349663875,2.8814363496638746,23.01,8.576594412299574,2.989370412299574,2.9354033809817244,484.15175467741307,-484.15175467741307,11442.409622852509,0.12071666560456772,0.8527760000000004,31.54070927083794,5.327883321650245,5.312353042255552,17.42345483536194,14.117254435476,winter,23,1,13,2023,winter,ER,ER,-12.617645051310227,26.734899486786226,19.923042092105074
2023-01-18T00:00:00Z,5.87,1.1028445285782682,68.22,-0.13010936614552465,5.587224,73.41263023441472,0.13010936614552465,3.0440168793602136,20.12,9.070801535361646,3.200801535361646,23.01,8.576594412299574,2.989370412299574,3.09508597383061,468.39371812388873,-468.39371812388873,10958.46076569677,0.11797616325236261,0.28277600000000014,10.016387072781866,5.297737795775989,5.302195996531494,18.083290943304767,-8.066903870522902,winter,0,1,18,2023,winter,ER,ER,-13.521654450265375,5.454750579742473,13.15143995760591
2023-01-18T01:00:00Z,5.99,1.1074871219109663,67.71,-0.1319199775452769,5.587224,73.41263023441472,0.1319199775452769,3.0993702200302327,19.84,9.121403502191745,3.131403502191745,23.01,8.576594412299574,2.989370412299574,3.0603869572456595,474.91191916299687,-474.91191916299687,11157.732792108838,0.11911648897338806,0.40277600000000024,14.526417979243215,5.310281378707269,5.3020751509738675,17.998344538332184,-3.4719265590889687,winter,1,1,18,2023,winter,ER,ER,-13.521654450265375,10.049727891176406,13.15143995760591
2023-01-18T02:00:00Z,5.83,1.1066777224331594,68.65,-0.13160431174893222,5.587224,73.41263023441472,0.13160431174893222,3.089694133084907,20.36,9.027829161147007,3.1978291611470073,23.01,8.576594412299574,2.989370412299574,3.0935997867232907,473.775522296156,-473.775522296156,11122.898879105665,0.11891837079686114,0.2427760000000001,8.728562695634247,5.308102078765472,5.301953351115296,18.17291364270454,-9.444350947070292,winter,2,1,18,2023,winter,ER,ER,-13.521654450265375,4.077303503195083,13.15143995760591
2023-01-18T03:00:00Z,5.77,1.1074871219109663,68.72,-0.1319199775452769,5.587224,73.41263023441472,0.1319199775452769,3.0993702200302327,20.4,9.020702704052342,3.250702704052342,23.01,8.576594412299574,2.989370412299574,3.120036558175958,474.91191916299687,-474.91191916299687,11157.732792108838,0.11911648897338806,0.1827759999999996,6.591953275702005,5.310281378707269,5.301831479662113,18.349147911930327,-11.757194636228322,winter,3,1,18,2023,winter,ER,ER,-13.521654450265375,1.7644598140370533,13.15143995760591
2023-01-18T04:00:00Z,5.69,1.099660890632228,69.4,-0.12886774734656897,5.587224,73.41263023441472,0.12886774734656897,3.006264710974254,20.78,8.953502791367415,3.263502791367414,23.01,8.576594412299574,2.989370412299574,3.126436601833494,463.9238904476483,-463.9238904476483,10822.552959507315,0.11718862464271057,0.10277600000000042,3.595343802820967,5.2890748710698166,5.301710914732627,18.183945495411255,-14.588601692590288,winter,4,1,18,2023,winter,ER,ER,-13.521654450265375,0,13.15143995760591
2023-01-18T05:00:00Z,5.63,1.1022509689612103,69.73,-0.12987787789487204,5.587224,73.41263023441472,0.12987787789487204,3.0369656201083957,20.96,8.921984571558113,3.291984571558113,23.01,8.576594412299574,2.989370412299574,3.1406774919288436,467.56036042153937,-467.56036042153937,10933.076232390224,0.11782967904058392,0.042775999999999925,1.5116858310277705,5.296126469446423,5.3015907307131345,18.334209040535907,-16.822523209508137,winter,5,1,18,2023,winter,AM,ER,-13.521654450265375,0,13.15143995760591
2023-01-18T06:00:00Z,5.69,1.1030064084738291,69.44,-0.1301724993047934,5.587224,73.41263023441472,0.1301724993047934,3.0459409618343734,20.8,8.949990891341619,3.2599908913416185,23.01,8.576594412299574,2.989370412299574,3.1246806518205963,468.62099749725627,-468.62099749725627,10965.387462603743,0.1180160861303663,0.10277600000000042,3.642794635120719,5.29817694743403,5.3014697069201375,18.260393523314196,-14.617598888193477,winter,6,1,18,2023,winter,AM,ER,-13.521654450265375,0,13.15143995760591
2023-01-18T07:00:00Z,5.71,1.103112292077597,69.33,-0.1302137939102629,5.587224,73.41263023441472,0.1302137939102629,3.047199714550142,20.74,8.960534027271025,3.2505340272710255,23.01,8.576594412299574,2.989370412299574,3.1199522197853,468.76965807694637,-468.76965807694637,10969.918972380512,0.11804219284422873,0.122776,4.353473396923412,5.298464121286516,5.301349417571592,18.23549954628669,-13.882026149363277,winter,7,1,18,2023,winter,AM,ER,-13.521654450265375,0,13.15143995760591
2023-01-18T08:00:00Z,5.83,1.1069974095710693,69.3,-0.13172898973271707,5.587224,73.41263023441472,0.13172898973271707,3.093514585467699,20.72,8.964053368466377,3.134053368466377,23.01,8.576594412299574,2.989370412299574,3.0617118903829756,474.2243630377815,-474.2243630377815,11136.652507683717,0.11899665581309571,0.2427760000000001,8.739355692193937,5.308963213944053,5.3012287262024245,17.99370688192835,-9.254351189734413,winter,8,1,18,2023,winter,AM,ER,-13.521654450265375,4.267303260530962,13.15143995760591
2023-01-18T09:00:00Z,6.4,1.103110255750991,70.09,-0.13021299974288653,5.587224,73.41263023441472,0.13021299974288653,3.0471755047876754,21.16,8.887197371101092,2.4871973711010913,23.01,8.576594412299574,2.989370412299574,2.7382838917003327,468.7667990743915,-468.7667990743915,10969.831817235632,0.11804169081379655,0.8127760000000004,28.819725201652094,5.298458598951762,5.301108105116708,16.004677932914674,12.81504726873742,winter,9,1,18,2023,winter,AM,ER,-13.521654450265375,26.336701719002797,13.15143995760591
2023-01-18T10:00:00Z,6.87,1.1057003340799725,71.31,-0.13122313029118932,5.587224,73.41263023441472,0.13122313029118932,3.0780242467448886,21.84,8.770721474731397,1.9007214747313972,23.01,8.576594412299574,2.989370412299574,2.4450459435154857,472.4032690482815,-472.4032690482815,11080.8872882816,0.11867874707696188,1.2827760000000001,45.94564560500859,5.305466217846581,5.300987255694305,14.343264872896457,31.602380732112138,winter,10,1,18,2023,winter,AM,ER,-13.521654450265375,45.12403518237751,13.15143995760591
2023-01-18T11:00:00Z,6.86,1.104135495089546,72.21,-0.13061284308492294,5.587224,73.41263023441472,0.13061284308492294,3.0593731916984384,22.34,8.686809604528337,1.8268096045283366,23.01,8.576594412299574,2.989370412299574,2.4080900084139554,470.20623510572256,-470.20623510572256,11013.743490114379,0.11829421630388776,1.2727760000000004,45.311238199881764,5.3012363793427655,5.30086712104608,14.095232921078095,31.21600527880367,winter,11,1,18,2023,winter,AM,ER,-13.521654450265375,44.737659729069044,13.15143995760591
2023-01-18T12:00:00Z,6.94,1.1074290892925662,72.75,-0.13189734482410087,5.587224,73.41263023441472,0.13189734482410087,3.098676099670564,22.64,8.63714870053826,1.6971487005382597,23.01,8.576594412299574,2.989370412299574,2.343259556418917,474.8304413667631,-474.8304413667631,11155.233958814031,0.1191022938618651,1.3527760000000004,48.77795267143961,5.310125232480516,5.300747308765526,13.779742037143327,34.99821063429628,winter,12,1,18,2023,winter,AM,ER,-13.521654450265375,48.51986508456165,13.15143995760591
2023-01-18T13:00:00Z,6.88,1.1067836060369285,73.18,-0.13164560635440214,5.587224,73.41263023441472,0.13164560635440214,3.090959318141467,22.88,8.597783717068832,1.7177837170688326,23.01,8.576594412299574,2.989370412299574,2.3535770646842034,473.92418287584775,-473.92418287584775,11127.453545309281,0.11894430459246404,1.292776,46.498406075827,5.308387350517105,5.300627546430988,13.827820920551794,32.670585155275205,winter,13,1,18,2023,winter,AM,ER,-13.521654450265375,46.19223960554058,13.15143995760591
2023-01-18T14:00:00Z,6.78,1.0988514911544212,73.08,-0.1285520815502243,5.587224,73.41263023441472,0.1285520815502243,2.9966934416750917,22.82,8.60759491005138,1.8275949100513804,23.01,8.576594412299574,2.989370412299574,2.4084826611754773,462.78749358080745,-462.78749358080745,10788.09639003033,0.11698767539112245,1.1927760000000003,41.59323552136205,5.286864429302347,5.3005089662062925,13.99202910879801,27.60120641256404,winter,14,1,18,2023,winter,AM,ER,-13.521654450265375,41.12286086282941,13.15143995760591
2023-01-18T15:00:00Z,NA,1.0941030142179553,NA,-0.12670017554500257,5.587224,73.41263023441472,0.12670017554500257,2.9407603445325425,NA,8.708860744788662,NA,23.01,8.576594412299574,2.989370412299574,NA,456.12063196200927,-456.12063196200927,10586.737240317154,0.1158027844714106,NA,NA,5.273830629185516,5.300390526982697,NA,NA,winter,15,1,18,2023,winter,AM,ER,-13.521654450265375,NA,13.15143995760591
