depth,ID,day,mnth,yr,Date,DO,Temp,CO2,pH,SpC,min,light,velocity_m.s,VentDO,VentTemp_F,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K_reaeration,not,hour,Month,year,time.x,time.y,ER,GPP,GPPavg,u_md,L_max
0.3595726757000408,LF,3,2,2023,2023-02-03T07:00:00Z,2.62,72.21,12558,7.29356996966861,539,0,40.122165379276346,0.11464604700388753,1.7458686679230768,73.34492582666667,0.8244717175924098,22.34,8.686809604528337,6.066809604528337,22.97,8.583104273228685,6.837235605305608,6.452022604916973,412.72576921399514,2968.0981833326755,0.3188397082194489,0.8741313320769233,8.895454692794358,24.357594994095642,56.50891478884397,-47.61346009604961,7,2,2023,AM,ER,-28.36068206288268,0,17.108769272852165,9905.418461135883,1301.3328731066579
0.3595726757000408,LF,3,2,2023,2023-02-03T08:00:00Z,2.55,72.03,12396,7.28643440590632,535.5,0,516.1356109922159,0.11464604700388753,1.7458686679230768,73.34492582666667,0.8244717175924098,22.24,8.70347679246673,6.153476792466731,22.97,8.583104273228685,6.837235605305608,6.495356198886169,412.72576921399514,2968.0981833326755,0.3188397082194489,0.804131332076923,8.183111128794511,24.357594994095642,56.888444514488995,-48.70533338569449,8,2,2023,AM,ER,-28.36068206288268,0,17.108769272852165,9905.418461135883,1301.3328731066579
0.3595726757000408,LF,3,2,2023,2023-02-03T09:00:00Z,2.99,71.64,12258,7.30537764510564,532,0,933.4424160493883,0.11464604700388753,1.7458686679230768,73.34492582666667,0.8244717175924098,22.02,8.740346681405066,5.750346681405066,22.97,8.583104273228685,6.837235605305608,6.293791143355337,412.72576921399514,2968.0981833326755,0.3188397082194489,1.2441313320769234,12.660699245364954,24.357594994095642,55.12307212743008,-42.462372882065125,9,2,2023,AM,ER,-28.36068206288268,0,17.108769272852165,9905.418461135883,1301.3328731066579
0.3595726757000408,LF,3,2,2023,2023-02-03T10:00:00Z,3.48,71.1,11904,7.32049325198784,531,0,1263.6090726663065,0.11464604700388753,1.7458686679230768,73.34492582666667,0.8244717175924098,21.72,8.791076568665051,5.311076568665051,22.97,8.583104273228685,6.837235605305608,6.0741560869853295,412.72576921399514,2968.0981833326755,0.3188397082194489,1.7341313320769232,17.647104193363845,24.357594994095642,53.19943678932738,-35.552332595963534,10,2,2023,AM,ER,-28.36068206288268,0,17.108769272852165,9905.418461135883,1301.3328731066579
0.3595726757000408,LF,3,2,2023,2023-02-03T11:00:00Z,4.67,70.63,11094,7.38484571482019,527.4,0,1484.1393698653656,0.11464604700388753,1.7458686679230768,73.34492582666667,0.8244717175924098,21.46,8.835470976566173,4.165470976566173,22.97,8.583104273228685,6.837235605305608,5.50135329093589,412.72576921399514,2968.0981833326755,0.3188397082194489,2.9241313320769233,29.756944781361163,24.357594994095642,48.18264339370259,-18.425698612341428,11,2,2023,AM,ER,-28.36068206288268,9.934983450541253,17.108769272852165,9905.418461135883,1301.3328731066579
0.3595726757000408,LF,3,2,2023,2023-02-03T12:00:00Z,5.23,70.3,10200,7.41555331557293,524.5,0,1580.0072035859193,0.11464604700388753,1.7458686679230768,73.34492582666667,0.8244717175924098,21.28,8.866441752243746,3.636441752243746,22.97,8.583104273228685,6.837235605305608,5.236838678774677,412.72576921399514,2968.0981833326755,0.3188397082194489,3.484131332076924,35.45569329335991,24.357594994095642,45.86593829294381,-10.410244999583902,12,2,2023,AM,ER,-28.36068206288268,17.95043706329878,17.108769272852165,9905.418461135883,1301.3328731066579
0.3595726757000408,LF,3,2,2023,2023-02-03T13:00:00Z,6.68,70.88,9264,7.48949734898726,529.2,0,1544.6804107066528,0.11464604700388753,1.7458686679230768,73.34492582666667,0.8244717175924098,21.6,8.811516481156673,2.131516481156673,22.97,8.583104273228685,6.837235605305608,4.484376043231141,412.72576921399514,2968.0981833326755,0.3188397082194489,4.934131332076923,50.2113814047852,24.357594994095642,39.27562552477181,10.935755880013389,13,2,2023,AM,ER,-28.36068206288268,39.29643794289607,17.108769272852165,9905.418461135883,1301.3328731066579
0.3595726757000408,LF,3,2,2023,2023-02-03T14:00:00Z,7.36,71.02,8388,7.54436246697047,532.1,0,1380.565865044421,0.11464604700388753,1.7458686679230768,73.34492582666667,0.8244717175924098,21.68,8.797880421619155,1.4378804216191545,22.97,8.583104273228685,6.837235605305608,4.137558013462382,412.72576921399514,2968.0981833326755,0.3188397082194489,5.614131332076924,57.13129031221224,24.357594994095642,36.23808029414878,20.893210018063463,14,2,2023,AM,ER,-28.36068206288268,49.253892080946144,17.108769272852165,9905.418461135883,1301.3328731066579
0.3595726757000408,LF,3,2,2023,2023-02-03T15:00:00Z,8,71.56,7422,7.61387520389318,536.1,0,1098.8455061402656,0.11464604700388753,1.7458686679230768,73.34492582666667,0.8244717175924098,21.98,8.747080341923198,0.7470803419231977,22.97,8.583104273228685,6.837235605305608,3.792157973614403,412.72576921399514,2968.0981833326755,0.3188397082194489,6.254131332076923,63.6441457544965,24.357594994095642,33.21295428095746,30.431191473539037,15,2,2023,AM,ER,-28.36068206288268,58.79187353642172,17.108769272852165,9905.418461135883,1301.3328731066579
0.3595726757000408,LF,3,2,2023,2023-02-03T16:00:00Z,8.15,71.71,6660,7.64336362990665,535.4,0,718.714470573009,0.11464604700388753,1.7458686679230768,73.34492582666667,0.8244717175924098,22.06,8.73362229499681,0.5836222949968093,22.97,8.583104273228685,6.837235605305608,3.7104289501512087,412.72576921399514,2968.0981833326755,0.3188397082194489,6.404131332076924,65.17059624878189,24.357594994095642,32.49714488203542,32.67345136674647,16,2,2023,AM,ER,-28.36068206288268,61.03413342962915,17.108769272852165,9905.418461135883,1301.3328731066579
0.3595726757000408,LF,3,2,2023,2023-02-03T17:00:00Z,7.45,71.35,6288,7.60253575608496,534.2,0,266.07323418204544,0.11464604700388753,1.7458686679230768,73.34492582666667,0.8244717175924098,21.86,8.767337167133048,1.317337167133048,22.97,8.583104273228685,6.837235605305608,4.077286386219328,412.72576921399514,2968.0981833326755,0.3188397082194489,5.704131332076924,58.04716060878347,24.357594994095642,35.71020175797206,22.336958850811413,17,2,2023,AM,ER,-28.36068206288268,50.697640913694094,17.108769272852165,9905.418461135883,1301.3328731066579
0.3595726757000408,LF,3,2,2023,2023-02-03T18:00:00Z,5.93,70.59,6366,7.55221036370422,529.9,0,0,0.11464604700388753,1.7458686679230768,73.34492582666667,0.8244717175924098,21.44,8.838902583284488,2.9089025832844886,22.97,8.583104273228685,6.837235605305608,4.873069094295048,412.72576921399514,2968.0981833326755,0.3188397082194489,4.184131332076923,42.57912893335831,24.357594994095642,42.679925826641075,-0.10079689328276231,18,2,2023,ER,ER,-28.36068206288268,28.25988516959992,17.108769272852165,9905.418461135883,1301.3328731066579
0.3595726757000408,LF,3,2,2023,2023-02-03T19:00:00Z,5.63,69.84,6642,7.51378718363979,525.3,0,0,0.11464604700388753,1.7458686679230768,73.34492582666667,0.8244717175924098,21.02,8.911522764278557,3.2815227642785567,22.97,8.583104273228685,6.837235605305608,5.059379184792082,412.72576921399514,2968.0981833326755,0.3188397082194489,3.8841313320769233,39.526227944787564,24.357594994095642,44.31169026283126,-4.785462318043699,19,2,2023,ER,ER,-28.36068206288268,23.575219744838982,17.108769272852165,9905.418461135883,1301.3328731066579
0.3595726757000408,LF,3,2,2023,2023-02-03T20:00:00Z,5.25,69.22,6906,7.50591385125988,521.7,0,0,0.11464604700388753,1.7458686679230768,73.34492582666667,0.8244717175924098,20.68,8.971099510653541,3.7210995106535414,22.97,8.583104273228685,6.837235605305608,5.279167557979575,412.72576921399514,2968.0981833326755,0.3188397082194489,3.5041313320769234,35.65922002593128,24.357594994095642,46.23666839954231,-10.577448373611027,20,2,2023,ER,ER,-28.36068206288268,17.783233689271654,17.108769272852165,9905.418461135883,1301.3328731066579
0.3595726757000408,LF,3,2,2023,2023-02-03T21:00:00Z,5.22,68.83,7026,7.51245138882834,518.9,0,0,0.11464604700388753,1.7458686679230768,73.34492582666667,0.8244717175924098,20.46,9.010031977014872,3.7900319770148725,22.97,8.583104273228685,6.837235605305608,5.313633791160241,412.72576921399514,2968.0981833326755,0.3188397082194489,3.474131332076923,35.35392992707421,24.357594994095642,46.53853489213867,-11.184604965064459,21,2,2023,ER,ER,-28.36068206288268,17.176077097818222,17.108769272852165,9905.418461135883,1301.3328731066579
0.3595726757000408,LF,3,2,2023,2023-02-03T22:00:00Z,5.29,68.5,6996,7.52542350716679,516.5,0,0,0.11464604700388753,1.7458686679230768,73.34492582666667,0.8244717175924098,20.28,9.042112506853163,3.7521125068531633,22.97,8.583104273228685,6.837235605305608,5.294674056079385,412.72576921399514,2968.0981833326755,0.3188397082194489,3.5441313320769234,36.06627349107406,24.357594994095642,46.37247935890377,-10.30620586782971,22,2,2023,ER,ER,-28.36068206288268,18.05447619505297,17.108769272852165,9905.418461135883,1301.3328731066579
0.3595726757000408,LF,3,2,2023,2023-02-03T23:00:00Z,5.35,68.22,6906,7.53640830797279,514.7,0,0,0.11464604700388753,1.7458686679230768,73.34492582666667,0.8244717175924098,20.12,9.070801535361646,3.7208015353616464,22.97,8.583104273228685,6.837235605305608,5.279018570333627,412.72576921399514,2968.0981833326755,0.3188397082194489,3.604131332076923,36.6768536887882,24.357594994095642,46.23536351722789,-9.55850982843969,23,2,2023,ER,ER,-28.36068206288268,18.802172234442992,17.108769272852165,9905.418461135883,1301.3328731066579
0.2917806324855593,LF,4,2,2023,2023-02-04T00:00:00Z,5.38,67.93,6804,7.54144478161902,NA,0,0,0.12725949511895546,1.7458686679230768,73.34492582666667,0.7426371195120354,19.96,9.099654850897354,3.7196548508973537,22.97,8.583104273228685,6.837235605305608,5.27844522810148,458.1341824282397,2673.493630243327,0.4361478485905117,3.6341313320769233,33.31140674665835,35.23409289517769,54.26572077658818,-20.954314029929833,0,2,2023,ER,ER,-18.357397833759965,0,17.202675809547042,10995.220378277752,998.5982983913957
0.2917806324855593,LF,4,2,2023,2023-02-04T01:00:00Z,5.35,67.68,6726,7.54729268910663,511.4,0,0,0.12725949511895546,1.7458686679230768,73.34492582666667,0.7426371195120354,19.82,9.125037381468813,3.775037381468813,22.97,8.583104273228685,6.837235605305608,5.306136493387211,458.1341824282397,2673.493630243327,0.4361478485905117,3.604131332076923,33.03641883040475,35.23409289517769,54.550404315965615,-21.513985485560866,1,2,2023,ER,ER,-18.357397833759965,0,17.202675809547042,10995.220378277752,998.5982983913957
0.2917806324855593,LF,4,2,2023,2023-02-04T02:00:00Z,5.38,67.42,6654,7.55205739508402,509.5,0,0,0.12725949511895546,1.7458686679230768,73.34492582666667,0.7426371195120354,19.68,9.15054773451881,3.77054773451881,22.97,8.583104273228685,6.837235605305608,5.303891669912209,458.1341824282397,2673.493630243327,0.4361478485905117,3.6341313320769233,33.31140674665835,35.23409289517769,54.52732612558512,-21.21591937892677,2,2,2023,ER,ER,-18.357397833759965,0,17.202675809547042,10995.220378277752,998.5982983913957
0.2917806324855593,LF,4,2,2023,2023-02-04T03:00:00Z,5.38,67.21,6576,7.55063196798402,507.9,0,0,0.12725949511895546,1.7458686679230768,73.34492582666667,0.7426371195120354,19.56,9.172516218002574,3.792516218002574,22.97,8.583104273228685,6.837235605305608,5.314875911654092,458.1341824282397,2673.493630243327,0.4361478485905117,3.6341313320769233,33.31140674665835,35.23409289517769,54.64025100583853,-21.32884425918018,3,2,2023,ER,ER,-18.357397833759965,0,17.202675809547042,10995.220378277752,998.5982983913957
0.2917806324855593,LF,4,2,2023,2023-02-04T04:00:00Z,5.33,67.06,6558,7.54543107341515,507.2,0,0,0.12725949511895546,1.7458686679230768,73.34492582666667,0.7426371195120354,19.48,9.187214741072498,3.8572147410724984,22.97,8.583104273228685,6.837235605305608,5.347225173189053,458.1341824282397,2673.493630243327,0.4361478485905117,3.5841313320769235,32.85309355290235,35.23409289517769,54.97282166214454,-22.11972810924219,4,2,2023,ER,ER,-18.357397833759965,0,17.202675809547042,10995.220378277752,998.5982983913957
0.2917806324855593,LF,4,2,2023,2023-02-04T05:00:00Z,5.54,66.99,6528,7.56321375645019,506.8,0,0,0.12725949511895546,1.7458686679230768,73.34492582666667,0.7426371195120354,19.44,9.194579931049285,3.654579931049285,22.97,8.583104273228685,6.837235605305608,5.245907768177446,458.1341824282397,2673.493630243327,0.4361478485905117,3.7941313320769234,34.77800896667755,35.23409289517769,53.93121532304725,-19.1532063563697,5,2,2023,ER,ER,-18.357397833759965,0,17.202675809547042,10995.220378277752,998.5982983913957
0.2917806324855593,LF,4,2,2023,2023-02-04T06:00:00Z,5.83,66.99,6360,7.58462091035729,506.8,0,0,0.12725949511895546,1.7458686679230768,73.34492582666667,0.7426371195120354,19.44,9.194579931049285,3.3645799310492848,22.97,8.583104273228685,6.837235605305608,5.100907768177446,458.1341824282397,2673.493630243327,0.4361478485905117,4.0841313320769235,37.43622549046234,35.23409289517769,52.44052456609582,-15.004299075633476,6,2,2023,ER,ER,-18.357397833759965,3.353098758126489,17.202675809547042,10995.220378277752,998.5982983913957
0.2917806324855593,LF,4,2,2023,2023-02-04T07:00:00Z,5.95,66.99,6150,7.60039460270989,506.9,0,44.79667433035404,0.12725949511895546,1.7458686679230768,73.34492582666667,0.7426371195120354,19.44,9.194579931049285,3.2445799310492847,22.97,8.583104273228685,6.837235605305608,5.040907768177446,458.1341824282397,2673.493630243327,0.4361478485905117,4.204131332076924,38.536177155476736,35.23409289517769,51.82368701149522,-13.287509856018481,7,2,2023,AM,ER,-18.357397833759965,5.069887977741484,17.202675809547042,10995.220378277752,998.5982983913957
0.2917806324855593,LF,4,2,2023,2023-02-04T08:00:00Z,6.22,66.99,5940,7.62039339122836,506.4,0,521.6121425219933,0.12725949511895546,1.7458686679230768,73.34492582666667,0.7426371195120354,19.44,9.194579931049285,2.974579931049285,22.97,8.583104273228685,6.837235605305608,4.905907768177446,458.1341824282397,2673.493630243327,0.4361478485905117,4.474131332076923,41.01106840175913,35.23409289517769,50.43580251364388,-9.424734111884746,8,2,2023,AM,ER,-18.357397833759965,8.932663721875219,17.202675809547042,10995.220378277752,998.5982983913957
0.2917806324855593,LF,4,2,2023,2023-02-04T09:00:00Z,6.63,67.24,5724,7.63980440108456,508,0,939.6997747462736,0.12725949511895546,1.7458686679230768,73.34492582666667,0.7426371195120354,19.58,9.16884820748151,2.53884820748151,22.97,8.583104273228685,6.837235605305608,4.6880419063935594,458.1341824282397,2673.493630243327,0.4361478485905117,4.884131332076923,44.76923659055832,35.23409289517769,48.19600509008182,-3.4267684995234973,9,2,2023,AM,ER,-18.357397833759965,14.930629334236468,17.202675809547042,10995.220378277752,998.5982983913957
0.2917806324855593,LF,4,2,2023,2023-02-04T10:00:00Z,7.41,68,5436,7.68771151042287,512.3,0,1270.5723532773306,0.12725949511895546,1.7458686679230768,73.34492582666667,0.7426371195120354,20,9.092426042885567,1.6824260428855666,22.97,8.583104273228685,6.837235605305608,4.259830824095587,458.1341824282397,2673.493630243327,0.4361478485905117,5.6641313320769235,51.91892241315191,35.23409289517769,43.79372714245591,8.125195270696004,10,2,2023,AM,ER,-18.357397833759965,26.48259310445597,17.202675809547042,10995.220378277752,998.5982983913957
0.2917806324855593,LF,4,2,2023,2023-02-04T11:00:00Z,8.39,69.51,5064,7.74995979048149,521.3,0,1491.6851665394927,0.12725949511895546,1.7458686679230768,73.34492582666667,0.7426371195120354,20.84,8.942974513869288,0.5529745138692874,22.97,8.583104273228685,6.837235605305608,3.6951050595874477,458.1341824282397,2673.493630243327,0.4361478485905117,6.644131332076924,60.90186101076948,35.23409289517769,37.98799281580338,22.9138681949661,11,2,2023,AM,ER,-18.357397833759965,41.27126602872606,17.202675809547042,10995.220378277752,998.5982983913957
0.2917806324855593,LF,4,2,2023,2023-02-04T12:00:00Z,8.92,71.24,4699.799999999999,7.78666074925976,531.4,0,1587.9721512878662,0.12725949511895546,1.7458686679230768,73.34492582666667,0.7426371195120354,21.8,8.777497115359886,-0.1425028846401144,22.97,8.583104273228685,6.837235605305608,3.347366360332747,458.1341824282397,2673.493630243327,0.4361478485905117,7.174131332076923,65.75998086458307,35.23409289517769,34.41302133433236,31.346959530250707,12,2,2023,AM,ER,-18.357397833759965,49.704357364010676,17.202675809547042,10995.220378277752,998.5982983913957
0.2917806324855593,LF,4,2,2023,2023-02-04T13:00:00Z,9.23,72.64,4486.799999999999,7.79180473852304,539.8,0,1552.8724675412252,0.12725949511895546,1.7458686679230768,73.34492582666667,0.7426371195120354,22.58,8.647040249476099,-0.5829597505239015,22.97,8.583104273228685,6.837235605305608,3.1271379273908533,458.1341824282397,2673.493630243327,0.4361478485905117,7.484131332076924,68.60152266587028,35.23409289517769,32.14893520050906,36.45258746536122,13,2,2023,AM,ER,-18.357397833759965,54.80998529912118,17.202675809547042,10995.220378277752,998.5982983913957
0.2917806324855593,LF,4,2,2023,2023-02-04T14:00:00Z,9.27,73.54,4414.200000000001,7.79085349125311,544.3,0,1388.7775567072135,0.12725949511895546,1.7458686679230768,73.34492582666667,0.7426371195120354,23.08,8.56522330891188,-0.704776691088119,22.97,8.583104273228685,6.837235605305608,3.0662294571087445,458.1341824282397,2673.493630243327,0.4361478485905117,7.524131332076923,68.96817322087506,35.23409289517769,31.52275800278774,37.44541521808732,14,2,2023,AM,ER,-18.357397833759965,55.80281305184728,17.202675809547042,10995.220378277752,998.5982983913957
0.2917806324855593,LF,4,2,2023,2023-02-04T15:00:00Z,8.99,73.65,4430.4,7.76401526117907,545,0,1106.8682190106865,0.12725949511895546,1.7458686679230768,73.34492582666667,0.7426371195120354,23.14,8.555498011981616,-0.43450198801838447,22.97,8.583104273228685,6.837235605305608,3.201366808643612,458.1341824282397,2673.493630243327,0.4361478485905117,7.244131332076924,66.40161933584147,35.23409289517769,32.91205456038721,33.48956477545426,15,2,2023,AM,ER,-18.357397833759965,51.84696260921423,17.202675809547042,10995.220378277752,998.5982983913957
0.2917806324855593,LF,4,2,2023,2023-02-04T16:00:00Z,8.49,73.11,4610.4,7.72116935820634,541.9,0,726.3528090591127,0.12725949511895546,1.7458686679230768,73.34492582666667,0.7426371195120354,22.84,8.604322294183882,0.11432229418388218,22.97,8.583104273228685,6.837235605305608,3.475778949744745,458.1341824282397,2673.493630243327,0.4361478485905117,6.744131332076924,61.818487398281476,35.23409289517769,35.733183128212815,26.08530427006866,16,2,2023,AM,ER,-18.357397833759965,44.44270210382862,17.202675809547042,10995.220378277752,998.5982983913957
