Date,LowRangeSpC,FullRangeSpC,Temp
2022-04-27 13:46,382.3,379.5,72.57
2022-04-27 13:46,382.3,380.3,72.54
2022-04-27 13:46,382.3,379.5,72.54
2022-04-27 13:46,382.4,380.3,72.54
2022-04-27 13:46,382.4,379.9,72.57
2022-04-27 13:46,382.4,379.5,72.57
2022-04-27 13:47,382.3,380.3,72.57
2022-04-27 13:47,382.4,379.9,72.57
2022-04-27 13:47,382.4,379.9,72.57
2022-04-27 13:47,382.3,380.3,72.59
2022-04-27 13:47,382.4,379.9,72.59
2022-04-27 13:47,382.3,379.9,72.59
2022-04-27 13:47,382.3,379.5,72.59
2022-04-27 13:47,382.1,379.5,72.57
2022-04-27 13:47,382.2,379.5,72.57
2022-04-27 13:47,382.2,379.5,72.57
2022-04-27 13:47,382.2,379.9,72.57
2022-04-27 13:47,382.3,379.5,72.59
2022-04-27 13:48,382.3,379.5,72.59
2022-04-27 13:48,382.3,379.9,72.61
2022-04-27 13:48,382.3,379.9,72.59
2022-04-27 13:48,382.5,380.3,72.63
2022-04-27 13:48,382.5,379.9,72.63
2022-04-27 13:48,382.4,380.3,72.66
2022-04-27 13:48,382.5,380.3,72.66
2022-04-27 13:48,382.5,380.3,72.66
2022-04-27 13:48,382.7,380.3,72.66
2022-04-27 13:48,382.5,380.3,72.68
2022-04-27 13:48,382.4,380.3,72.68
2022-04-27 13:48,382.4,380.3,72.66
2022-04-27 13:49,382.3,380.3,72.66
2022-04-27 13:49,382.4,379.9,72.66
2022-04-27 13:49,382.2,379.5,72.61
2022-04-27 13:49,382.1,379.5,72.59
2022-04-27 13:49,382.1,379.5,72.59
2022-04-27 13:49,382.2,379.9,72.59
2022-04-27 13:49,382.1,379.5,72.57
2022-04-27 13:49,382.1,379.5,72.54
2022-04-27 13:49,382.1,379.5,72.54
2022-04-27 13:49,382.2,379.5,72.54
2022-04-27 13:49,382.2,379.9,72.54
2022-04-27 13:49,382.1,379.5,72.54
2022-04-27 13:50,382.2,379.9,72.52
2022-04-27 13:50,382.2,379.6,72.52
2022-04-27 13:50,382.2,379.6,72.5
2022-04-27 13:50,382.2,379.6,72.5
2022-04-27 13:50,382.2,379.6,72.52
2022-04-27 13:50,382.3,380.3,72.5
2022-04-27 13:50,382.2,379.6,72.5
2022-04-27 13:50,382.2,379.9,72.46
2022-04-27 13:50,382.1,379.9,72.5
2022-04-27 13:50,382.2,379.9,72.5
2022-04-27 13:50,382.2,380.3,72.52
2022-04-27 13:50,382.4,379.9,72.54
2022-04-27 13:51,382.6,381.1,72.57
2022-04-27 13:51,382.6,381.1,72.54
2022-04-27 13:51,382.2,380.3,72.52
2022-04-27 13:51,382.2,380.3,72.52
2022-04-27 13:51,382.3,380.3,72.57
2022-04-27 13:51,382.3,380.3,72.59
2022-04-27 13:51,382.4,379.9,72.59
2022-04-27 13:51,382.3,380.3,72.59
2022-04-27 13:51,382.3,379.9,72.59
2022-04-27 13:51,382.3,379.9,72.61
2022-04-27 13:51,382.3,379.9,72.61
2022-04-27 13:51,382.3,380.3,72.61
2022-04-27 13:52,382.3,379.9,72.61
2022-04-27 13:52,382.4,380.3,72.63
2022-04-27 13:52,382.2,379.9,72.63
2022-04-27 13:52,382.1,379.9,72.59
2022-04-27 13:52,382.2,379.5,72.54
2022-04-27 13:52,382.2,380.3,72.57
2022-04-27 13:52,382.2,379.5,72.57
2022-04-27 13:52,382.3,379.9,72.61
2022-04-27 13:52,382.2,380.3,72.59
2022-04-27 13:52,382.1,379.5,72.59
2022-04-27 13:52,382.1,379.5,72.59
2022-04-27 13:52,382.1,379.9,72.59
2022-04-27 13:53,382.2,379.5,72.59
2022-04-27 13:53,382.2,379.5,72.61
2022-04-27 13:53,382.2,379.5,72.61
2022-04-27 13:53,382.3,380.3,72.61
2022-04-27 13:53,382.3,379.5,72.61
2022-04-27 13:53,382.1,379.5,72.59
2022-04-27 13:53,382.1,379.5,72.57
2022-04-27 13:53,382.2,379.5,72.57
2022-04-27 13:53,382.1,379.1,72.59
2022-04-27 13:53,382,379.9,72.57
2022-04-27 13:53,382.1,379.5,72.54
2022-04-27 13:53,382.1,379.6,72.52
2022-04-27 13:54,381.9,379.9,72.5
2022-04-27 13:54,382,379.6,72.46
2022-04-27 13:54,382.2,379.6,72.5
2022-04-27 13:54,382.2,379.9,72.52
2022-04-27 13:54,382.2,379.9,72.54
2022-04-27 13:54,382.3,380.3,72.54
2022-04-27 13:54,382.3,380.3,72.54
2022-04-27 13:54,382.3,380.3,72.54
2022-04-27 13:54,382.4,379.9,72.57
2022-04-27 13:54,382.3,380.3,72.54
2022-04-27 13:54,382.4,379.9,72.57
2022-04-27 13:54,382.4,380.3,72.61
2022-04-27 13:55,382.4,380.3,72.61
2022-04-27 13:55,382.5,380.3,72.63
2022-04-27 13:55,382.4,380.3,72.66
2022-04-27 13:55,382.3,379.9,72.61
2022-04-27 13:55,382.2,380.3,72.63
2022-04-27 13:55,382.4,379.9,72.63
2022-04-27 13:55,382.2,379.9,72.63
2022-04-27 13:55,382.1,379.9,72.63
2022-04-27 13:55,382.1,379.5,72.59
2022-04-27 13:55,382.1,379.5,72.59
2022-04-27 13:55,382.1,379.5,72.57
2022-04-27 13:55,382.2,379.9,72.59
2022-04-27 13:56,382.3,379.5,72.61
2022-04-27 13:56,382.2,379.9,72.61
2022-04-27 13:56,382.2,380.3,72.61
2022-04-27 13:56,382.2,379.9,72.61
2022-04-27 13:56,382.2,379.5,72.61
2022-04-27 13:56,382.1,380.3,72.61
2022-04-27 13:56,382.2,379.5,72.61
2022-04-27 13:56,382.1,379.9,72.59
2022-04-27 13:56,382.1,379.5,72.59
2022-04-27 13:56,382.1,379.5,72.57
2022-04-27 13:56,382.1,379.5,72.57
2022-04-27 13:56,382,379.5,72.54
2022-04-27 13:57,382,379.5,72.54
2022-04-27 13:57,382,379.5,72.54
2022-04-27 13:57,382.1,379.5,72.54
2022-04-27 13:57,382.1,379.5,72.54
2022-04-27 13:57,382.1,379.5,72.54
2022-04-27 13:57,382.1,379.5,72.54
2022-04-27 13:57,382.1,380.3,72.54
2022-04-27 13:57,382.1,379.5,72.54
2022-04-27 13:57,382.3,380.3,72.54
2022-04-27 13:57,382.3,380.3,72.57
2022-04-27 13:57,382.2,379.9,72.57
2022-04-27 13:57,382.2,379.9,72.57
2022-04-27 13:58,382.3,379.9,72.57
2022-04-27 13:58,382.1,380.3,72.57
2022-04-27 13:58,382.2,379.9,72.57
2022-04-27 13:58,382.2,379.5,72.59
2022-04-27 13:58,382.3,379.9,72.61
2022-04-27 13:58,382.3,379.9,72.61
2022-04-27 13:58,382.4,379.9,72.63
2022-04-27 13:58,382.2,379.9,72.61
2022-04-27 13:58,382.1,380.3,72.61
2022-04-27 13:58,382.2,379.5,72.59
2022-04-27 13:58,382.1,380.3,72.59
2022-04-27 13:58,382.1,379.9,72.59
2022-04-27 13:59,382.2,379.9,72.59
2022-04-27 13:59,382.2,379.9,72.59
2022-04-27 13:59,382.2,379.9,72.59
2022-04-27 13:59,382.2,379.9,72.59
2022-04-27 13:59,382.2,379.9,72.61
2022-04-27 13:59,382.2,379.9,72.59
2022-04-27 13:59,382.1,379.5,72.59
2022-04-27 13:59,382.1,379.9,72.57
2022-04-27 13:59,382.2,380.3,72.59
2022-04-27 13:59,382.2,380.3,72.59
2022-04-27 13:59,382.2,379.9,72.57
2022-04-27 13:59,382.1,379.5,72.57
2022-04-27 14:00,382.1,380.3,72.57
2022-04-27 14:00,382.1,379.9,72.59
2022-04-27 14:00,382.4,380.3,72.61
2022-04-27 14:00,382.3,380.3,72.63
2022-04-27 14:00,382.2,380.3,72.63
2022-04-27 14:00,382.1,379.9,72.61
2022-04-27 14:00,382,379.5,72.57
2022-04-27 14:00,382,379.5,72.57
2022-04-27 14:00,382.1,379.5,72.57
2022-04-27 14:00,382.1,379.5,72.57
2022-04-27 14:00,382.1,379.9,72.59
2022-04-27 14:00,382.1,379.9,72.57
2022-04-27 14:01,382.1,379.9,72.57
2022-04-27 14:01,382,379.6,72.52
2022-04-27 14:01,382.1,379.9,72.52
2022-04-27 14:01,382.1,379.9,72.5
2022-04-27 14:01,382.2,379.9,72.52
2022-04-27 14:01,382.1,380.3,72.54
2022-04-27 14:01,382.2,380.3,72.57
2022-04-27 14:01,382.2,380.3,72.57
2022-04-27 14:01,382.1,379.9,72.54
2022-04-27 14:01,382.2,379.9,72.54
2022-04-27 14:01,382.1,379.9,72.54
2022-04-27 14:01,382.1,379.5,72.54
2022-04-27 14:02,382.1,380.3,72.54
2022-04-27 14:02,382.1,380.3,72.54
2022-04-27 14:02,382.1,380.3,72.57
2022-04-27 14:02,382.1,379.9,72.57
2022-04-27 14:02,382.1,379.5,72.57
2022-04-27 14:02,382.1,379.9,72.57
2022-04-27 14:02,382,379.9,72.54
2022-04-27 14:02,382,379.5,72.54
2022-04-27 14:02,382,379.5,72.54
2022-04-27 14:02,382.1,379.5,72.54
2022-04-27 14:02,382.1,380.3,72.57
2022-04-27 14:02,382.1,379.9,72.54
2022-04-27 14:03,382.1,379.9,72.54
2022-04-27 14:03,382.1,379.9,72.52
2022-04-27 14:03,382.1,379.9,72.54
2022-04-27 14:03,382,379.5,72.54
2022-04-27 14:03,382.1,379.9,72.54
2022-04-27 14:03,382.1,379.9,72.54
2022-04-27 14:03,382.1,379.9,72.57
2022-04-27 14:03,382.1,379.5,72.57
2022-04-27 14:03,382.1,379.6,72.52
2022-04-27 14:03,382,379.6,72.52
2022-04-27 14:03,382.1,379.6,72.52
2022-04-27 14:03,382,379.6,72.52
2022-04-27 14:04,382,379.6,72.5
2022-04-27 14:04,382,379.9,72.5
2022-04-27 14:04,382.1,379.9,72.52
2022-04-27 14:04,382.1,379.5,72.54
2022-04-27 14:04,382.1,379.9,72.57
2022-04-27 14:04,382.1,379.9,72.57
2022-04-27 14:04,382.1,379.9,72.57
2022-04-27 14:04,382.1,379.9,72.57
2022-04-27 14:04,382.1,379.5,72.57
2022-04-27 14:04,382,379.5,72.57
2022-04-27 14:04,382.1,379.5,72.57
2022-04-27 14:04,382,379.5,72.54
2022-04-27 14:05,382.1,379.9,72.57
2022-04-27 14:05,382,379.9,72.57
2022-04-27 14:05,382,379.5,72.54
2022-04-27 14:05,381.8,379.6,72.52
2022-04-27 14:05,381.9,379.5,72.54
2022-04-27 14:05,382,379.9,72.52
2022-04-27 14:05,381.9,379.6,72.46
2022-04-27 14:05,381.9,379.6,72.46
2022-04-27 14:05,381.9,379.6,72.46
2022-04-27 14:05,381.9,379.2,72.46
2022-04-27 14:05,382,379.6,72.5
2022-04-27 14:05,382,379.9,72.5
2022-04-27 14:06,381.9,379.6,72.5
2022-04-27 14:06,382,379.6,72.52
2022-04-27 14:06,382,379.6,72.5
2022-04-27 14:06,381.9,379.6,72.5
2022-04-27 14:06,381.9,379.6,72.46
2022-04-27 14:06,381.9,379.6,72.46
2022-04-27 14:06,381.9,379.6,72.46
2022-04-27 14:06,381.9,379.6,72.46
2022-04-27 14:06,381.9,379.6,72.46
2022-04-27 14:06,381.9,379.6,72.46
2022-04-27 14:06,381.9,379.6,72.46
2022-04-27 14:06,382,379.9,72.46
2022-04-27 14:07,381.9,379.6,72.46
2022-04-27 14:07,381.8,379.6,72.46
2022-04-27 14:07,381.9,379.6,72.46
2022-04-27 14:07,381.9,379.6,72.46
2022-04-27 14:07,381.9,379.6,72.46
2022-04-27 14:07,381.9,379.6,72.46
2022-04-27 14:07,382,379.6,72.5
2022-04-27 14:07,382,379.6,72.52
2022-04-27 14:07,381.9,379.6,72.46
2022-04-27 14:07,381.9,379.6,72.46
2022-04-27 14:07,381.9,379.6,72.46
2022-04-27 14:07,382,379.6,72.46
2022-04-27 14:08,381.9,379.6,72.46
2022-04-27 14:08,381.9,379.6,72.5
2022-04-27 14:08,381.9,379.9,72.5
2022-04-27 14:08,381.9,379.9,72.5
2022-04-27 14:08,381.8,379.6,72.5
2022-04-27 14:08,381.8,379.6,72.5
2022-04-27 14:08,381.8,379.6,72.5
2022-04-27 14:08,381.8,379.6,72.52
2022-04-27 14:08,381.9,379.9,72.52
2022-04-27 14:08,382,379.5,72.54
2022-04-27 14:08,381.8,379.6,72.52
2022-04-27 14:08,381.9,379.6,72.52
2022-04-27 14:09,381.8,379.6,72.5
2022-04-27 14:09,381.9,379.6,72.5
2022-04-27 14:09,381.9,379.6,72.5
2022-04-27 14:09,381.8,379.6,72.5
2022-04-27 14:09,381.9,379.9,72.5
2022-04-27 14:09,381.8,379.6,72.5
2022-04-27 14:09,381.8,379.6,72.5
2022-04-27 14:09,381.9,379.6,72.46
2022-04-27 14:09,381.8,379.6,72.46
2022-04-27 14:09,381.8,379.6,72.46
2022-04-27 14:09,381.8,379.6,72.43
2022-04-27 14:09,381.7,379.2,72.43
2022-04-27 14:10,381.8,379.6,72.45
2022-04-27 14:10,381.8,379.6,72.43
2022-04-27 14:10,381.8,379.6,72.45
2022-04-27 14:10,381.9,379.6,72.45
2022-04-27 14:10,381.9,379.6,72.45
2022-04-27 14:10,381.9,380,72.45
2022-04-27 14:10,381.9,379.6,72.45
2022-04-27 14:10,381.9,379.6,72.45
2022-04-27 14:10,381.9,379.6,72.45
2022-04-27 14:10,381.8,379.6,72.43
2022-04-27 14:10,381.9,379.6,72.43
2022-04-27 14:10,381.9,379.6,72.45
2022-04-27 14:11,381.9,379.6,72.45
2022-04-27 14:11,381.9,380,72.45
2022-04-27 14:11,381.9,379.9,72.46
2022-04-27 14:11,381.9,379.6,72.45
2022-04-27 14:11,381.9,379.6,72.45
2022-04-27 14:11,381.9,380,72.45
2022-04-27 14:11,382,379.6,72.5
2022-04-27 14:11,381.8,379.6,72.5
2022-04-27 14:11,381.8,379.6,72.5
2022-04-27 14:11,381.8,379.6,72.5
2022-04-27 14:11,381.8,379.6,72.5
2022-04-27 14:11,381.8,379.6,72.5
2022-04-27 14:12,381.7,379.6,72.46
2022-04-27 14:12,381.7,379.6,72.46
2022-04-27 14:12,381.7,379.2,72.46
2022-04-27 14:12,381.7,379.6,72.5
2022-04-27 14:12,381.7,379.6,72.46
2022-04-27 14:12,381.8,379.6,72.46
2022-04-27 14:12,381.8,379.6,72.46
2022-04-27 14:12,381.8,379.6,72.46
2022-04-27 14:12,381.7,379.6,72.45
2022-04-27 14:12,381.6,379.2,72.45
2022-04-27 14:12,381.5,379.2,72.45
2022-04-27 14:12,381.6,379.2,72.45
2022-04-27 14:13,381.6,379.2,72.45
2022-04-27 14:13,381.7,379.6,72.45
2022-04-27 14:13,381.6,379.6,72.45
2022-04-27 14:13,381.7,379.6,72.45
2022-04-27 14:13,381.7,379.6,72.45
2022-04-27 14:13,381.7,379.6,72.45
2022-04-27 14:13,381.7,379.2,72.45
2022-04-27 14:13,381.7,379.2,72.45
2022-04-27 14:13,381.7,379.6,72.43
2022-04-27 14:13,381.6,379.6,72.43
2022-04-27 14:13,381.6,379.2,72.43
2022-04-27 14:13,381.7,379.2,72.43
2022-04-27 14:14,381.7,379.6,72.43
2022-04-27 14:14,381.8,379.6,72.43
2022-04-27 14:14,381.8,379.6,72.43
2022-04-27 14:14,381.8,379.6,72.43
2022-04-27 14:14,381.9,379.6,72.45
2022-04-27 14:14,381.9,379.9,72.46
2022-04-27 14:14,381.8,379.6,72.5
2022-04-27 14:14,381.9,379.6,72.46
2022-04-27 14:14,381.8,379.6,72.46
2022-04-27 14:14,381.8,379.6,72.46
2022-04-27 14:14,381.8,379.6,72.46
2022-04-27 14:14,381.8,379.6,72.46
2022-04-27 14:15,381.8,379.6,72.46
2022-04-27 14:15,381.8,379.6,72.46
2022-04-27 14:15,381.8,379.6,72.46
2022-04-27 14:15,381.8,379.6,72.46
2022-04-27 14:15,381.7,379.2,72.46
2022-04-27 14:15,381.6,379.2,72.46
2022-04-27 14:15,381.7,379.6,72.46
2022-04-27 14:15,381.6,379.2,72.46
2022-04-27 14:15,381.6,379.6,72.45
2022-04-27 14:15,381.6,379.2,72.45
2022-04-27 14:15,381.7,379.2,72.45
2022-04-27 14:15,381.7,379.2,72.46
2022-04-27 14:16,381.7,379.6,72.46
2022-04-27 14:16,381.6,379.6,72.45
2022-04-27 14:16,381.7,379.2,72.45
2022-04-27 14:16,381.7,379.6,72.46
2022-04-27 14:16,381.6,379.2,72.45
2022-04-27 14:16,381.6,379.6,72.45
2022-04-27 14:16,381.7,379.6,72.46
2022-04-27 14:16,381.7,379.2,72.46
2022-04-27 14:16,381.6,379.6,72.45
2022-04-27 14:16,381.6,379.6,72.43
2022-04-27 14:16,381.6,379.6,72.43
2022-04-27 14:16,381.6,379.6,72.43
2022-04-27 14:17,381.6,379.2,72.45
2022-04-27 14:17,381.6,379.6,72.45
2022-04-27 14:17,381.6,379.2,72.45
2022-04-27 14:17,381.6,379.2,72.43
2022-04-27 14:17,381.6,379.2,72.43
2022-04-27 14:17,381.6,379.2,72.43
2022-04-27 14:17,381.6,379.2,72.43
2022-04-27 14:17,381.5,379.2,72.39
2022-04-27 14:17,381.5,379.2,72.39
2022-04-27 14:17,381.4,379.2,72.36
2022-04-27 14:17,381.5,379.2,72.36
2022-04-27 14:17,381.6,379.2,72.36
2022-04-27 14:18,381.6,379.6,72.37
2022-04-27 14:18,381.8,379.6,72.39
2022-04-27 14:18,381.9,380,72.45
2022-04-27 14:18,381.9,379.6,72.45
2022-04-27 14:18,381.9,380,72.45
2022-04-27 14:18,381.9,379.9,72.46
2022-04-27 14:18,381.9,379.9,72.46
2022-04-27 14:18,381.9,379.6,72.46
2022-04-27 14:18,381.9,379.6,72.46
2022-04-27 14:18,381.8,379.6,72.45
2022-04-27 14:18,381.8,379.6,72.45
2022-04-27 14:18,381.9,379.6,72.46
2022-04-27 14:19,381.8,379.6,72.45
2022-04-27 14:19,381.9,379.6,72.45
2022-04-27 14:19,381.8,379.6,72.46
2022-04-27 14:19,381.9,379.6,72.46
2022-04-27 14:19,381.9,379.6,72.46
2022-04-27 14:19,381.9,379.6,72.45
2022-04-27 14:19,381.9,379.6,72.45
2022-04-27 14:19,381.9,379.6,72.45
2022-04-27 14:19,381.8,379.6,72.43
2022-04-27 14:19,381.8,379.6,72.43
2022-04-27 14:19,381.9,379.6,72.45
2022-04-27 14:19,382,380,72.45
2022-04-27 14:20,382,379.6,72.43
2022-04-27 14:20,382.2,380.3,72.45
2022-04-27 14:20,382,380,72.43
2022-04-27 14:20,381.9,380,72.43
2022-04-27 14:20,381.9,380,72.43
2022-04-27 14:20,381.9,379.6,72.39
2022-04-27 14:20,381.9,379.6,72.39
2022-04-27 14:20,381.9,380,72.39
2022-04-27 14:20,381.9,379.6,72.43
2022-04-27 14:20,381.8,379.6,72.39
2022-04-27 14:20,381.8,380,72.39
2022-04-27 14:20,381.8,379.6,72.39
2022-04-27 14:21,381.7,379.6,72.43
2022-04-27 14:21,381.8,379.6,72.43
2022-04-27 14:21,381.7,379.6,72.43
2022-04-27 14:21,381.7,379.6,72.43
2022-04-27 14:21,381.7,379.2,72.45
2022-04-27 14:21,381.7,379.6,72.5
2022-04-27 14:21,381.6,379.2,72.5
2022-04-27 14:21,381.5,379.2,72.46
2022-04-27 14:21,381.5,379.6,72.46
2022-04-27 14:21,381.5,379.6,72.45
2022-04-27 14:21,381.6,379.6,72.45
2022-04-27 14:21,381.6,379.9,72.46
2022-04-27 14:22,381.6,379.2,72.45
2022-04-27 14:22,381.6,379.6,72.43
2022-04-27 14:22,381.6,379.2,72.43
2022-04-27 14:22,381.6,379.2,72.43
2022-04-27 14:22,381.7,379.2,72.45
2022-04-27 14:22,381.7,379.6,72.46
2022-04-27 14:22,381.7,379.6,72.45
2022-04-27 14:22,381.7,379.6,72.46
2022-04-27 14:22,381.7,379.6,72.46
2022-04-27 14:22,381.7,379.6,72.46
2022-04-27 14:22,381.7,379.6,72.45
2022-04-27 14:22,381.6,379.2,72.45
2022-04-27 14:23,381.6,379.2,72.43
2022-04-27 14:23,381.6,379.6,72.43
2022-04-27 14:23,381.6,379.2,72.43
2022-04-27 14:23,381.6,379.6,72.43
2022-04-27 14:23,381.6,379.6,72.43
2022-04-27 14:23,381.6,379.6,72.39
2022-04-27 14:23,381.7,379.6,72.39
2022-04-27 14:23,381.6,379.6,72.39
2022-04-27 14:23,381.7,379.6,72.39
2022-04-27 14:23,381.7,379.6,72.43
2022-04-27 14:23,381.7,379.6,72.43
2022-04-27 14:23,381.7,379.6,72.45
2022-04-27 14:24,381.7,379.6,72.45
2022-04-27 14:24,381.6,379.6,72.45
2022-04-27 14:24,381.6,379.6,72.45
2022-04-27 14:24,381.6,379.6,72.46
2022-04-27 14:24,381.6,379.6,72.46
2022-04-27 14:24,381.5,379.2,72.46
2022-04-27 14:24,381.7,379.6,72.46
2022-04-27 14:24,381.7,379.6,72.45
2022-04-27 14:24,381.7,379.9,72.46
2022-04-27 14:24,381.5,379.6,72.45
2022-04-27 14:24,381.6,379.6,72.45
2022-04-27 14:24,381.5,379.6,72.45
2022-04-27 14:25,381.6,379.6,72.43
2022-04-27 14:25,381.6,379.2,72.39
2022-04-27 14:25,381.6,379.6,72.39
2022-04-27 14:25,381.6,379.6,72.39
2022-04-27 14:25,381.6,380,72.39
2022-04-27 14:25,381.7,379.6,72.45
2022-04-27 14:25,381.7,379.6,72.45
2022-04-27 14:25,381.7,379.6,72.46
2022-04-27 14:25,381.7,379.6,72.46
2022-04-27 14:25,381.6,379.6,72.46
2022-04-27 14:25,381.6,379.6,72.46
2022-04-27 14:25,381.5,379.6,72.46
2022-04-27 14:26,381.6,379.6,72.45
2022-04-27 14:26,381.5,379.6,72.45
2022-04-27 14:26,381.5,379.6,72.45
2022-04-27 14:26,381.6,379.6,72.46
2022-04-27 14:26,381.7,379.6,72.5
2022-04-27 14:26,381.7,379.6,72.52
2022-04-27 14:26,381.7,379.9,72.52
2022-04-27 14:26,381.6,379.6,72.5
2022-04-27 14:26,381.5,379.6,72.46
2022-04-27 14:26,381.5,379.2,72.39
2022-04-27 14:26,381.3,379.2,72.37
2022-04-27 14:26,381.4,379.2,72.37
2022-04-27 14:27,381.5,379.2,72.37
2022-04-27 14:27,381.4,379.6,72.36
2022-04-27 14:27,381.5,379.6,72.36
2022-04-27 14:27,381.6,379.6,72.36
2022-04-27 14:27,381.5,379.6,72.34
2022-04-27 14:27,381.6,379.6,72.34
2022-04-27 14:27,381.6,379.6,72.36
2022-04-27 14:27,381.6,379.6,72.36
2022-04-27 14:27,381.6,379.6,72.36
2022-04-27 14:27,381.7,380,72.37
2022-04-27 14:27,381.8,379.6,72.43
2022-04-27 14:27,381.8,380,72.43
2022-04-27 14:28,381.7,380,72.43
2022-04-27 14:28,381.6,379.6,72.43
2022-04-27 14:28,381.6,380,72.43
2022-04-27 14:28,381.6,379.6,72.43
2022-04-27 14:28,381.7,380,72.43
2022-04-27 14:28,381.7,379.6,72.45
2022-04-27 14:28,381.7,379.6,72.45
2022-04-27 14:28,381.6,379.6,72.45
2022-04-27 14:28,381.7,379.6,72.45
2022-04-27 14:28,381.8,379.6,72.45
2022-04-27 14:28,381.7,380,72.45
2022-04-27 14:28,381.7,379.6,72.43
2022-04-27 14:29,381.7,380,72.39
2022-04-27 14:29,381.6,380,72.39
2022-04-27 14:29,381.6,379.6,72.39
2022-04-27 14:29,381.6,380,72.39
2022-04-27 14:29,381.7,379.6,72.39
2022-04-27 14:29,381.6,379.6,72.39
2022-04-27 14:29,381.6,379.6,72.37
2022-04-27 14:29,381.6,380,72.37
2022-04-27 14:29,381.6,379.6,72.37
2022-04-27 14:29,381.6,379.6,72.37
2022-04-27 14:29,381.6,379.6,72.36
2022-04-27 14:29,381.6,379.2,72.36
2022-04-27 14:30,381.6,380,72.37
2022-04-27 14:30,381.6,379.6,72.37
2022-04-27 14:30,381.6,380,72.37
2022-04-27 14:30,381.7,379.6,72.37
2022-04-27 14:30,381.6,379.6,72.37
2022-04-27 14:30,381.6,380,72.37
2022-04-27 14:30,381.6,379.6,72.39
2022-04-27 14:30,381.6,379.6,72.37
2022-04-27 14:30,381.6,379.6,72.37
2022-04-27 14:30,381.6,379.6,72.37
2022-04-27 14:30,381.6,379.6,72.37
2022-04-27 14:30,381.6,379.6,72.37
2022-04-27 14:31,381.6,379.6,72.37
2022-04-27 14:31,381.5,379.6,72.37
2022-04-27 14:31,381.4,379.6,72.37
2022-04-27 14:31,381.6,380,72.39
2022-04-27 14:31,381.6,380,72.43
2022-04-27 14:31,381.5,379.6,72.43
2022-04-27 14:31,381.5,379.2,72.43
2022-04-27 14:31,381.5,379.6,72.43
2022-04-27 14:31,381.5,379.6,72.43
2022-04-27 14:31,381.5,379.2,72.45
2022-04-27 14:31,381.5,379.6,72.45
2022-04-27 14:31,381.6,379.6,72.43
2022-04-27 14:32,381.5,379.6,72.45
2022-04-27 14:32,381.5,379.2,72.43
2022-04-27 14:32,381.5,379.6,72.45
2022-04-27 14:32,381.5,379.6,72.45
2022-04-27 14:32,381.5,379.6,72.45
2022-04-27 14:32,381.5,379.6,72.46
2022-04-27 14:32,381.7,379.6,72.5
2022-04-27 14:32,381.6,379.6,72.5
2022-04-27 14:32,381.7,379.9,72.5
2022-04-27 14:32,381.7,379.9,72.52
2022-04-27 14:32,381.8,379.9,72.52
2022-04-27 14:32,381.8,380.3,72.52
2022-04-27 14:33,381.7,379.6,72.52
2022-04-27 14:33,382,379.9,72.54
2022-04-27 14:33,381.9,380.3,72.57
2022-04-27 14:33,381.9,380.3,72.57
2022-04-27 14:33,381.9,380.3,72.57
2022-04-27 14:33,381.9,379.9,72.54
2022-04-27 14:33,381.9,380.3,72.52
2022-04-27 14:33,381.8,380.3,72.5
2022-04-27 14:33,381.7,379.6,72.46
2022-04-27 14:33,381.7,379.6,72.45
2022-04-27 14:33,382.1,380.3,72.46
2022-04-27 14:33,382.5,380.7,72.54
2022-04-27 14:34,382.9,381.1,72.61
2022-04-27 14:34,382.4,380.7,72.59
2022-04-27 14:34,382.1,380.3,72.54
2022-04-27 14:34,381.8,380.3,72.52
2022-04-27 14:34,381.9,379.9,72.52
2022-04-27 14:34,381.6,379.6,72.45
2022-04-27 14:34,381.6,379.6,72.43
2022-04-27 14:34,381.7,379.6,72.43
2022-04-27 14:34,381.7,380,72.43
2022-04-27 14:34,381.7,380,72.43
2022-04-27 14:34,381.7,380,72.43
2022-04-27 14:34,381.6,379.6,72.39
2022-04-27 14:35,381.5,379.6,72.36
2022-04-27 14:35,381.4,379.6,72.36
2022-04-27 14:35,381.5,379.6,72.36
2022-04-27 14:35,381.5,379.6,72.36
2022-04-27 14:35,381.6,379.6,72.36
2022-04-27 14:35,381.7,379.6,72.37
2022-04-27 14:35,381.8,379.6,72.37
2022-04-27 14:35,381.6,379.6,72.36
2022-04-27 14:35,381.6,380,72.36
2022-04-27 14:35,381.6,380.4,72.37
2022-04-27 14:35,381.6,379.6,72.36
2022-04-27 14:35,381.6,379.6,72.37
2022-04-27 14:36,381.6,380,72.36
2022-04-27 14:36,381.5,379.6,72.34
2022-04-27 14:36,381.6,379.6,72.36
2022-04-27 14:36,381.7,380,72.34
2022-04-27 14:36,381.6,379.6,72.36
2022-04-27 14:36,381.6,379.6,72.36
2022-04-27 14:36,381.6,379.6,72.36
2022-04-27 14:36,381.6,379.6,72.34
2022-04-27 14:36,381.5,379.6,72.34
2022-04-27 14:36,381.7,379.6,72.34
2022-04-27 14:36,381.6,379.6,72.36
2022-04-27 14:36,381.7,380,72.34
2022-04-27 14:37,381.6,380,72.36
2022-04-27 14:37,381.6,380.4,72.36
2022-04-27 14:37,381.6,379.6,72.36
2022-04-27 14:37,381.6,379.6,72.37
2022-04-27 14:37,381.6,380,72.37
2022-04-27 14:37,381.7,380,72.37
2022-04-27 14:37,381.6,380,72.37
2022-04-27 14:37,381.6,380,72.37
