depth,ID,day,mnth,yr,Date,DO,Temp,CO2,pH,SpC,min,light,velocity_m.s,VentDO,VentTemp_F,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h,Q_m.h,U/H,deltaDO,deltaDO_rate,K600_1d,K_reaeration,not,hour,Month,year,time.x,time.y,ER,GPP,GPPavg
2.6427578240408445,AM,10,4,2024,2024-04-10T22:00:00Z,0.05,67.42,NA,7.37932890943942,351.6,0,0,-0.5435832332760214,4.756666666666667,71.902242756,-37.73891162583914,19.68,9.15054773451881,9.100547734518809,22.17,8.715177890227249,3.958511223560582,6.529529479039695,-1956.8996397936774,-135860.08185302088,-0.1879117666741626,-4.706666666666667,1229.7079203619583,-4.385223370849477,-75.67126152218137,1305.3791818841396,22,4,2024,ER,ER,1266.315520839179,39.063661044960554,14.653157144549757
2.6427578240408445,AM,10,4,2024,2024-04-10T23:00:00Z,0.03,67.53,NA,7.382903966667458,352.1,0,0,-0.5435832332760214,4.756666666666667,71.902242756,-37.73891162583914,19.74,9.139599012691054,9.109599012691055,22.17,8.715177890227249,3.958511223560582,6.534055118125819,-1956.8996397936774,-135860.08185302088,-0.1879117666741626,-4.726666666666667,1234.9333081255359,-4.385223370849477,-75.72370953086873,1310.6570176564046,23,4,2024,ER,ER,1266.315520839179,44.34149681722556,14.653157144549757
2.6109348084413067,AM,11,4,2024,2024-04-11T00:00:00Z,0,67.42,NA,7.3803460760248,NA,0,0,-0.5307220761264541,4.756666666666667,71.902242756,-36.44067026876182,19.68,9.15054773451881,9.15054773451881,22.17,8.715177890227249,3.958511223560582,6.5545294790396955,-1910.5994740552346,-131186.41296754256,-0.18550652554561417,-4.756666666666667,1200.019303235149,-4.312558432426265,-73.80274952503044,1273.8220527601793,0,4,2024,ER,ER,1107.435017548056,166.38703521212324,109.20209479690533
2.6109348084413067,AM,11,4,2024,2024-04-11T01:00:00Z,0.08,67.42,NA,7.3793030104936355,354.7,0,0,-0.5307220761264541,4.756666666666667,71.902242756,-36.44067026876182,19.68,9.15054773451881,9.07054773451881,22.17,8.715177890227249,3.958511223560582,6.514529479039696,-1910.5994740552346,-131186.41296754256,-0.18550652554561417,-4.676666666666667,1179.8367781632194,-4.312558432426265,-73.3523571680441,1253.1891353312635,1,4,2024,ER,ER,1107.435017548056,145.75411778320745,109.20209479690533
2.6109348084413067,AM,11,4,2024,2024-04-11T02:00:00Z,0,67.46,NA,7.389341345508433,356.4,0,0,-0.5307220761264541,4.756666666666667,71.902242756,-36.44067026876182,19.7,9.146895536056075,9.146895536056075,22.17,8.715177890227249,3.958511223560582,6.552703379808328,-1910.5994740552346,-131186.41296754256,-0.18550652554561417,-4.756666666666667,1200.019303235149,-4.312558432426265,-73.78218799660777,1273.8014912317567,2,4,2024,ER,ER,1107.435017548056,166.36647368370063,109.20209479690533
2.6109348084413067,AM,11,4,2024,2024-04-11T03:00:00Z,0,67.57,NA,7.386201558031865,357.7,0,0,-0.5307220761264541,4.756666666666667,71.902242756,-36.44067026876182,19.76,9.135954682161227,9.135954682161227,22.17,8.715177890227249,3.958511223560582,6.547232952860904,-1910.5994740552346,-131186.41296754256,-0.18550652554561417,-4.756666666666667,1200.019303235149,-4.312558432426265,-73.72059203444347,1273.7398952695924,3,4,2024,ER,ER,1107.435017548056,166.3048777215363,109.20209479690533
2.6109348084413067,AM,11,4,2024,2024-04-11T04:00:00Z,0.01,67.71,NA,7.384408471901268,358.1,0,0,-0.5307220761264541,4.756666666666667,71.902242756,-36.44067026876182,19.84,9.121403502191745,9.111403502191745,22.17,8.715177890227249,3.958511223560582,6.534957362876163,-1910.5994740552346,-131186.41296754256,-0.18550652554561417,-4.746666666666667,1197.496487601158,-4.312558432426265,-73.58237123677783,1271.0788588379357,4,4,2024,ER,ER,1107.435017548056,163.64384128987967,109.20209479690533
2.6109348084413067,AM,11,4,2024,2024-04-11T05:00:00Z,0,67.75,NA,7.387704610366817,358.6,0,0,-0.5307220761264541,4.756666666666667,71.902242756,-36.44067026876182,19.86,9.117772228728107,9.117772228728107,22.17,8.715177890227249,3.958511223560582,6.538141726144344,-1910.5994740552346,-131186.41296754256,-0.18550652554561417,-4.756666666666667,1200.019303235149,-4.312558432426265,-73.61822655872426,1273.6375297938732,5,4,2024,ER,ER,1107.435017548056,166.20251224581716,109.20209479690533
2.6109348084413067,AM,11,4,2024,2024-04-11T06:00:00Z,0.01,67.82,NA,7.385147122537018,359.8,0,142.228414474777,-0.5307220761264541,4.756666666666667,71.902242756,-36.44067026876182,19.9,9.110517488063264,9.100517488063264,22.17,8.715177890227249,3.958511223560582,6.529514355811923,-1910.5994740552346,-131186.41296754256,-0.18550652554561417,-4.746666666666667,1197.496487601158,-4.312558432426265,-73.52108401725891,1271.017571618417,6,4,2024,AM,ER,1107.435017548056,163.58255407036086,109.20209479690533
2.6109348084413067,AM,11,4,2024,2024-04-11T07:00:00Z,0,68,NA,7.385397643380338,360.2,0,658.7434826161323,-0.5307220761264541,4.756666666666667,71.902242756,-36.44067026876182,20,9.092426042885567,9.092426042885567,22.17,8.715177890227249,3.958511223560582,6.525468633223074,-1910.5994740552346,-131186.41296754256,-0.18550652554561417,-4.756666666666667,1200.019303235149,-4.312558432426265,-73.4755299539463,1273.4948331890953,7,4,2024,AM,ER,1107.435017548056,166.05981564103922,109.20209479690533
2.6109348084413067,AM,11,4,2024,2024-04-11T08:00:00Z,0.08,68.07,NA,7.384133201564027,360.6,0,1140.7880105220397,-0.5307220761264541,4.756666666666667,71.902242756,-36.44067026876182,20.04,9.085207569049363,9.005207569049363,22.17,8.715177890227249,3.958511223560582,6.481859396304973,-1910.5994740552346,-131186.41296754256,-0.18550652554561417,-4.676666666666667,1179.8367781632194,-4.312558432426265,-72.98449827889831,1252.8212764421178,8,4,2024,AM,ER,1107.435017548056,145.3862588940617,109.20209479690533
2.6109348084413067,AM,11,4,2024,2024-04-11T09:00:00Z,0.03,68.07,NA,7.386860475690546,360.6,0,1555.4987709847205,-0.5307220761264541,4.756666666666667,71.902242756,-36.44067026876182,20.04,9.085207569049363,9.055207569049363,22.17,8.715177890227249,3.958511223560582,6.506859396304973,-1910.5994740552346,-131186.41296754256,-0.18550652554561417,-4.726666666666667,1192.4508563331754,-4.312558432426265,-73.26599350201478,1265.71684983519,9,4,2024,AM,ER,1107.435017548056,158.28183228713397,109.20209479690533
2.6109348084413067,AM,11,4,2024,2024-04-11T10:00:00Z,0.03,68.22,NA,7.386557458977938,360.8,0,1874.6030199416691,-0.5307220761264541,4.756666666666667,71.902242756,-36.44067026876182,20.12,9.070801535361646,9.040801535361647,22.17,8.715177890227249,3.958511223560582,6.499656379461115,-1910.5994740552346,-131186.41296754256,-0.18550652554561417,-4.726666666666667,1192.4508563331754,-4.312558432426265,-73.18488890867184,1265.6357452418472,10,4,2024,AM,ER,1107.435017548056,158.20072769379112,109.20209479690533
2.6109348084413067,AM,11,4,2024,2024-04-11T11:00:00Z,0.36,68.32,NA,7.384318151273746,361.5,0,2076.3459765958473,-0.5307220761264541,4.756666666666667,71.902242756,-36.44067026876182,20.18,9.060023972939526,8.700023972939526,22.17,8.715177890227249,3.958511223560582,6.329267598250054,-1910.5994740552346,-131186.41296754256,-0.18550652554561417,-4.3966666666666665,1109.1979404114657,-4.312558432426265,-71.2663437893298,1180.4642842007954,11,4,2024,AM,ER,1107.435017548056,73.02926665273935,109.20209479690533
2.6109348084413067,AM,11,4,2024,2024-04-11T12:00:00Z,0.26,68.36,NA,7.386491574491474,360.2,0,2146.9739408304736,-0.5307220761264541,4.756666666666667,71.902242756,-36.44067026876182,20.2,9.056436573239338,8.796436573239339,22.17,8.715177890227249,3.958511223560582,6.377473898399961,-1910.5994740552346,-131186.41296754256,-0.18550652554561417,-4.496666666666667,1134.4260967513776,-4.312558432426265,-71.8091375179825,1206.23523426936,12,4,2024,AM,ER,1107.435017548056,98.80021672130397,109.20209479690533
2.6109348084413067,AM,11,4,2024,2024-04-11T13:00:00Z,0.23,68.4,NA,7.38121036357643,358.8,0,2081.671937996215,-0.5307220761264541,4.756666666666667,71.902242756,-36.44067026876182,20.22,9.052851729519038,8.822851729519037,22.17,8.715177890227249,3.958511223560582,6.390681476539809,-1910.5994740552346,-131186.41296754256,-0.18550652554561417,-4.526666666666666,1141.994543653351,-4.312558432426265,-71.95785232419469,1213.9523959775456,13,4,2024,AM,ER,1107.435017548056,106.51737842948955,109.20209479690533
2.6109348084413067,AM,11,4,2024,2024-04-11T14:00:00Z,0.26,68.47,NA,7.383054969580107,358,0,1884.8919683348595,-0.5307220761264541,4.756666666666667,71.902242756,-36.44067026876182,20.26,9.045689699060452,8.785689699060452,22.17,8.715177890227249,3.958511223560582,6.3721004613105166,-1910.5994740552346,-131186.41296754256,-0.18550652554561417,-4.496666666666667,1134.4260967513776,-4.312558432426265,-71.74863364308668,1206.1747303944642,14,4,2024,AM,ER,1107.435017548056,98.73971284640811,109.20209479690533
2.6109348084413067,AM,11,4,2024,2024-04-11T15:00:00Z,0.18,68.61,NA,7.382160337158086,361.8,0,1570.0494837646268,-0.5307220761264541,4.756666666666667,71.902242756,-36.44067026876182,20.34,9.031396189553183,8.851396189553183,22.17,8.715177890227249,3.958511223560582,6.404953706556883,-1910.5994740552346,-131186.41296754256,-0.18550652554561417,-4.576666666666667,1154.6086218233074,-4.312558432426265,-72.11855490711572,1226.7271767304233,15,4,2024,AM,ER,1107.435017548056,119.29215918236719,109.20209479690533
2.6109348084413067,AM,11,4,2024,2024-04-11T16:00:00Z,0.24,68.72,NA,7.378501893591894,363.5,0,1158.6087857022148,-0.5307220761264541,4.756666666666667,71.902242756,-36.44067026876182,20.4,9.020702704052342,8.780702704052342,22.17,8.715177890227249,3.958511223560582,6.369606963806461,-1910.5994740552346,-131186.41296754256,-0.18550652554561417,-4.516666666666667,1139.4717280193602,-4.312558432426265,-71.7205573376369,1211.192285356997,16,4,2024,AM,ER,1107.435017548056,103.75726780894092,109.20209479690533
2.6109348084413067,AM,11,4,2024,2024-04-11T17:00:00Z,0.26,68.86,NA,7.376689437563021,361.8,0,678.6196974487088,-0.5307220761264541,4.756666666666667,71.902242756,-36.44067026876182,20.48,9.006480112801869,8.74648011280187,22.17,8.715177890227249,3.958511223560582,6.352495668181225,-1910.5994740552346,-131186.41296754256,-0.18550652554561417,-4.496666666666667,1134.4260967513776,-4.312558432426265,-71.5278874184434,1205.953984169821,17,4,2024,AM,ER,1107.435017548056,98.518966621765,109.20209479690533
2.6109348084413067,AM,11,4,2024,2024-04-11T18:00:00Z,0.36,68.97,NA,7.374139049186232,357.1,0,162.80527406974906,-0.5307220761264541,4.756666666666667,71.902242756,-36.44067026876182,20.54,8.99583961673945,8.635839616739451,22.17,8.715177890227249,3.958511223560582,6.297175420150017,-1910.5994740552346,-131186.41296754256,-0.18550652554561417,-4.3966666666666665,1109.1979404114657,-4.312558432426265,-70.90499199594727,1180.102932407413,18,4,2024,AM,ER,1107.435017548056,72.66791485935687,109.20209479690533
2.6109348084413067,AM,11,4,2024,2024-04-11T19:00:00Z,0.4,69.04,NA,7.371325964400756,341.6,0,0,-0.5307220761264541,4.756666666666667,71.902242756,-36.44067026876182,20.58,8.988758506234491,8.588758506234491,22.17,8.715177890227249,3.958511223560582,6.273634864897536,-1910.5994740552346,-131186.41296754256,-0.18550652554561417,-4.3566666666666665,1099.1066778755007,-4.312558432426265,-70.63992984182396,1169.7466077173247,19,4,2024,ER,ER,1107.435017548056,62.311590169268584,109.20209479690533
2.6109348084413067,AM,11,4,2024,2024-04-11T20:00:00Z,0.56,69.04,NA,7.367145260102269,318.6,0,0,-0.5307220761264541,4.756666666666667,71.902242756,-36.44067026876182,20.58,8.988758506234491,8.428758506234491,22.17,8.715177890227249,3.958511223560582,6.193634864897536,-1910.5994740552346,-131186.41296754256,-0.18550652554561417,-4.196666666666667,1058.7416277316418,-4.312558432426265,-69.73914512785124,1128.480772859493,20,4,2024,ER,ER,1107.435017548056,21.045755311437006,109.20209479690533
2.6109348084413067,AM,11,4,2024,2024-04-11T21:00:00Z,0.66,68.94,NA,7.3560978286088385,277.4,0,0,-0.5307220761264541,4.756666666666667,71.902242756,-36.44067026876182,20.52,8.999383935359926,8.339383935359926,22.17,8.715177890227249,3.958511223560582,6.148947579460254,-1910.5994740552346,-131186.41296754256,-0.18550652554561417,-4.096666666666667,1033.5134713917296,-4.312558432426265,-69.23597483246576,1102.7494462241953,21,4,2024,ER,ER,1107.435017548056,0,109.20209479690533
2.6109348084413067,AM,11,4,2024,2024-04-11T22:00:00Z,1.79,68.5,NA,7.33163017354329,176.6,0,0,-0.5307220761264541,4.756666666666667,71.902242756,-36.44067026876182,20.28,9.042112506853163,7.252112506853163,22.17,8.715177890227249,3.958511223560582,5.605311865206873,-1910.5994740552346,-131186.41296754256,-0.18550652554561417,-2.966666666666667,748.4353047507236,-4.312558432426265,-63.11474056535227,811.5500453160759,22,4,2024,ER,ER,1107.435017548056,0,109.20209479690533
2.6109348084413067,AM,11,4,2024,2024-04-11T23:00:00Z,3.58,68.32,NA,7.19424785493955,170,0,0,-0.5307220761264541,4.756666666666667,71.902242756,-36.44067026876182,20.18,9.060023972939526,5.4800239729395255,22.17,8.715177890227249,3.958511223560582,4.719267598250054,-1910.5994740552346,-131186.41296754256,-0.18550652554561417,-1.1766666666666667,296.8513062662983,-4.312558432426265,-53.13805142062912,349.9893576869274,23,4,2024,ER,ER,1107.435017548056,0,109.20209479690533
2.6961790901005513,AM,12,4,2024,2024-04-12T00:00:00Z,3.73,68.18,NA,7.1729813103079785,NA,0,0,-0.565173245566771,4.756666666666667,71.902242756,-39.96243836095403,20.1,9.074399186440624,5.344399186440624,22.17,8.715177890227249,3.958511223560582,4.6514552050006035,-2034.6236840403756,-143864.7780994345,-0.19183261719079064,-1.0266666666666668,284.040715734781,-4.503676509695202,-56.48131086276625,340.5220265975472,0,4,2024,ER,ER,62.15953286883904,278.36249372870816,163.71572655478104
2.6961790901005513,AM,12,4,2024,2024-04-12T01:00:00Z,4.2,68.04,NA,7.146169209225976,152.3,0,0,-0.565173245566771,4.756666666666667,71.902242756,-39.96243836095403,20.02,9.088815515581302,4.888815515581302,22.17,8.715177890227249,3.958511223560582,4.423663369570942,-2034.6236840403756,-143864.7780994345,-0.19183261719079064,-0.5566666666666666,154.00908937567667,-4.503676509695202,-53.715298743575886,207.72438811925255,1,4,2024,ER,ER,62.15953286883904,145.56485525041353,163.71572655478104
2.6961790901005513,AM,12,4,2024,2024-04-12T02:00:00Z,4.29,67.96,NA,7.118255113925679,147.2,0,0,-0.565173245566771,4.756666666666667,71.902242756,-39.96243836095403,19.98,9.096039153734024,4.806039153734024,22.17,8.715177890227249,3.958511223560582,4.382275188647303,-2034.6236840403756,-143864.7780994345,-0.19183261719079064,-0.4666666666666668,129.10941624308228,-4.503676509695202,-53.21273371612397,182.32214995920626,2,4,2024,ER,ER,62.15953286883904,120.16261709036722,163.71572655478104
2.6961790901005513,AM,12,4,2024,2024-04-12T03:00:00Z,4.33,67.93,NA,7.108865106735345,148.6,0,0,-0.565173245566771,4.756666666666667,71.902242756,-39.96243836095403,19.96,9.099654850897354,4.7696548508973535,22.17,8.715177890227249,3.958511223560582,4.364083037228967,-2034.6236840403756,-143864.7780994345,-0.19183261719079064,-0.42666666666666675,118.04289485081807,-4.503676509695202,-52.991831543742116,171.03472639456018,3,4,2024,ER,ER,62.15953286883904,108.87519352572114,163.71572655478104
2.6961790901005513,AM,12,4,2024,2024-04-12T04:00:00Z,3.97,67.86,NA,7.1304531565084694,146.3,0,0,-0.565173245566771,4.756666666666667,71.902242756,-39.96243836095403,19.92,9.106894015280428,5.136894015280427,22.17,8.715177890227249,3.958511223560582,4.547702619420505,-2034.6236840403756,-143864.7780994345,-0.19183261719079064,-0.7866666666666666,217.6415873811958,-4.503676509695202,-55.221472429265845,272.86305981046166,4,4,2024,ER,ER,62.15953286883904,210.7035269416226,163.71572655478104
2.6961790901005513,AM,12,4,2024,2024-04-12T05:00:00Z,4.2,67.82,NA,7.1218940795486,148.4,0,0,-0.565173245566771,4.756666666666667,71.902242756,-39.96243836095403,19.9,9.110517488063264,4.910517488063264,22.17,8.715177890227249,3.958511223560582,4.434514355811923,-2034.6236840403756,-143864.7780994345,-0.19183261719079064,-0.5566666666666666,154.00908937567667,-4.503676509695202,-53.84705921423151,207.85614858990817,5,4,2024,ER,ER,62.15953286883904,145.69661572106912,163.71572655478104
2.6961790901005513,AM,12,4,2024,2024-04-12T06:00:00Z,3.88,67.78,NA,7.114704661935482,144.9,0,152.35177002445482,-0.565173245566771,4.756666666666667,71.902242756,-39.96243836095403,19.88,9.114143558282239,5.234143558282239,22.17,8.715177890227249,3.958511223560582,4.59632739092141,-2034.6236840403756,-143864.7780994345,-0.19183261719079064,-0.8766666666666669,242.5412605137903,-4.503676509695202,-55.81190933851976,298.35316985231003,6,4,2024,AM,ER,62.15953286883904,236.19363698347098,163.71572655478104
2.6961790901005513,AM,12,4,2024,2024-04-12T07:00:00Z,2.84,67.71,NA,7.086482146126019,135.5,0,668.320261550548,-0.565173245566771,4.756666666666667,71.902242756,-39.96243836095403,19.84,9.121403502191745,6.281403502191745,22.17,8.715177890227249,3.958511223560582,5.119957362876164,-2034.6236840403756,-143864.7780994345,-0.19183261719079064,-1.916666666666667,530.2708167126593,-4.503676509695202,-62.170200651578675,592.441017364238,7,4,2024,AM,ER,62.15953286883904,530.2814844953989,163.71572655478104
2.6961790901005513,AM,12,4,2024,2024-04-12T08:00:00Z,3.33,67.71,NA,7.055476906718163,140.6,0,1149.690420266182,-0.565173245566771,4.756666666666667,71.902242756,-39.96243836095403,19.84,9.121403502191745,5.791403502191745,22.17,8.715177890227249,3.958511223560582,4.874957362876163,-2034.6236840403756,-143864.7780994345,-0.19183261719079064,-1.4266666666666667,394.7059296574229,-4.503676509695202,-59.19523463524444,453.9011642926674,8,4,2024,AM,ER,62.15953286883904,391.7416314238283,163.71572655478104
2.6961790901005513,AM,12,4,2024,2024-04-12T09:00:00Z,3.19,67.71,NA,7.075137626787638,130.5,0,1563.6452415941706,-0.565173245566771,4.756666666666667,71.902242756,-39.96243836095403,19.84,9.121403502191745,5.9314035021917455,22.17,8.715177890227249,3.958511223560582,4.944957362876163,-2034.6236840403756,-143864.7780994345,-0.19183261719079064,-1.5666666666666669,433.4387545303476,-4.503676509695202,-60.045224925625654,493.4839794559732,9,4,2024,AM,ER,62.15953286883904,431.32444658713416,163.71572655478104
2.6961790901005513,AM,12,4,2024,2024-04-12T10:00:00Z,3.64,67.71,NA,7.040803379577145,124,0,1881.9637320531035,-0.565173245566771,4.756666666666667,71.902242756,-39.96243836095403,19.84,9.121403502191745,5.481403502191744,22.17,8.715177890227249,3.958511223560582,4.719957362876164,-2034.6236840403756,-143864.7780994345,-0.19183261719079064,-1.1166666666666667,308.94038886737536,-4.503676509695202,-57.31311327797178,366.25350214534717,10,4,2024,AM,ER,62.15953286883904,304.0939692765081,163.71572655478104
2.6961790901005513,AM,12,4,2024,2024-04-12T11:00:00Z,4.22,67.82,NA,7.038031479050883,141.2,0,2082.9448461747024,-0.565173245566771,4.756666666666667,71.902242756,-39.96243836095403,19.9,9.110517488063264,4.8905174880632645,22.17,8.715177890227249,3.958511223560582,4.424514355811923,-2034.6236840403756,-143864.7780994345,-0.19183261719079064,-0.5366666666666671,148.47582867954472,-4.503676509695202,-53.725632029891344,202.20146070943605,11,4,2024,AM,ER,62.15953286883904,140.041927840597,163.71572655478104
