depth,ID,day,mnth,yr,Date,DO,Temp,CO2,pH,SpC,min,light,velocity_m.s,VentDO,VentTemp_F,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h,Q_m.h,U/H,deltaDO,deltaDO_rate,K600_1d,K_reaeration,not,hour,Month,year,time.x,time.y,ER,GPP,GPPavg
1.227730482942388,LF,31,12,2023,2023-12-31T09:00:00Z,3.99,69.04,NA,7.70316911188812,530,0,844.9897260690286,-0.046884170085118665,1.7458686679230768,73.34492582666667,-1.151222495619116,20.58,8.988758506234491,4.998758506234491,22.97,8.583104273228685,6.837235605305608,5.91799705577005,-168.7830123064272,-4144.400984228817,-0.038187672894425255,2.2441313320769236,-31.887703204794263,-8.745031550240665,-63.53882281199348,31.651119607199213,9,12,2023,AM,ER,37.29047088561978,0,0.35695310931251684
1.227730482942388,LF,31,12,2023,2023-12-31T10:00:00Z,3.97,69.19,NA,7.71550586906707,532,0,1145.3333607598702,-0.046884170085118665,1.7458686679230768,73.34492582666667,-1.151222495619116,20.66,8.974626316982892,5.0046263169828915,22.97,8.583104273228685,6.837235605305608,5.92093096114425,-168.7830123064272,-4144.400984228817,-0.038187672894425255,2.224131332076923,-31.60351570873286,-8.745031550240665,-63.57032280970582,31.96680710097296,10,12,2023,AM,ER,37.29047088561978,0,0.35695310931251684
1.227730482942388,LF,31,12,2023,2023-12-31T11:00:00Z,4.09,69.51,NA,7.71191117765647,534.2,0,1336.8588383073034,-0.046884170085118665,1.7458686679230768,73.34492582666667,-1.151222495619116,20.84,8.942974513869288,4.852974513869288,22.97,8.583104273228685,6.837235605305608,5.845105059587448,-168.7830123064272,-4144.400984228817,-0.038187672894425255,2.3441313320769233,-33.30864068510129,-8.745031550240665,-62.75621484747224,29.447574162370955,11,12,2023,AM,ER,37.29047088561978,0,0.35695310931251684
1.227730482942388,LF,31,12,2023,2023-12-31T12:00:00Z,4.08,69.98,NA,7.70425615907594,538.5,0,1406.5221440462738,-0.046884170085118665,1.7458686679230768,73.34492582666667,-1.151222495619116,21.1,8.897607920709788,4.817607920709788,22.97,8.583104273228685,6.837235605305608,5.827421763007698,-168.7830123064272,-4144.400984228817,-0.038187672894425255,2.3341313320769235,-33.166546937070585,-8.745031550240665,-62.56635739443124,29.39981045736066,12,12,2023,AM,ER,37.29047088561978,0,0.35695310931251684
1.227730482942388,LF,31,12,2023,2023-12-31T13:00:00Z,4.24,70.48,NA,7.70358673678398,542.1,0,1349.5787681689708,-0.046884170085118665,1.7458686679230768,73.34492582666667,-1.151222495619116,21.38,8.84921176361997,4.609211763619969,22.97,8.583104273228685,6.837235605305608,5.723223684462789,-168.7830123064272,-4144.400984228817,-0.038187672894425255,2.4941313320769236,-35.44004690556182,-8.745031550240665,-61.44763036776602,26.007583462204195,13,12,2023,AM,ER,37.29047088561978,0,0.35695310931251684
1.227730482942388,LF,31,12,2023,2023-12-31T14:00:00Z,4.36,70.92,NA,7.69970645863974,544,0,1169.9068404171287,-0.046884170085118665,1.7458686679230768,73.34492582666667,-1.151222495619116,21.62,8.808103915739531,4.448103915739531,22.97,8.583104273228685,6.837235605305608,5.642669760522569,-168.7830123064272,-4144.400984228817,-0.038187672894425255,2.6141313320769237,-37.14517188193025,-8.745031550240665,-60.582759795541236,23.437587913610983,14,12,2023,AM,ER,37.29047088561978,0,0.35695310931251684
1.227730482942388,LF,31,12,2023,2023-12-31T15:00:00Z,4.31,71.28,NA,7.69064059020304,546.6,0,879.7430137107636,-0.046884170085118665,1.7458686679230768,73.34492582666667,-1.151222495619116,21.82,8.774108123305163,4.464108123305164,22.97,8.583104273228685,6.837235605305608,5.6506718643053855,-168.7830123064272,-4144.400984228817,-0.038187672894425255,2.564131332076923,-36.43470314177673,-8.745031550240665,-60.66867471736158,24.233971575584853,15,12,2023,AM,ER,37.29047088561978,0,0.35695310931251684
1.227730482942388,LF,31,12,2023,2023-12-31T16:00:00Z,4.23,71.38,NA,7.68328252850911,546.6,0,498.8490838580551,-0.046884170085118665,1.7458686679230768,73.34492582666667,-1.151222495619116,21.88,8.763955198005053,4.533955198005053,22.97,8.583104273228685,6.837235605305608,5.6855954016553305,-168.7830123064272,-4144.400984228817,-0.038187672894425255,2.484131332076924,-35.297953157531126,-8.745031550240665,-61.0436327362208,25.745679578689675,16,12,2023,AM,ER,37.29047088561978,0,0.35695310931251684
1.227730482942388,LF,31,12,2023,2023-12-31T17:00:00Z,4.09,71.38,NA,7.66812695117777,546.5,0,53.16610271944081,-0.046884170085118665,1.7458686679230768,73.34492582666667,-1.151222495619116,21.88,8.763955198005053,4.6739551980050535,22.97,8.583104273228685,6.837235605305608,5.755595401655331,-168.7830123064272,-4144.400984228817,-0.038187672894425255,2.3441313320769233,-33.30864068510129,-8.745031550240665,-61.79519066281744,28.48654997771615,17,12,2023,AM,ER,37.29047088561978,0,0.35695310931251684
1.227730482942388,LF,31,12,2023,2023-12-31T18:00:00Z,3.85,71.31,NA,7.65594574093772,544.9,0,0,-0.046884170085118665,1.7458686679230768,73.34492582666667,-1.151222495619116,21.84,8.770721474731397,4.920721474731398,22.97,8.583104273228685,6.837235605305608,5.878978540018503,-168.7830123064272,-4144.400984228817,-0.038187672894425255,2.104131332076923,-29.898390732364426,-8.745031550240665,-63.11989888632046,33.22150815395604,18,12,2023,ER,ER,37.29047088561978,0,0.35695310931251684
1.227730482942388,LF,31,12,2023,2023-12-31T19:00:00Z,3.74,71.2,NA,7.65560915731755,544.5,0,0,-0.046884170085118665,1.7458686679230768,73.34492582666667,-1.151222495619116,21.78,8.780888453410075,5.040888453410075,22.97,8.583104273228685,6.837235605305608,5.939062029357841,-168.7830123064272,-4144.400984228817,-0.038187672894425255,1.9941313320769234,-28.33535950402671,-8.745031550240665,-63.76498778161424,35.429628277587526,19,12,2023,ER,ER,37.29047088561978,0,0.35695310931251684
1.227730482942388,LF,31,12,2023,2023-12-31T20:00:00Z,3.64,70.99,NA,7.65469091762198,542.7,0,0,-0.046884170085118665,1.7458686679230768,73.34492582666667,-1.151222495619116,21.66,8.801285888503768,5.161285888503768,22.97,8.583104273228685,6.837235605305608,5.999260746904688,-168.7830123064272,-4144.400984228817,-0.038187672894425255,1.8941313320769233,-26.914422023719684,-8.745031550240665,-64.41131382937544,37.496891805655764,20,12,2023,ER,ER,37.29047088561978,0.20642092003598123,0.35695310931251684
1.227730482942388,LF,31,12,2023,2023-12-31T21:00:00Z,3.58,70.84,NA,7.65379430215402,541.5,0,0,-0.046884170085118665,1.7458686679230768,73.34492582666667,-1.151222495619116,21.58,8.814931417825425,5.234931417825425,22.97,8.583104273228685,6.837235605305608,6.036083511565517,-168.7830123064272,-4144.400984228817,-0.038187672894425255,1.8341313320769232,-26.06185953553547,-8.745031550240665,-64.80666298166186,38.74480344612639,21,12,2023,ER,ER,37.29047088561978,1.4543325605066073,0.35695310931251684
1.227730482942388,LF,31,12,2023,2023-12-31T22:00:00Z,3.5,70.59,NA,7.66026125538569,539.2,0,0,-0.046884170085118665,1.7458686679230768,73.34492582666667,-1.151222495619116,21.44,8.838902583284488,5.338902583284488,22.97,8.583104273228685,6.837235605305608,6.088069094295048,-168.7830123064272,-4144.400984228817,-0.038187672894425255,1.7541313320769232,-24.92510955128985,-8.745031550240665,-65.36480836407792,40.439698812788066,22,12,2023,ER,ER,37.29047088561978,3.1492279271682833,0.35695310931251684
1.227730482942388,LF,31,12,2023,2023-12-31T23:00:00Z,3.5,70.45,NA,7.66160518077049,538.7,0,0,-0.046884170085118665,1.7458686679230768,73.34492582666667,-1.151222495619116,21.36,8.852652952345203,5.352652952345203,22.97,8.583104273228685,6.837235605305608,6.094944278825405,-168.7830123064272,-4144.400984228817,-0.038187672894425255,1.7541313320769232,-24.92510955128985,-8.745031550240665,-65.43862407022941,40.51351451893956,23,12,2023,ER,ER,37.29047088561978,3.223043633319776,0.35695310931251684
1.2077612231699415,LF,1,1,2024,2024-01-01T00:00:00Z,3.55,70.27,NA,7.66820225058074,NA,0,0,-0.0431686717745107,1.7458686679230768,73.34492582666667,-1.0427489565000954,21.26,8.869894976359083,5.319894976359083,22.97,8.583104273228685,6.837235605305608,6.078565290832346,-155.4072183882385,-3753.8962434003433,-0.035742720453640964,1.804131332076923,-23.22007484600372,-8.518342080896767,-62.537028901357324,39.316954055353605,0,1,2024,ER,ER,40.631099725593764,0,0.7502420344672552
1.2077612231699415,LF,1,1,2024,2024-01-01T01:00:00Z,3.58,70.05,NA,7.67323650009524,535,0,0,-0.0431686717745107,1.7458686679230768,73.34492582666667,-1.0427489565000954,21.14,8.890665123039202,5.310665123039202,22.97,8.583104273228685,6.837235605305608,6.073950364172405,-155.4072183882385,-3753.8962434003433,-0.035742720453640964,1.8341313320769232,-23.606189888182048,-8.518342080896767,-62.48954996708551,38.883360078903465,1,1,2024,ER,ER,40.631099725593764,0,0.7502420344672552
1.2077612231699415,LF,1,1,2024,2024-01-01T02:00:00Z,3.58,70.02,NA,7.67272201660555,536.3,0,0,-0.0431686717745107,1.7458686679230768,73.34492582666667,-1.0427489565000954,21.12,8.89413530537238,5.31413530537238,22.97,8.583104273228685,6.837235605305608,6.075685455338994,-155.4072183882385,-3753.8962434003433,-0.035742720453640964,1.8341313320769232,-23.606189888182048,-8.518342080896767,-62.5074007988591,38.90121091067705,2,1,2024,ER,ER,40.631099725593764,0,0.7502420344672552
1.2077612231699415,LF,1,1,2024,2024-01-01T03:00:00Z,3.58,69.91,NA,7.68124144752077,534.6,0,0,-0.0431686717745107,1.7458686679230768,73.34492582666667,-1.0427489565000954,21.06,8.904560460822811,5.324560460822811,22.97,8.583104273228685,6.837235605305608,6.0808980330642095,-155.4072183882385,-3753.8962434003433,-0.035742720453640964,1.8341313320769232,-23.606189888182048,-8.518342080896767,-62.56102844095155,38.9548385527695,3,1,2024,ER,ER,40.631099725593764,0,0.7502420344672552
1.2077612231699415,LF,1,1,2024,2024-01-01T04:00:00Z,3.63,69.8,NA,7.68336523758385,533.4,0,0,-0.0431686717745107,1.7458686679230768,73.34492582666667,-1.0427489565000954,21,8.915007583802467,5.285007583802467,22.97,8.583104273228685,6.837235605305608,6.061121594554038,-155.4072183882385,-3753.8962434003433,-0.035742720453640964,1.884131332076923,-24.249714958479245,-8.518342080896767,-62.35756600409301,38.107851045613764,4,1,2024,ER,ER,40.631099725593764,0,0.7502420344672552
1.2077612231699415,LF,1,1,2024,2024-01-01T05:00:00Z,3.57,69.76,NA,7.67888145267952,534.3,0,0,-0.0431686717745107,1.7458686679230768,73.34492582666667,-1.0427489565000954,20.98,8.918494852020038,5.348494852020037,22.97,8.583104273228685,6.837235605305608,6.092865228662823,-155.4072183882385,-3753.8962434003433,-0.035742720453640964,1.824131332076923,-23.477484874122602,-8.518342080896767,-62.684148424238955,39.20666355011635,5,1,2024,ER,ER,40.631099725593764,0,0.7502420344672552
1.2077612231699415,LF,1,1,2024,2024-01-01T06:00:00Z,3.58,69.69,NA,7.67787574440808,533.8,0,0,-0.0431686717745107,1.7458686679230768,73.34492582666667,-1.0427489565000954,20.94,8.925476745043246,5.345476745043246,22.97,8.583104273228685,6.837235605305608,6.091356175174427,-155.4072183882385,-3753.8962434003433,-0.035742720453640964,1.8341313320769232,-23.606189888182048,-8.518342080896767,-62.66862309595799,39.06243320777594,6,1,2024,ER,ER,40.631099725593764,0,0.7502420344672552
1.2077612231699415,LF,1,1,2024,2024-01-01T07:00:00Z,3.62,69.66,NA,7.6860506453399,531,0,3.4547960217036535,-0.0431686717745107,1.7458686679230768,73.34492582666667,-1.0427489565000954,20.92,8.928971375106656,5.308971375106656,22.97,8.583104273228685,6.837235605305608,6.073103490206131,-155.4072183882385,-3753.8962434003433,-0.035742720453640964,1.8741313320769233,-24.121009944419804,-8.518342080896767,-62.48083722334241,38.35982727892261,7,1,2024,AM,ER,40.631099725593764,0,0.7502420344672552
1.2077612231699415,LF,1,1,2024,2024-01-01T08:00:00Z,3.68,69.66,NA,7.68936739679071,534.1,0,454.61025259660136,-0.0431686717745107,1.7458686679230768,73.34492582666667,-1.0427489565000954,20.92,8.928971375106656,5.248971375106656,22.97,8.583104273228685,6.837235605305608,6.043103490206132,-155.4072183882385,-3753.8962434003433,-0.035742720453640964,1.9341313320769233,-24.89324002877645,-8.518342080896767,-62.172193525812304,37.27895349703586,8,1,2024,AM,ER,40.631099725593764,0,0.7502420344672552
1.2077612231699415,LF,1,1,2024,2024-01-01T09:00:00Z,3.7,69.73,NA,7.6890168214833,535.3,0,844.0654232530845,-0.0431686717745107,1.7458686679230768,73.34492582666667,-1.0427489565000954,20.96,8.921984571558113,5.221984571558113,22.97,8.583104273228685,6.837235605305608,6.029610088431861,-155.4072183882385,-3753.8962434003433,-0.035742720453640964,1.9541313320769234,-25.15065005689533,-8.518342080896767,-62.03337174528329,36.88272168838796,9,1,2024,AM,ER,40.631099725593764,0,0.7502420344672552
1.2077612231699415,LF,1,1,2024,2024-01-01T10:00:00Z,3.76,69.94,NA,7.69340393254369,537.9,0,1145.2960300299417,-0.0431686717745107,1.7458686679230768,73.34492582666667,-1.0427489565000954,21.08,8.901082971655097,5.141082971655097,22.97,8.583104273228685,6.837235605305608,5.989159288480352,-155.4072183882385,-3753.8962434003433,-0.035742720453640964,2.014131332076923,-25.92288014125197,-8.518342080896767,-61.61720892978047,35.694328788528495,10,1,2024,AM,ER,40.631099725593764,0,0.7502420344672552
1.2077612231699415,LF,1,1,2024,2024-01-01T11:00:00Z,3.86,70.41,NA,7.68948035001107,541.6,0,1337.7864076785168,-0.0431686717745107,1.7458686679230768,73.34492582666667,-1.0427489565000954,21.34,8.856096542995612,4.996096542995613,22.97,8.583104273228685,6.837235605305608,5.91666607415061,-155.4072183882385,-3753.8962434003433,-0.035742720453640964,2.114131332076923,-27.20993028184637,-8.518342080896767,-60.871389805894644,33.661459524048276,11,1,2024,AM,ER,40.631099725593764,0,0.7502420344672552
1.2077612231699415,LF,1,1,2024,2024-01-01T12:00:00Z,3.89,70.95,NA,7.68153248245245,545.2,0,1408.4267502621249,-0.0431686717745107,1.7458686679230768,73.34492582666667,-1.0427489565000954,21.64,8.804693719033105,4.914693719033105,22.97,8.583104273228685,6.837235605305608,5.875964662169356,-155.4072183882385,-3753.8962434003433,-0.035742720453640964,2.144131332076923,-27.596045324024693,-8.518342080896767,-60.45264866294162,32.856603338916926,12,1,2024,AM,ER,40.631099725593764,0,0.7502420344672552
1.2077612231699415,LF,1,1,2024,2024-01-01T13:00:00Z,4.01,71.42,NA,7.68116509193805,547.5,0,1352.4059752200153,-0.0431686717745107,1.7458686679230768,73.34492582666667,-1.0427489565000954,21.9,8.760575564843709,4.750575564843709,22.97,8.583104273228685,6.837235605305608,5.793905585074659,-155.4072183882385,-3753.8962434003433,-0.035742720453640964,2.264131332076923,-29.140505492737976,-8.518342080896767,-59.60841476392774,30.467909271189765,13,1,2024,AM,ER,40.631099725593764,0,0.7502420344672552
1.2077612231699415,LF,1,1,2024,2024-01-01T14:00:00Z,4.07,71.74,NA,7.67551433959111,549.3,0,1173.5393945113083,-0.0431686717745107,1.7458686679230768,73.34492582666667,-1.0427489565000954,22.08,8.730263573384951,4.660263573384951,22.97,8.583104273228685,6.837235605305608,5.748749589345279,-155.4072183882385,-3753.8962434003433,-0.035742720453640964,2.3241313320769237,-29.912735577094626,-8.518342080896767,-59.14384431434208,29.231108737247457,14,1,2024,AM,ER,40.631099725593764,0,0.7502420344672552
1.2077612231699415,LF,1,1,2024,2024-01-01T15:00:00Z,4.07,71.96,NA,7.66068302472199,546.4,0,884.0088757740665,-0.0431686717745107,1.7458686679230768,73.34492582666667,-1.0427489565000954,22.2,8.710159690212024,4.640159690212023,22.97,8.583104273228685,6.837235605305608,5.738697647758816,-155.4072183882385,-3753.8962434003433,-0.035742720453640964,2.3241313320769237,-29.912735577094626,-8.518342080896767,-59.04042870038865,29.127693123294026,15,1,2024,AM,ER,40.631099725593764,0,0.7502420344672552
1.2077612231699415,LF,1,1,2024,2024-01-01T16:00:00Z,4.03,72.03,NA,7.64941068732179,549.8,0,503.5331892878932,-0.0431686717745107,1.7458686679230768,73.34492582666667,-1.0427489565000954,22.24,8.70347679246673,4.67347679246673,22.97,8.583104273228685,6.837235605305608,5.755356198886169,-155.4072183882385,-3753.8962434003433,-0.035742720453640964,2.2841313320769236,-29.397915520856866,-8.518342080896767,-59.21181392757001,29.813898406713147,16,1,2024,AM,ER,40.631099725593764,0,0.7502420344672552
1.2077612231699415,LF,1,1,2024,2024-01-01T17:00:00Z,3.8,72.07,NA,7.63880820031002,549.9,0,58.025044518163185,-0.0431686717745107,1.7458686679230768,73.34492582666667,-1.0427489565000954,22.26,8.700138781900085,4.900138781900085,22.97,8.583104273228685,6.837235605305608,5.868687193602847,-155.4072183882385,-3753.8962434003433,-0.035742720453640964,2.0541313320769232,-26.437700197489733,-8.518342080896767,-60.37777716937406,33.94007697188433,17,1,2024,AM,ER,40.631099725593764,0,0.7502420344672552
1.2077612231699415,LF,1,1,2024,2024-01-01T18:00:00Z,3.64,72,NA,7.63707076706361,551.6,0,0,-0.0431686717745107,1.7458686679230768,73.34492582666667,-1.0427489565000954,22.22,8.706817094417758,5.0668170944177575,22.97,8.583104273228685,6.837235605305608,5.952026349861683,-155.4072183882385,-3753.8962434003433,-0.035742720453640964,1.8941313320769233,-24.37841997253869,-8.518342080896767,-61.23518068059963,36.856760708060946,18,1,2024,ER,ER,40.631099725593764,0,0.7502420344672552
1.2077612231699415,LF,1,1,2024,2024-01-01T19:00:00Z,3.56,71.82,NA,7.63415090531605,548.3,0,0,-0.0431686717745107,1.7458686679230768,73.34492582666667,-1.0427489565000954,22.12,8.72355306096522,5.163553060965219,22.97,8.583104273228685,6.837235605305608,6.0003943331354135,-155.4072183882385,-3753.8962434003433,-0.035742720453640964,1.8141313320769232,-23.348779860063164,-8.518342080896767,-61.73279645392227,38.3840165938591,19,1,2024,ER,ER,40.631099725593764,0,0.7502420344672552
1.2077612231699415,LF,1,1,2024,2024-01-01T20:00:00Z,3.34,71.71,NA,7.62532325503366,548,0,0,-0.0431686717745107,1.7458686679230768,73.34492582666667,-1.0427489565000954,22.06,8.73362229499681,5.39362229499681,22.97,8.583104273228685,6.837235605305608,6.115428950151209,-155.4072183882385,-3753.8962434003433,-0.035742720453640964,1.594131332076923,-20.517269550755476,-8.518342080896767,-62.9162867719128,42.39901722115732,20,1,2024,ER,ER,40.631099725593764,1.7679174955635588,0.7502420344672552
1.2077612231699415,LF,1,1,2024,2024-01-01T21:00:00Z,3.23,71.53,NA,7.62551396697183,545.6,0,0,-0.0431686717745107,1.7458686679230768,73.34492582666667,-1.0427489565000954,21.96,8.750450656183592,5.520450656183591,22.97,8.583104273228685,6.837235605305608,6.1788431307446,-155.4072183882385,-3753.8962434003433,-0.035742720453640964,1.4841313320769232,-19.10151439610163,-8.518342080896767,-63.568699677719025,44.46718528161739,21,1,2024,ER,ER,40.631099725593764,3.836085556023626,0.7502420344672552
